x,y,cluster_id
399745,528650,22
36899,168058,78
561130,927994,4
802424,351485,94
412436,812224,57
53278,448881,10
346997,995037,68
593584,374903,99
9624,761778,50
208640,617464,11
726451,468133,71
914765,469283,63
242978,742401,65
548015,491753,90
902243,10207,87
556651,644332,88
301508,456856,79
386633,153557,59
841457,371163,60
138827,270528,58
778777,919046,43
422104,313563,39
56747,746871,50
676315,836037,75
275621,372240,5
252888,297346,91
496550,521532,90
398190,379686,24
397573,24281,35
93956,131456,95
382453,890644,26
67777,136012,95
969706,851705,67
607292,762388,37
470505,781437,74
624465,393260,73
521555,783763,74
720357,49377,14
881680,404675,60
374729,82515,59
839786,284507,31
716224,583055,80
418691,946033,25
991986,311417,85
991162,470021,63
652101,877005,75
833437,584375,55
593824,404967,73
289024,632757,45
755672,582094,80
256104,340538,5
438881,284726,39
394657,1172,35
698149,801288,75
257406,223787,91
196006,281273,91
359327,211562,62
727368,876328,75
461323,469775,22
524803,372126,84
321935,768104,77
529037,526383,90
934306,893399,67
361682,805876,57
367523,961397,68
215886,405662,29
973723,366615,85
701261,101204,54
946655,435094,63
627488,197228,53
814903,82575,87
848323,770038,8
40463,73655,16
935973,902620,51
349410,534291,49
843204,735364,56
263815,948375,92
351798,684826,77
873962,690681,56
283254,651825,45
230091,140189,89
168716,619344,15
324986,53182,35
844835,151166,38
661832,414446,73
598527,448549,73
779506,169459,38
101902,678656,41
183343,451645,29
797736,550637,55
566452,374590,99
740889,128187,54
438922,972703,25
223923,487019,98
337996,705293,77
864680,680775,56
798942,831828,23
538344,961684,4
23554,885078,20
522699,14804,36
820298,758733,8
30994,920883,3
295926,630968,45
689586,885189,75
381752,106386,59
41716,135120,16
962267,829126,67
132927,119219,95
719940,31612,14
314732,713158,77
57136,290538,69
78671,223950,78
944173,723277,70
123373,536186,1
680647,642934,72
801950,384186,94
23341,304992,69
8429,671824,64
362601,246418,82
559759,878687,2
98706,962379,21
705960,78364,46
75929,149426,95
410049,698246,30
435528,926023,25
682325,847353,75
473651,664942,66
691963,826626,75
117424,554311,15
305580,896287,18
907978,393478,63
199041,285807,91
571571,407965,73
682264,822983,75
887175,751136,8
352146,521223,49
206403,25628,7
739384,827616,23
758907,957062,43
348350,724551,77
531741,974939,4
813059,93549,38
294676,626856,45
572204,34484,36
586400,639774,9
697898,581819,80
631995,948405,76
857131,816731,8
798406,812399,23
998239,408568,63
806870,77228,14
979048,870249,67
287126,729494,77
615303,403199,73
572683,96529,36
371958,505037,49
161244,39051,0
336301,219148,62
227219,875236,18
101522,287948,58
555519,614148,88
987362,602489,32
34305,575729,13
288818,175740,62
673120,132806,54
71731,593032,13
100851,19119,0
345110,268564,82
760312,564632,80
774034,196894,86
210776,528611,98
368128,132523,59
330744,815571,28
309220,70054,35
402935,143303,59
496103,6230,61
710974,346627,81
773793,153487,38
659448,350557,81
822621,799754,8
475678,732095,30
320762,54239,35
599869,13490,36
741054,900780,43
410363,980960,25
995609,206846,42
476222,872167,19
515872,263396,48
908337,428306,63
540562,238093,48
643146,364294,81
702291,409055,71
2840,737416,50
762584,754653,6
457325,263397,52
913518,506321,93
751286,864481,23
335057,315276,82
845827,817498,8
697060,504113,80
640959,608291,96
556384,150134,17
305120,167849,62
52178,960680,3
156218,564837,15
221542,461034,29
599598,453073,73
803441,435142,34
437141,44487,61
696695,356023,81
684568,535782,80
900100,986345,51
507749,752091,74
406330,196815,52
870190,289342,31
976884,492776,93
97880,77586,16
989864,653837,32
42283,662464,64
41747,656442,64
825873,455243,34
276865,277670,91
810300,720543,56
172388,326047,40
885627,747422,8
922630,656620,32
827027,856249,23
982951,467808,63
464529,342847,39
230233,542431,98
640484,628149,9
313779,694568,77
615405,119756,17
755757,11846,14
105393,343218,40
479582,334725,39
734652,299840,86
420086,385892,24
694408,917311,76
256521,354562,5
130766,796898,97
477487,130409,12
796773,374518,94
532122,379883,84
708120,377127,81
389639,678609,30
391111,407502,24
893391,232383,31
670078,11995,46
602568,368357,99
980945,749618,70
842627,45340,87
39870,108833,16
157211,249005,58
31390,575230,13
905681,789348,8
588304,630497,9
773049,650189,72
730639,866293,23
792962,320006,94
345029,911855,26
553199,626424,88
315015,463522,79
416867,297345,39
490594,421275,84
382539,346936,24
961706,396340,63
293003,515406,79
437888,589351,66
222696,860153,18
605077,542328,96
922988,660541,32
725823,923118,43
845155,526317,55
814728,149729,38
509132,987204,4
948676,411875,63
389447,450185,24
264275,678465,11
962072,550347,93
691963,825538,75
833671,525171,55
553212,841641,2
472651,854277,19
836845,863607,23
649259,101177,46
483388,318800,39
81651,319969,69
723819,231459,86
136355,730853,41
448313,797066,57
297500,89309,7
17677,107353,16
288641,191819,62
918323,269639,42
829183,92260,87
626676,553518,96
988833,324393,85
73341,645058,64
490937,194209,48
75056,478325,10
223916,362603,29
281778,847486,18
703533,280002,86
4757,963564,3
625940,186720,17
210588,352553,29
360632,158697,62
227457,879121,18
387020,659125,30
917859,472368,63
98536,110653,95
755943,144695,54
892760,620061,32
375490,863258,26
783184,977443,43
893060,661370,56
652495,497918,73
513761,796819,74
139178,168637,95
286678,201959,62
334524,359021,5
78747,510543,13
704241,193403,54
535860,207878,48
819206,401483,60
730486,278934,86
57891,978515,3
904666,727003,70
740995,911526,43
33942,468234,10
618934,428038,73
35070,432677,10
15660,197698,78
726290,765711,6
311133,218345,62
728375,813625,23
597853,126908,17
952103,999161,51
903761,527481,93
386482,615739,66
740584,11361,14
953799,502289,93
978223,996570,51
354689,264524,82
864844,445714,34
126426,858079,44
750201,635153,72
19696,42318,16
244198,245540,91
800041,290179,31
44000,513185,13
103993,824705,97
822389,895343,27
35467,104563,16
401598,667606,30
459953,442398,84
389967,189132,52
753129,848043,23
75328,45943,16
176294,985137,92
213121,929817,92
444898,411873,24
351951,252642,82
159176,285683,58
474237,516885,22
301206,384680,5
324591,411506,79
194759,317803,91
317678,219295,62
702152,69981,46
172560,219166,58
539006,77640,36
906348,991904,51
936723,510213,93
150783,215079,58
844521,871318,27
244581,685171,11
670578,416545,73
876348,789334,8
350014,699461,77
857805,129622,38
566562,215947,48
425532,925971,25
807361,317252,94
65446,956144,3
913122,846472,67
670465,515559,96
5297,34600,16
526221,201330,48
766241,227567,86
721158,515451,80
194573,188859,89
167667,989508,21
672659,392299,81
384662,16827,35
819525,771069,8
360015,778834,57
868252,719664,56
393854,520697,22
355726,703311,77
548225,25077,36
478229,611386,66
579810,872403,2
491605,407471,84
367169,26122,35
35030,753075,50
931826,209546,42
842085,922650,27
990188,99096,83
510686,110224,12
540234,724009,33
431434,123331,59
834544,186402,38
870194,358973,60
268585,113328,7
708104,107697,54
69745,209787,78
901669,362587,60
4443,674425,64
73335,553927,13
864932,925837,27
552920,936613,4
663150,575092,96
581015,120136,17
139452,781812,97
920521,203074,42
68285,679441,64
381536,489124,22
722952,666860,72
916443,672434,70
605558,615095,9
915315,705095,70
539850,271465,48
523546,248184,48
229478,844311,18
341516,860600,26
106386,39979,0
933731,217885,42
8797,858601,20
510280,276035,48
323645,510930,79
211335,919675,92
980103,604364,32
548942,75690,36
129834,128210,95
827188,562373,55
803957,120064,38
920644,270527,42
748090,159379,54
693636,946395,76
76409,207902,78
214375,7482,7
754414,441395,71
541242,665751,33
281428,964287,68
775119,425228,71
820838,839693,23
721190,43042,14
419947,54839,61
690360,894517,75
149328,763968,97
12955,746137,50
337027,413116,79
256489,814746,28
443367,675405,30
543288,42976,36
305855,519159,79
517141,589587,88
200315,704835,11
164792,674826,41
814359,944686,27
352256,374766,24
695382,300899,81
226077,690755,11
519883,674654,33
915840,530234,93
654365,922457,76
750705,109365,54
111328,106268,95
58092,356563,69
770935,118590,38
145536,37607,0
73781,53663,16
923487,59910,83
921588,133372,47
587837,784249,37
878924,90475,87
627381,400098,73
450301,210466,52
311780,93147,35
537303,453657,84
625362,465430,73
493179,869748,19
858768,317763,60
642935,820428,75
944904,7507,83
177953,871876,44
634463,434940,73
46015,378573,69
688614,547111,80
304433,615142,45
703117,298849,81
771582,993745,43
873664,679879,56
740546,366711,94
317727,47505,35
425506,491991,22
905470,246531,42
456981,480062,22
407281,175459,52
943050,850559,67
349524,460901,79
368973,341923,24
708141,726442,6
315738,610955,45
322449,407609,5
698754,974739,76
438986,48476,61
750593,216581,86
91879,225911,58
899636,198497,47
148599,519292,1
750356,239745,86
400977,226728,52
632152,583849,96
760373,597321,72
185179,319158,91
95684,165587,95
32764,669633,64
530134,976321,4
36839,169179,78
393230,20722,35
286087,268974,91
651484,507856,96
549464,848604,2
492689,624887,88
482017,267779,39
571158,453297,73
572964,821574,2
206945,128627,89
839991,734363,56
441700,653474,66
938193,211517,42
982360,531200,93
879493,646417,56
345939,209261,62
50828,277976,69
945572,240233,42
604546,610109,9
108455,817531,97
247559,740594,65
163717,599920,15
871096,520341,55
376380,833169,26
82068,324288,69
308847,793032,28
493022,228716,48
37545,34972,16
779967,917862,43
510600,660632,33
242652,261838,91
712649,508385,80
433011,629632,66
226200,757980,65
385092,242037,52
927086,537255,93
658005,99206,46
361560,744817,77
154091,811008,97
620944,219224,53
509922,261024,48
35803,751320,50
441895,929991,25
364737,135260,59
318740,67909,35
361808,922040,26
738521,328860,94
166407,806219,97
129155,713348,41
253190,377082,5
624095,178324,17
100915,86198,16
733296,520613,80
953899,180849,47
545335,448047,84
341733,517768,49
136332,339777,40
636577,954721,76
9058,243222,78
846095,334925,60
97603,429716,10
249006,54329,7
112487,584880,15
92885,129077,95
399872,660820,30
402674,748405,30
451171,837551,19
729392,904459,43
242711,249251,91
177691,453860,1
26905,208140,78
211943,141985,89
352095,673080,45
456302,76862,61
824587,842098,23
151885,732003,41
778983,373050,94
862608,854802,8
660818,378991,81
715058,989466,43
962252,575732,32
333961,885702,26
4618,626767,64
73156,549619,13
454198,710806,30
526779,577188,88
800295,558266,55
782150,608828,72
577487,839326,2
557775,535662,90
872217,361597,60
368321,375059,24
620211,901004,2
186727,331419,40
164464,151202,95
258084,620835,11
389998,708850,30
651488,575069,96
195988,987111,92
380022,29922,35
903509,286943,31
661346,250830,53
715555,337416,81
954748,459019,63
745276,862884,23
506960,484384,90
50216,985126,3
23496,900748,20
883547,777826,8
934556,90516,83
315170,72458,35
801620,842710,23
429371,445401,22
865220,763840,8
872803,211818,31
39251,699941,64
924349,549408,93
904885,403119,63
223926,531809,98
128757,34552,0
719385,707675,6
902366,68166,87
681119,575014,96
270998,667468,11
142597,629480,15
676487,719670,6
505200,908808,19
352645,918737,26
227712,157421,89
781984,819713,23
929776,748234,70
575661,144196,17
511149,883538,19
633712,797725,37
374113,731641,30
696548,887163,75
563147,814475,2
881384,430234,34
956585,339728,85
815935,428408,34
257394,24989,7
4649,150484,78
187326,390964,29
945076,896032,67
618650,661771,9
390553,35855,35
626668,417347,73
362857,547392,49
19695,27894,16
820055,664931,56
507847,400160,84
502219,809957,74
956320,881429,67
183381,101014,0
751093,635430,72
685198,137812,54
222497,514083,98
202210,554088,98
562885,421393,84
353219,561990,49
381834,499558,22
83384,438523,10
272251,725058,77
57686,531351,13
428189,584815,66
997139,917972,51
365528,431799,79
260066,929605,92
875589,25136,87
477500,356177,39
267348,321247,91
212477,116381,89
23768,473171,10
600127,342028,99
477080,291931,39
497476,89722,12
971751,219781,42
864045,14639,87
50523,140896,78
40653,263245,78
372304,318049,82
458774,625295,66
345837,486434,79
505986,122796,12
833382,655494,56
899900,631697,32
939466,620418,32
365683,44774,35
518317,367315,84
477834,957157,25
943121,48103,83
472639,653671,66
260259,187988,89
529077,211347,48
121525,471197,1
421228,594494,66
675510,306209,81
455906,427101,84
295975,468437,79
22144,188296,78
697768,397393,71
988409,191322,42
560160,620329,88
880950,142523,47
388249,309438,82
737991,428878,71
156024,301530,58
830784,999075,27
464641,227460,52
924232,570831,32
968202,577220,32
342725,179286,62
275821,732171,77
609178,462612,73
126036,291458,58
547513,56829,36
130307,84974,0
166420,24841,0
505729,792418,74
185975,697092,11
30006,322633,69
507916,551998,88
444652,267646,52
330836,366828,5
282670,845361,28
986934,404663,63
177466,672565,11
807640,7932,14
318005,716764,77
659139,160845,54
326077,376975,5
821299,580363,55
170553,486959,1
332926,491002,79
273598,372184,5
297547,874160,18
21685,475879,10
99820,688689,41
802406,44887,14
419585,973727,25
434360,292355,39
620873,22197,46
68301,938205,3
415426,67892,59
72264,550030,13
364021,108580,59
909691,192161,47
666533,434283,73
3360,478704,10
581236,850223,2
706970,56397,46
866646,732261,56
111285,378752,40
699919,552628,80
30622,674502,64
356453,911218,26
846296,697666,56
675959,857293,75
533889,87693,36
868159,151040,38
538053,57180,36
27085,231450,78
996428,966738,51
980757,591357,32
952062,318016,85
906984,685080,70
148201,817533,97
284680,624323,45
999760,977496,51
786103,43762,14
508995,688521,33
984921,572693,32
259200,384884,5
761659,204236,86
606080,402989,73
41496,430359,10
51031,693364,64
378629,624812,45
228867,568679,98
802573,852824,23
415677,295619,39
470041,989027,25
578785,642558,9
472554,223394,52
597938,559752,96
758818,465943,71
111264,20539,0
215356,497031,98
614084,918045,76
594495,679134,9
208204,301171,91
782112,967206,43
846540,803802,8
502660,212004,48
160204,549870,15
681102,297115,81
627216,633687,9
393712,130414,59
873699,259438,31
376834,452030,79
277296,526970,98
791172,239911,86
195484,503976,1
335311,575904,49
228465,821269,65
76979,791557,97
708241,415091,71
435059,37693,61
509513,397822,84
208633,509311,98
5757,758185,50
828592,158829,38
445982,632850,66
316492,294721,82
381114,394998,24
741806,534214,80
549513,670521,33
459662,540218,22
460221,950285,25
445947,31847,61
266665,850819,18
720184,133303,54
427969,884046,19
170175,140924,95
522796,648684,33
438178,459426,22
584435,605969,88
529419,947317,4
561068,878650,2
478866,301095,39
520047,446566,84
443493,800828,57
523489,291535,48
839482,183358,38
701290,590102,72
849204,588361,55
583929,101014,17
757355,865661,23
169456,57918,0
436287,681432,30
837903,645861,56
10,175709,78
154881,95088,0
154111,157247,95
852692,198678,38
191758,883607,44
790206,5141,14
416969,2985,61
178453,267168,58
299040,974821,68
831978,64775,87
675074,977612,76
734165,114608,54
229743,292858,91
77985,703762,41
134622,601560,15
430035,612965,66
108188,332160,40
625797,774390,37
186610,368487,40
171820,780342,65
218496,270020,91
236475,448657,29
591851,243521,53
870758,831056,8
559743,611463,88
872468,574258,55
555856,273810,48
933471,858050,67
253156,801766,65
281289,631090,45
729717,366576,94
43509,270875,69
608562,102056,17
270554,210331,62
44222,255175,78
740487,374985,94
375365,763498,57
115389,358735,40
273215,940943,68
435518,756700,57
862279,326208,60
578047,245761,48
509967,16355,61
879275,976570,27
224777,828841,18
334768,458215,79
231429,643333,11
507889,91041,12
132006,625379,15
755366,442079,71
24514,11555,16
212840,204952,89
635280,167205,17
222158,810976,65
89839,933383,21
377152,804421,57
918305,961976,51
947194,491439,93
631340,940648,76
484259,953485,25
222456,824048,65
778505,344041,94
298054,399604,5
159679,732268,41
237478,294048,91
80134,827355,97
369558,172422,62
903845,925913,51
821543,685920,56
263457,926876,92
19130,528403,13
883562,36957,87
150721,182734,95
221038,995688,92
540280,489953,90
640146,949398,76
547005,517626,90
748882,474428,71
721831,814678,75
297751,305515,82
791830,295315,94
370410,492424,79
173264,51197,0
471725,293420,39
514192,25699,61
937961,313719,85
691580,390165,81
519691,448100,84
226536,390869,29
340427,571791,49
103835,166572,95
591099,614923,9
21961,105583,16
541472,528244,90
205246,569712,98
164176,310538,58
215353,439821,29
72853,443140,10
862030,150628,38
616552,405026,73
281032,310480,91
241471,403615,29
568980,855324,2
438076,745318,30
572689,195118,17
353475,865280,26
776956,307941,94
565171,840178,2
886057,972060,27
427932,263618,52
643558,284613,53
492238,58705,61
667641,44520,46
262870,62693,7
684786,203626,54
347589,931802,68
809376,183439,38
66921,750293,50
177480,908530,44
671952,508396,96
619482,648972,9
278607,556024,98
97290,163611,95
812112,167999,38
574171,92145,36
682058,359298,81
734427,526113,80
397861,856031,26
315147,678008,45
297098,334471,5
462722,976636,25
322229,715183,77
91073,672964,64
517296,195236,48
339197,895964,26
470514,936712,25
334182,602852,45
140172,885754,44
870614,414562,60
557663,645366,88
681785,763733,6
60607,636974,64
626897,261895,53
670527,549814,96
724000,277928,86
141154,391754,40
222715,173599,89
693492,535482,80
860771,988400,27
41236,59997,16
377065,347371,24
265211,407933,29
134833,149316,95
561703,550358,90
882190,983017,27
576633,475277,90
993684,863624,67
939093,340085,85
815285,509136,34
50754,35516,16
927091,628519,32
520153,212868,48
680748,343573,81
437162,398278,24
862408,494613,34
963781,278749,42
950118,638221,32
587275,346117,99
198691,408227,29
87289,77813,16
809140,225988,31
195120,385493,29
986372,958329,51
645630,115939,17
602210,345582,99
207617,429528,29
92256,550557,13
216991,971469,92
493209,379190,84
48011,935000,3
555973,238213,48
655220,282710,53
518969,312821,39
599139,735670,37
415922,405848,24
91005,525321,13
79118,742000,50
801152,973804,27
733349,408280,71
969830,936493,51
643297,908115,76
692647,318139,81
972519,138127,47
504834,760350,74
213978,332778,91
14871,953572,3
693532,192858,54
377286,57437,35
359067,844103,26
853921,859909,8
507104,909541,19
664628,406315,73
939875,484605,93
766614,493053,80
744372,667793,72
602835,861209,2
352833,74509,35
289260,602252,45
64129,823484,20
309764,219518,62
443391,78847,61
184729,741730,65
261506,137481,89
644237,692508,9
997605,755259,70
648885,823419,75
208923,377313,29
509982,268591,48
210649,380499,29
59878,384135,10
170384,659151,11
362389,687197,30
725232,979496,43
402261,807519,57
979916,457115,63
732045,485054,71
317683,307960,82
893753,322676,60
219904,939199,92
127628,46097,0
764725,740886,6
72541,205248,78
618862,221485,53
511961,538181,90
218072,136543,89
883330,132452,47
132057,487939,1
798073,215848,86
772853,354325,94
142683,86194,0
673456,782685,37
595605,341941,99
7037,286109,69
638598,918143,76
236013,677894,11
379692,497140,22
448021,904865,19
78434,247247,58
489413,569384,88
652940,978581,76
14727,520722,13
777474,11638,14
607827,763386,37
239119,884019,18
720088,534266,80
416322,138247,59
527121,335580,99
95601,774967,97
872415,693564,56
740094,762509,6
492776,93591,12
994878,918148,51
313564,85837,35
672830,261298,53
638577,571443,96
243536,117726,89
637498,441290,73
775026,875412,23
50341,95765,16
528816,810854,74
27074,44713,16
504802,223751,48
588609,765073,37
585876,833473,2
194839,672837,11
375704,457964,79
10042,791164,50
109203,382884,40
139490,419457,40
830272,391094,60
129134,357342,40
862283,402186,60
546894,662229,33
85447,120695,95
535055,685704,33
643448,438349,73
333402,496383,79
725569,654913,72
133938,96594,0
461482,143600,12
489358,641216,66
928956,965395,51
402331,990201,25
312771,755378,77
646730,606136,96
335125,455139,79
535443,199044,48
336874,855639,26
732693,374375,94
129207,595865,15
717257,944423,43
930271,77549,83
376684,931211,26
876500,341928,60
794231,642111,56
974282,762406,70
762060,958659,43
189533,486624,1
699450,670332,72
273445,796674,28
710687,519127,80
977622,900624,51
791824,199340,38
322514,504358,79
746696,726564,6
375223,385291,24
596169,813875,2
798978,427743,34
88609,262126,58
561899,848070,2
513065,85972,12
937570,745666,70
417477,536068,22
697328,994352,76
79226,561005,13
813872,762789,8
197011,169599,89
463916,46193,61
380792,978759,25
15521,870989,20
725715,103870,54
754763,313567,94
132913,872626,44
227311,419120,29
166376,283042,58
91093,8770,0
409171,952795,25
640408,339819,81
352322,480060,79
382589,173737,59
8259,809393,50
468890,644668,66
943209,523741,93
527980,770355,74
366683,852301,26
626782,332601,81
27296,770629,50
962679,760699,70
74214,329322,69
923630,458004,63
678328,671356,9
492060,58999,61
601126,125419,17
923006,970403,51
569932,849034,2
721178,846780,75
846834,740174,56
121002,690504,41
309812,26127,35
122450,30168,0
43275,331519,69
852126,696761,56
478551,17983,61
251539,629871,11
258440,604885,98
314350,293806,82
1007,937562,3
608814,347713,99
21404,741121,50
26438,358894,69
938846,185433,47
585836,157032,17
252272,949234,92
786151,852867,23
148609,677940,41
152859,115231,95
697801,951398,76
153818,225264,58
27049,614764,64
344873,289771,82
184962,664118,11
844016,390437,60
82753,845486,20
86772,387835,40
352226,878910,26
855739,414501,34
529669,156894,12
922714,68904,83
83973,347850,69
316557,381334,5
87620,637932,64
726122,937457,43
842943,345037,60
36952,53205,16
221894,378724,29
215044,260502,91
258491,464228,29
295026,513788,79
244143,312997,91
546432,893618,2
46181,165778,78
241106,270504,91
375915,11402,35
638144,298022,53
863201,822755,8
54695,274736,69
493131,55422,61
483449,339593,39
555359,922143,4
460526,62234,61
983028,760145,70
773334,427279,71
291917,265276,82
495086,917446,19
529017,192878,48
714540,283804,86
903611,995588,51
859716,249167,31
753706,547920,80
905348,192587,47
811398,174910,38
725309,274440,86
513149,508524,90
772094,591449,80
500055,440209,84
594871,11973,36
245623,192915,89
333410,634402,45
394463,754770,57
429014,446826,22
806733,775407,8
268640,33333,7
238176,24532,7
310053,64079,35
991940,551312,93
909640,325524,85
92639,990140,21
298302,564203,49
573657,458736,73
980277,527489,93
518200,396714,84
578157,93081,36
426404,585395,66
739114,289755,86
913199,145963,47
204808,223256,89
273202,706700,77
509519,489407,90
463830,602792,66
129600,200397,95
88991,674928,64
520899,759391,74
92761,36032,16
591500,351478,99
304643,142268,62
101175,460614,1
543837,270164,48
648085,371158,81
60227,236522,78
234527,695772,11
840739,306454,31
587666,908520,2
502511,715283,33
764257,873616,23
867917,89640,87
581349,742490,37
44925,66802,16
754193,727689,6
282315,873105,18
290028,516928,98
13696,190299,78
366308,543566,49
725751,705248,6
118404,26525,0
809050,707148,56
51188,327430,69
131220,418866,40
893217,308405,60
363201,329991,82
161381,331856,40
515178,598733,88
911217,832341,67
165789,431670,1
84108,609905,64
683464,987608,76
735250,352561,94
499746,242881,48
112059,385215,40
324665,658662,45
135913,292710,58
592150,276879,53
505371,770708,74
301787,139326,62
656053,284194,53
463486,812703,74
106252,782142,97
465691,882880,19
573588,305512,99
755657,327658,94
962611,611514,32
723092,21838,14
31509,580698,13
806204,875134,23
391359,571248,49
969750,597871,32
420013,173806,52
174082,809852,65
193290,626969,11
483661,903096,19
341056,137445,62
38593,640773,64
479747,114800,12
456218,666785,66
661297,431198,73
157616,58838,0
902382,344547,60
806569,21362,14
41756,809690,50
467303,963057,25
105098,392946,40
250127,901173,18
22409,628970,64
107223,101601,95
614612,789063,37
783524,688525,56
42437,243898,78
202713,4704,7
68086,335297,69
336965,379793,5
190782,488451,1
407799,884282,26
142958,695253,41
118423,335400,40
79397,426794,10
137295,519222,1
574467,81690,36
968133,420357,63
953032,622981,32
447921,210206,52
938092,515622,93
59047,413933,10
982406,313743,85
79854,111373,16
855330,539795,55
341951,175062,62
270882,729260,77
677825,215833,53
512666,380558,84
43747,262558,78
826648,484536,34
597339,484428,73
798025,420783,34
112031,920853,21
793081,328080,94
47635,614213,64
86748,978665,21
425125,77061,59
168192,810562,97
124449,617314,15
196452,773511,65
404681,475736,22
709209,682074,72
623110,610190,9
470314,576508,66
374069,991399,68
457932,468974,22
57719,90858,16
64664,809299,97
895070,447775,63
757758,651413,72
298674,829658,28
70719,588656,13
553939,68770,36
827529,293537,31
479299,585849,66
367100,858044,26
151687,414342,40
858287,232129,31
402484,560725,49
110060,789821,97
530660,808661,74
166119,977067,21
578510,27762,36
610389,811978,2
923600,956514,51
131477,749126,41
567557,932727,4
353343,647546,45
308543,694606,77
253238,186415,89
78305,80298,16
569707,78986,36
521714,451421,84
33135,901473,20
72397,781383,50
708185,475175,71
272854,860918,18
463270,183678,52
86192,639083,64
68719,977030,3
950561,93331,83
617362,18643,36
344306,766199,77
506695,38568,61
220434,848221,18
64156,274933,69
803998,801318,23
758951,691402,6
407474,416327,24
214969,992058,92
534553,242844,48
492195,329319,39
871937,650913,56
905175,287235,31
564457,833573,2
871435,223964,31
170245,323825,40
538710,103896,12
195067,497990,1
732734,70398,14
179320,843984,44
849439,533148,55
627589,896403,2
852549,798472,8
919815,332186,85
50448,883237,20
575787,265995,48
589354,286833,99
812327,790693,8
180160,950498,92
31073,256453,78
219472,679201,11
334599,614253,45
766898,270143,86
305650,66776,35
304959,458650,79
536821,355533,99
450601,259633,52
652725,355551,81
752613,171339,54
706503,205492,54
707537,587380,80
111198,916051,21
76542,451542,10
72866,674433,64
198283,554715,98
103901,275193,58
181865,620023,15
730448,650297,72
548134,492220,90
750119,264192,86
282272,146818,62
583289,343028,99
281453,390667,5
953817,803182,67
80026,998787,3
617661,33734,36
969722,123029,47
759331,87698,14
953278,756024,70
501537,336014,39
403559,631561,66
653674,299399,81
8467,311294,69
920657,490479,93
486088,691354,33
596943,836836,2
705381,349796,81
28378,953671,3
363561,383781,24
218963,115838,89
896022,450078,63
469352,407518,84
170664,353141,40
255433,68868,7
480255,654410,66
677608,568807,96
955693,345258,85
751472,992062,43
597493,69737,36
70196,793680,97
386060,520690,49
237979,717288,11
466153,633842,66
995143,370428,85
793559,352738,94
477179,952851,25
578414,406804,73
161397,615672,15
601527,870137,2
399601,103439,59
501722,457632,84
434200,614766,66
386642,306946,82
850567,479872,34
222762,975614,92
159870,946480,21
491690,843821,19
102814,4088,0
717791,925855,43
854415,166826,38
846977,154124,38
373301,84871,59
439203,687300,30
455963,377504,39
718816,156343,54
659565,310538,81
225519,307407,91
604166,229661,53
926672,578611,32
727509,250293,86
687063,476552,71
410669,125483,59
992965,764496,70
884740,825869,8
395739,195062,52
410405,693347,30
91237,425694,10
645830,477185,73
56848,452543,10
890325,704350,56
26722,131195,16
998997,153959,47
594079,700924,9
433238,438952,22
482286,780847,74
705153,506736,80
712888,516261,80
802782,359522,94
500108,327492,39
165451,742956,41
869729,547388,55
955323,129586,47
966279,267596,42
497320,460853,84
560251,147661,17
743382,32360,14
878794,901354,27
61122,279821,69
963250,353722,85
18813,196501,78
608483,776684,37
740745,715833,6
20332,721821,50
659160,510363,96
672157,955059,76
677541,432419,71
668855,452475,73
752316,189190,54
723638,191462,54
913307,955552,51
977570,19038,83
980754,549032,93
595704,4434,36
527070,479860,90
16921,400248,10
984291,989360,51
180579,998261,92
782363,183170,38
543021,567999,88
366275,996824,68
627409,873045,2
278838,440086,79
539252,217304,48
240932,359815,5
420202,347235,24
984881,900290,51
190132,553628,98
835574,507034,34
727587,564787,80
379346,679651,30
910877,112377,47
721023,237101,86
965991,412305,63
610463,53491,36
26009,139984,78
719205,681531,72
501202,714286,33
21109,794996,50
512012,396162,84
311172,881199,18
321342,806388,28
970776,848081,67
700389,442931,71
350957,536574,49
201304,324192,91
710217,621350,72
38700,435469,10
936097,993654,51
352570,653065,45
68151,420321,10
341300,234846,82
69122,739944,50
252514,8741,7
910710,311069,85
137437,912917,44
406971,969483,25
110982,279920,58
620171,218850,53
221575,15931,7
760315,626022,72
556444,165042,17
862411,554821,55
883985,150493,47
345583,216578,62
40296,260350,78
704958,235478,86
679738,359295,81
679290,842396,75
158366,665851,41
969959,110541,47
867777,732541,56
819543,65184,87
550093,426842,84
940210,112446,47
880077,457374,34
91786,662242,64
307254,33149,35
145492,289093,58
799723,960648,27
624870,201324,53
665007,786277,37
966316,875995,67
850357,951784,27
645556,874396,75
973650,139690,47
785289,366054,94
282773,580819,98
833766,106833,38
550969,143625,12
912412,916354,51
174647,298276,58
135350,829018,97
309501,787648,28
13948,430626,10
539924,507131,90
367227,994478,68
205557,799590,65
712649,499831,80
662209,753014,37
921606,443390,63
62701,822272,20
927950,66284,83
38670,931435,3
639465,499694,73
366774,377441,24
658633,652947,9
95804,187718,95
977238,439150,63
799320,178520,38
397648,274848,82
385586,550284,49
628383,234743,53
337201,348193,5
83949,945097,21
250441,175848,89
493181,903127,19
867434,974462,27
785748,72696,14
805834,652795,56
535971,71047,36
99665,71301,16
356842,445774,79
138666,560985,15
475758,67265,61
535881,566600,88
853725,571426,55
959282,665261,32
52196,268499,69
668963,277764,53
389880,729248,30
483356,764873,74
231620,842080,18
843432,564696,55
862024,54051,87
440247,235350,52
