x,y,cluster_id
913600,887276,4
462466,667977,58
692185,561550,89
975295,792984,72
697487,675627,34
267755,166362,71
55819,154490,90
519451,419891,1
121592,598351,37
493477,872997,99
467510,443741,85
957921,792728,72
392499,736805,31
493018,157496,3
43673,26540,26
63767,736001,32
982004,554624,95
573729,664544,10
7296,639480,79
744026,844982,47
619995,257102,28
113332,782642,59
873591,454833,66
393644,976838,41
729877,57367,63
181989,692304,57
569068,338718,46
847365,666876,48
201394,831762,12
439733,607749,60
437662,790110,19
387282,56942,24
26386,481832,39
156617,275002,36
958802,596572,95
591056,894318,97
811655,501147,75
789225,517627,75
757124,983719,42
374235,773267,31
301652,869538,86
329811,139862,88
669526,724043,34
951,996637,61
478235,697852,58
809293,800003,47
658262,419910,94
428260,775042,31
132422,619766,37
418940,140498,40
354163,427794,17
942865,743240,20
638422,968619,97
589795,700119,15
904474,508377,66
299470,200352,56
332588,810779,50
777720,141441,54
204799,68591,67
823432,434322,93
665612,943261,42
392390,907086,74
405066,944825,41
687981,906873,42
814554,222221,82
878712,527200,66
656279,97350,52
173087,82177,67
164877,102787,96
541495,913747,99
362076,421068,17
893724,826351,72
487994,716481,58
912211,546202,95
30006,312459,55
508791,265079,64
199480,670237,57
683894,208827,28
758538,760033,47
886169,851962,30
936182,417615,62
863896,507806,66
707754,222565,28
651497,720499,34
431168,645208,58
16773,910727,16
603110,470002,7
325515,936644,29
178947,573020,53
749774,457081,93
164234,286987,36
395953,782239,31
97912,614748,37
85953,625126,79
494088,141804,3
305501,563676,78
705715,964058,42
923778,942759,4
952997,27073,22
29194,665369,79
858397,85398,80
287641,389810,17
543999,6106,51
628064,879691,73
973344,7377,22
986883,552708,95
368462,744007,31
530229,564769,77
77859,580977,8
482655,991995,41
461503,491325,85
713285,185681,54
754317,813753,47
758980,182499,54
272142,894689,86
52097,603439,8
4536,245467,45
574314,499489,77
916464,22774,80
763106,531738,75
929820,497711,66
28867,176665,90
223732,272494,65
822272,931308,33
495995,193353,3
692342,196610,28
433185,548914,60
610404,76791,9
636200,618195,10
17341,461371,39
270585,734361,57
419903,320734,70
577370,870900,99
225604,729866,57
860237,8181,80
505449,89545,51
997542,703379,20
707083,956905,42
713892,395070,94
957421,378082,62
434972,584962,60
465278,937917,41
571146,254703,64
801590,336524,43
959847,159978,2
750638,977226,42
249509,507175,14
105958,846301,12
791919,785542,47
612188,57428,9
203533,793640,12
709353,105838,52
823795,533631,75
746970,327796,43
282402,332684,35
429828,131491,40
970049,616240,95
159762,129267,96
601123,88455,9
670033,246466,28
365359,589372,78
576941,655058,10
568776,423250,7
566455,410192,7
106287,376797,92
838372,530866,75
269262,492978,14
493593,824643,19
782663,231726,54
624019,893187,73
806875,158661,84
629734,943627,97
541748,172599,13
885637,902431,30
160062,175632,25
851540,844153,30
688596,233477,28
59111,487461,39
757730,184577,54
201149,727794,57
49000,555712,8
857434,904458,30
226033,942225,76
982749,70428,22
699923,606114,89
959866,481273,62
771454,842518,47
213375,200573,65
37434,168931,90
225140,940891,76
559645,968215,97
803856,413994,93
998207,866341,72
605832,229296,28
780608,690507,6
356778,384394,17
509989,389610,1
179467,305596,68
166868,563927,53
936283,110052,22
647506,647520,10
881482,72120,80
137622,24666,81
568461,134377,13
486134,467980,85
354736,64168,24
475272,908299,41
786355,285028,43
467146,324725,70
664413,793991,73
621455,803303,73
129024,512487,27
380249,848822,74
161847,170724,25
369168,622627,98
507401,899031,99
29938,178136,90
947929,852102,72
283960,517916,14
615264,750331,15
821934,256157,82
236603,594859,23
804880,624211,6
120485,992269,61
80532,515434,27
907180,989741,4
584631,898014,97
926934,992018,4
859310,425559,66
376207,913237,74
780227,290235,43
989777,197193,2
229154,399897,49
79194,18215,81
142114,511273,27
975761,630616,95
768507,313880,43
397218,55829,24
324416,467907,18
122647,333256,36
40610,535330,8
305704,978242,29
327304,10078,24
389835,960769,29
656400,122682,52
916516,894271,4
21967,206786,90
456610,260665,70
10101,782859,32
525414,644470,58
615006,421644,7
586690,508504,77
435137,363519,0
668514,717429,34
834232,943165,33
786716,351395,43
905953,366460,69
96019,802287,32
47002,979179,61
69498,63283,26
603057,595624,10
660748,198837,28
868908,751721,91
191559,538468,53
40336,933934,61
636232,163138,52
861992,504350,66
620621,784335,15
329088,990316,29
248741,600342,23
957255,596019,95
302808,294265,35
726933,569732,89
492304,163843,3
724091,805252,47
872048,525986,66
254610,232748,65
797664,339381,43
989133,361295,21
294572,873921,86
1491,65630,26
47152,499473,39
657263,622768,89
870440,498019,66
211684,788419,12
958223,856107,72
606067,178474,13
616967,380481,46
754697,199624,54
96451,55907,81
636734,592685,89
267467,328727,35
918212,392735,62
699906,335102,94
69338,380176,55
634686,178621,13
94671,139603,96
310019,492989,14
679540,30951,63
209513,300210,68
640813,144495,52
539912,305469,64
33040,312141,55
167607,986183,76
791295,301205,43
355049,322525,87
689756,745359,34
261042,338198,35
108378,520334,27
253788,425256,49
280301,28621,38
42840,16337,26
586154,491791,7
538644,5450,51
603425,779810,15
269418,123092,88
819601,38009,44
828697,923996,33
610258,612823,10
725896,150214,54
654958,884784,73
568913,724883,15
119956,112580,96
147634,295346,36
888602,740914,91
557252,735082,15
523281,800106,19
385276,337468,87
832288,265053,82
747632,467576,93
566222,502110,77
974853,370370,62
812297,276398,82
437487,857961,74
754954,522981,75
754461,236335,54
97459,9537,81
292627,198125,56
897592,840986,72
467860,334226,70
348016,116057,88
579691,866974,99
248771,99711,71
857365,749207,91
933125,40616,22
636776,298514,46
134429,350314,92
739009,538808,75
753085,100860,63
162694,405833,92
848199,696982,91
179602,580307,53
230379,984007,76
221176,309304,68
478135,24089,11
874845,534588,66
823749,752982,91
378754,719329,31
766343,931821,42
126829,619202,37
930000,516944,95
282164,331046,35
895675,619042,48
240296,662217,23
889874,122907,84
713659,477558,5
322952,867241,86
735487,345974,94
787684,614136,6
800523,400872,93
468448,221130,70
536559,963085,97
576997,595420,10
228635,669527,57
755756,992069,42
709402,928569,42
470698,31916,11
424788,418095,0
928946,803874,72
725460,807561,47
691349,505132,5
767043,699347,6
925098,135916,2
343457,483169,18
621788,392826,7
233476,33151,67
176617,414877,49
842090,12223,44
440173,2008,11
761446,631256,6
528122,149642,3
38119,670696,79
394738,367679,0
590572,757359,15
946390,981741,4
126816,412398,92
175486,401910,49
911078,489564,66
118136,512103,27
919017,933989,4
564792,464012,7
655444,49252,9
789504,196997,54
937579,894649,4
370812,238981,83
561239,751483,15
186297,102319,71
682623,849170,73
10978,515146,39
73975,302522,45
495488,674444,58
388401,870665,74
268388,804198,50
163597,576577,53
538265,631999,58
16424,52048,26
782586,926702,33
92459,972527,61
273327,820125,50
842291,395007,69
886805,534815,66
649317,81515,9
38269,197064,90
55826,276894,45
770457,87130,44
409655,77944,40
15151,650795,79
911682,639528,48
554814,765220,15
64558,34818,26
200826,297468,68
554697,802907,15
463399,356779,1
394599,35265,24
698950,259239,28
34074,689647,79
910107,175873,2
912565,487043,66
734229,200431,54
650932,219654,28
738638,297513,43
313174,524569,14
441989,517014,60
465878,26889,11
933841,75545,22
686653,582272,89
246943,374740,68
257153,973990,29
861666,35268,80
751191,273975,43
699600,179278,52
131417,728442,59
935378,909028,4
37738,275511,45
527299,323938,1
432323,66351,11
169588,273360,36
364128,902407,74
765347,198825,54
652721,283400,28
105744,245874,25
410937,624330,60
122799,883064,12
657373,482486,5
142734,945890,76
573332,4907,9
477996,691902,58
797819,949021,33
212287,911138,76
511860,847098,99
190498,716550,57
56074,451628,39
525871,322490,1
104375,244957,25
5363,142931,90
250089,249033,65
504674,59893,51
626330,738776,15
621452,749372,15
702126,636212,89
822190,549789,75
314094,986274,29
312405,591095,78
538655,186215,3
731718,995936,42
711515,447975,5
119927,627510,37
567063,633082,10
212075,360307,68
685842,956813,42
166995,688168,59
54278,262207,45
924963,863866,72
2794,968898,61
277939,334434,35
848970,651752,48
997257,913188,4
951548,674613,20
231447,945274,76
235755,344371,68
854095,785398,91
200774,423372,49
625291,266892,28
664765,715101,34
718915,810258,47
14182,360856,55
923298,876621,72
373176,980227,29
691829,570871,89
638436,210321,28
871307,59284,80
396499,958970,41
416021,79235,40
711639,521681,5
898425,836100,72
340618,771375,50
513922,489998,85
396682,49689,24
135475,932628,76
693887,164175,52
289657,272534,35
484821,394301,1
20151,678921,79
635592,405488,7
42215,520385,8
126937,438590,27
388072,330589,87
219682,197960,65
118762,33928,81
242162,18385,67
12701,467359,39
918257,160603,2
266914,40079,38
609732,772141,15
377334,867052,74
548637,947868,97
834118,32318,44
178052,533955,53
182994,581609,53
115881,624015,37
832056,365212,69
125490,113553,96
498735,251544,64
707102,273333,28
918205,273852,21
640904,690258,34
173835,645840,37
644646,570901,89
139622,627198,37
324929,96432,88
744848,667344,6
59154,217974,45
494876,385351,1
604463,221734,28
699452,700189,34
90107,430978,92
460940,26138,11
306918,375835,17
660719,715129,34
175912,564783,53
320155,859360,86
267825,341429,35
402406,248775,83
167558,158451,71
91745,971119,61
599797,793962,15
128292,212659,25
170856,591724,53
118318,573614,8
739445,868320,47
864747,819175,30
890992,915178,4
410584,685736,31
169920,853819,12
147821,432108,92
444863,820418,19
778226,647233,6
51407,17,26
290608,261149,56
136823,596698,37
713059,392506,94
860689,604666,48
634141,16612,9
199141,968727,76
405231,731608,31
137432,827578,12
118929,849050,12
989943,985963,4
89203,244355,45
880702,967922,33
868978,919369,33
840323,318908,69
888118,609152,48
33077,937609,61
404560,452322,18
192538,993284,76
135302,34164,81
200199,755521,57
47900,57227,26
826001,608864,48
187717,972205,76
860352,945098,33
266485,828314,86
484092,135898,3
40271,840794,16
227211,745365,57
363466,773232,31
715230,874610,42
578624,944127,97
953193,331171,21
994903,342266,21
477842,93852,11
382129,450660,18
255843,966240,29
601408,869255,73
580222,802372,15
467645,718483,58
547583,235230,64
511993,67126,51
199483,722243,57
752496,206193,54
488665,998326,41
869962,463437,66
992225,342232,21
898189,879111,30
229546,987290,76
383172,973064,29
288952,432865,17
171220,707727,59
769778,664302,6
930188,686435,20
929455,352007,21
191501,563780,53
455738,602713,60
807453,864158,30
903886,614891,48
487647,889249,99
610520,25087,9
653180,7103,9
381182,537452,78
970430,21122,22
2520,368003,55
26886,878070,16
737266,243127,43
241431,747609,57
71578,17218,81
384018,195478,83
413691,915387,41
912907,240543,82
818418,163805,84
84864,324867,36
51753,817811,32
957727,522245,95
381590,384766,0
775890,384326,93
378891,22316,24
75882,353930,55
514649,706483,58
860169,865711,30
13749,91427,26
627235,940364,97
701941,524964,5
79118,743636,32
292550,895316,86
591227,756633,15
732300,768818,47
526023,881064,99
43462,470073,39
530541,809884,19
730406,933832,42
921318,603000,48
623792,87443,9
663559,447427,5
912783,153556,2
820294,692983,91
982036,80572,22
176167,853407,12
213462,663368,23
239265,337281,68
686698,334167,94
345325,889254,74
692627,988023,42
708615,705637,34
642270,638276,10
515498,990866,41
501114,231174,64
347181,75230,24
394712,939138,41
107445,832337,12
99766,778889,32
797610,437392,93
259049,847912,86
866867,449809,66
955267,173611,2
888533,588701,48
301006,8337,38
133559,741879,59
775946,334980,43
10941,889593,16
390106,524724,18
49093,121925,90
199597,641535,37
290433,321776,35
95117,639025,37
107062,402850,92
702202,917021,42
375833,627582,98
784134,942978,33
640125,583672,89
786165,80920,44
28218,261424,45
759053,419762,93
949532,784470,72
592803,243234,64
43343,481800,39
618539,788991,15
581691,482702,7
777950,12340,44
400201,194133,83
802731,511645,75
222292,69307,67
844759,871524,30
707319,921846,42
467357,874164,99
76705,186529,90
5235,999116,61
156085,327967,36
143237,392686,92
888093,183414,2
640478,519292,5
754684,980142,42
250720,860251,86
252434,668279,23
776046,9510,44
836092,204329,82
172333,402841,49
556600,788010,15
94419,900528,16
182449,426276,49
422085,984480,41
155831,54284,81
355568,39238,24
479754,240218,70
349273,242073,56
529661,26178,51
978577,948813,4
709470,69450,63
260227,642154,23
689119,29361,63
485374,685758,58
550696,561826,77
613562,136976,13
169265,841711,12
639938,452303,7
859440,613483,48
817184,425899,93
93808,633592,37
781989,896013,33
291672,144520,88
955797,91994,22
144256,521502,27
885836,258386,82
695156,493394,5
486759,968323,41
606652,11955,9
928569,465580,62
6203,258907,45
460909,499173,85
604567,958281,97
830036,431499,93
215978,956684,76
1039,473762,39
525755,379547,1
59242,690090,79
358212,479640,18
318328,140790,88
265523,651365,23
506755,47027,51
390588,616407,98
968255,464542,62
570993,688296,15
193178,750480,57
325887,193020,56
92175,200766,25
289283,988366,29
480907,612055,60
814023,291175,43
794848,24988,44
975535,829912,72
335527,212474,56
50953,367859,55
612678,285024,46
407923,978282,41
998940,188443,2
171770,939140,76
142413,543175,53
144346,27679,81
201627,747037,57
454394,15467,11
963209,657668,20
442549,925961,41
641700,56891,9
167591,708801,59
829007,137375,84
877074,986097,33
338275,390071,17
937747,714983,20
722760,439703,93
98729,351459,92
975560,241352,2
408588,139867,40
747038,474297,93
516062,467543,85
4954,269634,45
739172,276159,43
409866,618351,60
632836,74791,9
13210,21949,26
902974,291213,21
417663,670630,98
291470,748760,50
419513,765562,31
814466,743163,91
341358,210990,56
119748,613755,37
390218,402427,0
595225,950826,97
539248,157135,13
978417,266098,21
317988,432714,17
626656,221281,28
78189,122860,90
916590,143062,2
454519,103206,40
588960,666601,10
575790,315912,46
537367,537578,77
82869,780133,32
701850,1060,63
830237,808930,30
690763,655451,34
172220,511231,53
267819,248452,56
733483,657547,6
403991,883670,74
856612,81078,80
686960,752661,34
976688,207979,2
504356,723412,19
401645,449390,18
901149,613637,48
410295,841245,74
805211,181802,84
550761,643219,10
584363,391160,7
233943,889206,86
887591,748059,91
633964,35767,9
138695,58452,81
412185,608360,60
714217,850512,47
556486,868366,99
637281,782705,73
936741,811050,72
331821,928059,29
896942,911157,4
816744,33173,44
551430,891089,99
536575,225691,64
195940,176401,71
775161,141412,54
712294,527121,5
336112,40171,24
156129,60624,81
921736,629318,48
961543,655577,20
285747,553995,14
996289,633878,20
591481,23733,9
896689,658190,48
209601,767013,57
189991,182770,71
830337,475571,66
925823,320023,21
635113,359972,46
64466,493564,39
332670,185763,88
125567,418076,92
611876,813463,73
887041,514767,66
692259,811617,47
848506,853072,30
589809,922622,97
523791,367687,1
722721,772912,47
342255,289218,87
901620,538259,95
523831,32654,51
830890,779112,91
550714,857545,99
768887,684075,6
264500,451776,14
12794,33126,26
762767,828178,47
188257,51897,67
241426,659194,23
89185,943893,61
13477,523997,8
831763,452357,66
778201,229046,54
592773,740836,15
238109,909352,86
490620,861720,99
934643,547653,95
415180,938160,41
659132,45273,9
907559,353182,69
934801,206568,2
800248,779112,91
537652,320977,1
663604,197005,28
75980,8894,81
495329,7914,11
17065,825734,32
123290,145972,96
360264,958342,29
861716,874270,30
865155,675725,91
911042,892663,4
994109,5390,22
590756,842326,73
985569,465222,62
1218,470972,39
631716,260551,28
89714,829632,16
625086,826999,73
386894,530258,18
61031,757467,32
758852,28870,44
229752,444549,49
543395,846117,99
691479,696156,34
296985,431716,17
864131,455098,66
843506,811656,30
514734,138825,3
248466,973753,76
867643,487382,66
442720,810800,19
128098,956678,76
899469,376347,69
279884,18135,38
806035,37770,44
813183,173345,84
409573,696386,31
175561,665689,37
238494,370177,68
565488,167298,13
791548,557482,75
602678,209737,13
60201,814219,32
587016,988191,97
538270,719091,15
768931,428074,93
641254,560520,89
670285,485016,5
679897,30529,63
104837,6125,81
952193,517187,95
367763,2590,24
542021,747410,15
721242,926256,42
590877,871054,99
816398,210026,82
912464,795952,72
575118,24832,51
365026,6063,24
913493,85020,80
940612,874382,72
739806,922118,42
53867,358763,55
730487,299291,43
187678,307958,68
853659,454587,66
253839,274573,35
761070,318186,43
755156,916941,42
37054,773543,32
937719,251411,21
476493,425259,85
334115,482452,18
585035,694644,15
893678,55156,80
17426,879243,16
445512,728162,31
229703,630067,23
537321,755841,15
430900,142525,40
433423,545551,60
91911,757439,32
288518,133954,88
372309,406221,0
363495,274855,87
498223,642131,58
300180,127442,88
923282,608802,48
150066,166102,25
684314,276007,28
855080,343554,69
120695,536276,27
205599,517878,53
987769,445091,62
654017,64530,9
557809,104177,51
908686,287807,21
172554,119952,96
34465,268971,45
598625,101635,13
191118,125613,71
182767,774542,59
742679,215481,54
603233,537478,77
399933,683397,98
866997,628592,48
760108,139257,54
498760,659924,58
348887,759045,50
282088,68300,38
931247,478332,66
334761,332297,87
919956,709304,20
285916,398958,17
297657,724549,50
500936,242205,64
750511,846630,47
322829,803498,50
404594,22959,24
875747,688536,91
233721,158978,71
952393,872578,72
432136,916770,41
154430,512338,27
874237,317521,69
582075,939832,97
766982,672206,6
774245,737825,91
641493,578163,89
199215,210349,65
349169,493553,18
146261,218725,25
118003,289234,36
161816,643563,37
378372,314940,87
210465,296221,68
596025,393922,7
657195,484094,5
174568,968482,76
286691,417513,17
148285,240805,25
220681,985796,76
278151,896223,86
827892,389488,69
130946,815701,12
496205,726497,19
242959,418867,49
907391,523339,66
764440,945380,42
2848,866943,16
712978,22735,63
117008,561176,8
688052,94720,52
962350,219997,2
502485,274658,70
186784,293976,68
865490,294173,82
179159,130598,71
961366,679154,20
544151,560727,77
140567,524119,27
880206,626875,48
892811,479976,66
958424,242429,2
507779,244886,64
814698,641532,6
234397,511213,14
961010,704081,20
493642,655076,58
862750,245648,82
613567,226447,28
909259,921754,4
928247,47361,22
858,427536,39
598628,142411,13
502994,829341,19
749954,491849,75
520040,317932,1
488407,671752,58
149921,729221,59
26296,958046,61
880804,674375,20
236767,348215,68
456438,354586,0
530146,170227,3
17078,46641,26
908898,861796,72
218887,846385,86
203710,755607,57
500654,496076,85
552723,622302,10
40627,833249,16
423148,850437,74
303226,327737,35
290221,761130,50
320712,219666,56
936293,284353,21
125586,733651,59
478570,331265,70
577661,755314,15
564570,744632,15
31620,442748,39
276759,493391,14
430746,552373,60
739361,452960,93
913451,374683,69
307885,624129,23
736532,902116,42
880198,495306,66
611054,998904,97
591056,892401,99
584897,377843,46
419943,989653,41
112123,457788,27
52379,345647,55
301892,911529,29
72800,553352,8
199358,625943,37
224404,565037,53
592179,761018,15
432945,515939,60
398948,120632,40
471319,464153,85
34871,88368,26
208795,220655,65
562467,399191,7
204345,442256,49
9616,628557,79
172410,703670,59
583905,704217,15
791496,675826,6
607768,758981,15
205540,519390,53
396758,318085,87
70186,620381,79
744817,152040,54
348108,652350,98
52890,924905,61
893717,710114,20
888764,466236,66
40452,887192,16
48170,605819,8
10016,354860,55
140590,897382,12
311936,711506,98
293553,747830,50
778898,941310,33
602720,928370,97
122984,6114,81
759430,741465,34
808677,449841,93
484963,782650,19
12345,488279,39
520401,385027,1
160229,984782,76
235990,284870,35
815047,509070,75
955697,399737,62
386015,760710,31
261061,662476,23
245092,271253,35
963354,102971,22
635227,275249,28
123518,983617,76
651604,516870,5
36605,223601,45
64253,909196,16
867229,526672,66
786248,482083,75
369967,37862,24
350822,271043,87
431619,229155,83
421928,358067,0
47197,242235,45
251046,345871,68
61210,772685,32
533263,557720,77
614177,481503,7
635356,443138,7
827759,146654,84
820847,976098,33
293299,488203,14
233096,655020,23
930019,835133,72
82478,221025,25
775439,803846,47
244975,308134,35
813803,597583,48
588037,138020,13
714975,594353,89
299213,882208,86
278744,863496,86
777982,547569,75
6457,530907,8
967953,397477,62
403127,356520,0
45016,594126,8
485087,861921,99
314210,932254,29
394200,320827,87
142057,563195,53
619644,357490,46
350176,423508,17
900346,118065,80
331479,180600,88
359925,275091,87
460714,224268,70
274807,689235,57
975584,644840,20
839255,372252,69
454589,289222,70
956913,852732,72
875432,395836,69
831422,725764,91
920927,36770,80
997994,289385,21
706677,128445,52
782964,285087,43
469218,160043,3
858656,439583,66
72999,899602,16
627595,993106,97
133459,57833,81
845,204171,90
510154,166515,3
628229,652386,10
654777,838503,73
721020,198509,54
353157,522461,18
6662,978243,61
338261,162981,88
237286,70954,67
530532,665542,58
778979,304875,43
36935,776840,32
359519,443586,18
361586,183814,83
371703,224741,83
224144,199105,65
368601,87637,40
915502,845316,72
235814,328521,68
467879,643454,58
537563,837942,99
305053,33292,38
545182,879543,99
481194,429498,85
584137,591199,10
297053,570304,78
113088,672976,37
723348,322122,43
916120,236637,82
166341,694170,59
924838,753118,20
655945,480318,5
713310,608806,89
213295,859892,86
219712,710423,57
81591,314820,36
194150,84324,67
241262,901785,86
301053,809961,50
23048,372611,55
474359,552039,60
124560,481453,27
787596,138388,84
903653,705714,20
940923,98076,22
373426,183207,83
167119,785839,12
601483,134294,13
85222,335441,55
757669,149204,54
672543,432905,5
847098,179573,84
89797,231045,25
176044,782808,12
655466,430091,7
549813,707580,15
311648,881189,86
143778,477051,27
797226,993888,33
277306,696912,57
2704,453877,39
324448,11769,24
815083,102701,84
96927,63425,81
998521,155668,2
315344,996616,29
133867,903636,76
419511,735548,31
367049,996752,29
418102,48635,11
411268,197652,83
944029,300710,21
47969,220359,45
577462,405033,7
394373,240728,83
917747,574826,95
104112,822260,12
738208,64148,63
143238,417637,92
230561,53181,67
817098,981245,33
796570,958378,33
471437,457193,85
53386,272902,45
675440,127033,52
51980,640022,79
856549,27077,80
98418,117105,96
187472,845815,12
613856,83813,9
653630,564526,89
4774,238355,45
49220,245188,45
875369,343025,69
236624,942217,76
846531,655226,48
389290,800567,31
146099,496635,27
959909,202121,2
59431,870719,16
183776,726975,59
273291,213307,56
59887,536350,8
448826,427063,85
648805,477197,5
262447,950237,29
642139,443316,7
822049,189020,84
861065,930071,33
710661,83300,63
32814,507047,39
941928,990191,4
142305,730814,59
807208,747613,91
131927,305102,36
856657,846646,30
581859,309672,46
673943,966375,42
873004,580726,48
269384,544512,14
625537,403355,7
200395,40436,67
614490,745480,15
293973,804820,50
613240,726701,15
674775,949741,42
307541,854286,86
1441,234829,45
784790,972101,33
111159,249448,36
476975,523829,85
6530,757753,32
568547,576574,77
480507,883123,99
649147,214075,28
960374,7907,22
903192,950917,4
65852,786553,32
596959,102181,13
362550,392640,17
102451,894089,16
955815,384449,62
448323,981181,41
723966,704513,34
762031,456613,93
303499,916416,29
210788,717586,57
479560,978633,41
896829,13285,80
297733,9357,38
270389,434318,17
590768,47393,9
538694,835875,99
551974,38126,51
800316,923585,33
703025,754057,34
448345,348434,0
134675,484257,27
919471,559229,95
963317,485032,62
937627,701430,20
943702,813619,72
510088,62152,51
594020,696581,15
451961,119166,40
828156,826804,30
110689,365226,92
361502,767093,31
532831,304922,64
835913,206556,82
595651,118254,13
503319,289228,70
62483,165956,90
235623,127466,71
328688,266228,87
505756,242936,64
27212,361859,55
766200,535888,75
674518,628286,89
613213,285951,46
992698,280416,21
966712,534544,95
95904,870223,16
839395,715710,91
946031,946452,4
24565,879398,16
43554,12314,26
972459,127860,2
949452,447335,62
361698,73937,24
668304,199288,28
441555,216311,83
544814,691765,58
496678,682400,58
113034,764750,59
157648,591297,37
944261,197037,2
609645,307592,46
711039,443109,5
349450,214732,56
1581,573286,8
223585,797530,12
101376,837849,16
730176,78797,63
353012,89446,24
328311,929311,29
937150,680818,20
519195,122933,3
140541,74674,96
59646,480037,39
991685,255833,21
789231,611253,6
343683,290188,87
205763,267728,65
710398,664282,34
588419,562765,77
400640,559396,60
779010,835072,47
64393,259392,45
612706,760085,15
751664,221340,54
61947,159754,90
994380,547345,95
230727,835009,86
3129,603782,8
775411,343546,43
981503,136714,2
764944,425282,93
722452,255962,43
965517,455540,62
271231,591023,23
324237,467629,18
453873,254966,70
219286,551032,53
206829,189393,65
143769,336419,36
194711,521853,53
793086,402423,93
525085,109169,51
804351,734653,91
318436,953870,29
704137,447121,5
772267,503548,75
132570,113334,96
805159,307808,43
331345,930073,29
748180,675456,6
404728,275779,87
28064,680530,79
674195,208267,28
354177,665356,98
640886,387190,94
504527,585344,60
876937,692399,91
164090,871480,12
967633,22413,22
697146,932895,42
179563,915911,76
724468,136996,52
494177,632985,58
594889,312529,46
691301,704103,34
874427,494620,66
84096,409167,92
870736,466699,66
818016,405689,93
415576,595520,60
910936,111702,80
386577,213876,83
625386,862548,73
852087,39401,80
225112,460156,49
851009,911300,33
219502,186436,71
430186,150790,40
340599,447567,18
269475,75397,38
206124,338009,68
918100,508677,66
345091,954679,29
305780,257580,56
151843,34071,81
633650,757233,15
819793,270871,82
537459,81251,51
596202,373883,46
853871,10968,80
340149,889032,74
967518,78538,22
999015,460995,62
953046,853319,72
736563,430443,93
470124,388186,1
246860,984033,76
649889,686263,34
26474,961016,61
798576,680896,6
833736,604443,48
877272,326783,69
243144,521850,14
746558,410272,93
451444,434134,85
503125,22290,11
638192,103128,52
287005,697855,57
852417,573216,48
43587,582136,8
975738,240158,2
348257,164356,88
342137,298354,87
450610,412004,0
561922,235569,64
212031,616684,23
622902,117125,13
524710,809106,19
647189,317998,46
593890,515865,77
157286,519005,53
931347,162074,2
979889,994498,4
533388,654459,58
508385,436557,85
216250,515411,53
526490,728650,15
430549,238297,83
62972,379277,55
515088,88001,51
40434,581393,8
472174,839065,19
173412,540593,53
748302,723093,34
30853,563041,8
38030,171156,90
622992,632341,10
766646,21904,44
147330,186230,25
968200,541743,95
81931,20361,81
214773,698284,57
67186,209367,90
832274,40851,44
584616,641912,10
615893,319060,46
451043,683249,58
374752,472260,18
290097,673947,23
34144,858711,16
367211,720876,31
776021,593131,6
762687,489978,75
68014,120276,90
489969,920338,41
133752,973145,76
650999,348749,94
432258,966136,41
850406,788376,91
245882,549706,14
920852,760766,72
208553,153260,71
847818,290825,82
896184,177904,2
44645,353332,55
463595,644371,58
947113,140538,2
25266,661590,79
343638,533402,78
896263,499888,66
618591,670726,10
891978,489511,66
219113,634841,23
780052,334685,43
59463,403319,55
593334,180361,13
332069,89347,88
670435,16573,9
550538,906073,99
369760,560575,78
585399,803971,15
343405,614504,78
979606,246905,21
738033,131936,54
458608,838834,19
289435,545546,14
6267,339424,55
699477,125560,52
300430,335845,35
554260,458258,7
957654,297770,21
636946,154082,52
669499,286197,28
119394,656886,37
296604,34755,38
137614,888949,12
571677,182485,13
34197,751316,32
383486,263478,87
282217,229325,56
276847,975502,29
267838,554658,14
149444,715778,59
90402,401834,92
634777,701687,34
269008,224539,56
836242,726760,91
669913,242579,28
35469,135861,90
421213,333289,0
601831,978580,97
7753,320552,55
533132,354370,1
912219,670751,20
322366,15557,24
466991,722896,19
715971,338260,94
136998,531829,27
461284,812094,19
878314,834480,30
116749,206075,25
512773,179104,3
216689,899231,86
378865,592296,78
732112,619502,6
983150,810623,72
147676,999273,76
791881,150409,84
926067,418716,62
369377,134022,40
514505,294098,70
915427,592408,48
614385,983702,97
85559,1951,81
799343,559422,75
210259,830274,12
428856,798961,19
153022,849170,12
4106,24968,26
652502,607706,89
725854,428278,93
83228,827443,16
846144,143835,84
448773,529002,60
950691,277686,21
77109,975278,61
513427,167695,3
453518,285043,70
720642,833683,47
720799,471764,5
952275,891349,4
904143,940667,4
790834,551722,75
794137,67015,44
336729,413287,17
129760,888294,12
558488,522388,77
780857,872175,47
654672,86069,9
568726,588395,77
167518,479263,27
979415,30048,22
24048,187565,90
412184,586775,60
932997,891033,4
599422,496325,7
747845,33654,63
627852,311563,46
448814,229329,83
346588,108732,88
466864,585984,60
638297,861087,73
304978,765326,50
845049,750083,91
656020,743831,34
568441,798837,15
66543,401002,55
647631,734398,34
38077,964468,61
819349,810220,30
378618,440157,18
726293,816708,47
411360,742624,31
292635,324944,35
335911,669627,98
434598,294541,70
362671,427018,18
903563,185935,2
12457,367375,55
480258,711676,58
139604,332950,36
898709,603134,48
875838,217519,82
850626,481538,66
218116,878381,86
955655,694127,20
202111,896072,76
282467,433886,17
322771,822745,50
878211,97613,80
593115,494947,7
582246,809942,15
699263,522777,5
326574,737431,50
11181,920955,61
504779,826187,19
732047,525916,75
76475,323347,55
506092,900422,99
405816,559140,60
480314,652632,58
