x,y,cluster_id
167287,596601,15
82717,229707,30
693601,361085,64
759847,752671,35
146959,944097,9
453746,115683,33
285662,125447,5
403819,994417,86
182901,19889,50
276408,604392,97
32831,794055,37
695695,548566,11
759943,370945,57
478489,967778,86
458824,462897,62
914537,634831,56
619055,470845,21
502380,511455,60
38494,970939,27
577269,163257,14
864071,449011,1
529302,991883,42
581625,377689,12
826104,341294,10
129425,255116,18
736254,235237,6
634053,530470,11
620088,829701,99
790331,93663,16
196499,572450,8
176708,933842,9
90626,159971,61
633727,65747,71
17206,191505,61
628966,33976,71
39442,904401,27
282478,614949,97
449500,751874,49
749013,667651,45
213891,872143,39
117470,332291,18
819411,843340,89
24342,120713,61
836958,755882,55
118752,867188,68
829585,846996,89
471640,861366,40
992793,875055,46
54122,630152,72
977584,260380,47
211527,150353,41
989822,947734,59
571499,194690,73
168195,863515,39
109123,42923,34
423244,476639,62
882535,779610,55
907883,801556,98
755243,385246,57
841487,888040,89
288969,712822,93
409440,465707,62
143647,281151,18
319243,519402,24
599242,463740,21
91082,816594,68
498784,64109,88
486418,240305,73
809501,299509,10
859466,50492,16
624199,915880,91
199874,290594,52
25035,773293,37
739733,697229,45
337721,80996,31
315640,964498,32
323344,449163,24
94551,132702,61
338081,131429,82
943511,593796,7
943282,743364,98
719195,525739,11
109991,634743,84
131583,530368,15
910449,926032,59
830118,806944,89
324556,814033,63
468474,651901,92
507957,235624,73
138908,636934,84
961209,52248,80
148637,145542,41
141088,266416,18
667233,195532,69
308323,999949,32
157287,537123,15
441327,388395,53
754944,350652,64
423904,562746,48
80205,7736,66
30304,322721,85
975392,413426,36
464984,1982,88
318920,90101,31
336389,695232,44
780214,61423,16
351003,319993,4
133897,416944,79
588422,621815,90
853251,601552,67
294256,563878,43
111454,211022,30
646995,51467,71
9564,744514,37
58475,793290,37
840954,915381,13
818686,657112,67
85944,474867,79
100093,275223,18
681618,965485,91
908297,754471,98
400079,131063,82
784088,170688,17
754266,961689,38
108447,675466,84
573629,992785,42
746522,809027,35
323946,566467,43
624040,244810,69
536621,994577,42
862861,110069,25
940072,793117,98
919636,331352,47
42491,156969,61
190304,455223,26
944377,157816,0
429397,886988,40
621841,282935,12
289197,537655,24
373421,98322,74
508269,490514,60
82152,740837,37
253887,89533,5
790950,500386,23
993393,969373,59
257126,529429,8
120686,386151,51
47747,496588,22
160939,903943,9
578904,654701,90
574810,840520,99
629556,950956,91
727705,542682,96
872241,767887,55
889517,114150,25
524510,446600,54
14967,558580,22
68511,465518,22
970391,364184,47
852121,612863,67
393462,928929,86
522125,365086,70
15962,286599,95
884585,236335,0
93163,795291,76
465306,399203,54
408379,632393,48
640366,637497,28
414289,969657,86
37050,707386,37
48796,119623,61
506928,943801,42
472113,814311,49
141583,602126,15
934629,312095,47
390832,729172,44
207462,816961,39
673969,404323,21
464553,743345,49
413466,133583,33
143685,925989,9
112221,108714,41
159561,754732,76
795321,963657,13
199401,332875,51
638194,126975,58
82645,27271,66
359369,914988,32
212228,927082,87
476530,56307,88
357511,695186,44
3822,249764,95
791831,309606,10
558411,227742,73
668405,884172,29
291199,196889,65
121165,420936,79
687189,588513,28
145875,732887,76
648364,69046,71
459089,909644,40
397315,688770,44
157761,495962,79
638072,86273,71
999000,206325,0
713420,456135,57
261271,184538,75
538201,556374,60
988973,678987,56
743055,528661,96
217727,348653,52
822100,39292,16
389445,403485,53
378293,981507,32
196735,528241,8
162498,110314,41
47906,163517,61
240702,484745,26
115159,484056,79
545062,858031,99
928205,352802,47
548311,477612,60
234020,181159,75
751044,807831,35
221791,653017,97
264297,42563,50
363052,821146,3
13400,222957,95
252938,134806,5
697570,69034,2
255556,137926,5
125306,33439,34
12985,243362,95
195783,530446,8
216670,582873,8
358393,513963,24
176480,102232,41
214920,173146,75
78091,479956,22
635641,229432,69
77475,137496,61
895526,107810,25
973290,93695,80
739344,164973,17
717460,365642,64
358980,388093,53
695353,801374,29
695211,425460,57
716562,272959,64
626813,860560,29
434946,150059,33
41929,705767,37
841965,912087,13
458565,114245,33
126396,338002,18
801103,150282,25
801130,593857,96
968348,36703,80
881875,685418,67
831679,33131,16
847237,515525,20
436500,262771,81
398220,885692,94
841728,930782,13
659586,664423,28
969686,513261,7
387181,365835,53
604200,795023,99
953412,995876,59
695739,289989,64
860765,885538,89
240086,139247,5
338382,187569,82
484625,100542,33
815859,156654,25
892972,182554,0
192812,605473,8
195384,829008,39
144043,947269,9
761831,108187,17
307758,490973,24
796996,115499,25
200241,457077,26
95229,518309,15
223827,864026,39
689180,51603,2
293572,74917,31
137678,954540,9
967684,869523,46
84259,141759,61
552542,576154,90
428877,152165,33
453401,317360,70
884560,810393,89
280581,731236,93
890526,75074,80
773622,276200,6
107015,609905,15
688121,252592,69
320417,249389,65
496252,523597,60
103606,309722,18
506027,800935,49
319649,345452,78
16531,847284,68
315043,942323,32
635670,719747,83
788365,55326,16
867641,442467,1
547354,391856,54
934991,405503,36
292698,387295,78
275274,536062,8
603505,119348,58
882624,263223,10
230,880063,68
226152,939373,87
58603,947757,27
957887,215291,0
402952,420528,53
827634,57952,16
15947,27711,66
746091,567882,96
405449,387845,53
514381,210343,73
242410,186584,75
934061,772275,98
640118,466973,21
426206,249961,81
96100,169147,30
858626,937490,13
397738,795762,3
387031,843757,94
25820,957524,27
113799,622551,84
222108,974236,87
990295,901571,46
715598,60768,2
334817,280923,65
483719,874802,40
809756,583038,96
121672,955436,9
14403,80260,66
941735,749941,98
261871,282135,52
855539,54281,16
306481,34231,31
323174,586590,43
833160,930056,13
465828,186674,33
431519,554970,62
384440,289965,4
445576,805877,49
377744,749749,3
36437,402735,85
767735,327312,64
141530,698524,84
107761,144016,61
481201,555010,48
55645,233751,95
669218,558491,11
561559,127487,14
676813,198583,69
586092,459454,21
46699,885426,68
357774,117359,82
457946,702990,92
169122,445597,79
162258,82465,41
993700,128844,80
491657,293243,70
550956,925277,42
139661,283470,18
294616,625120,97
393010,331270,4
662765,97222,58
16844,106166,61
342559,404940,53
839916,468322,23
99863,402923,79
940952,586590,7
830624,311813,10
649704,584031,28
814934,612193,67
141984,337796,51
353541,965378,32
123071,458844,79
803665,201371,6
446165,704449,92
689129,204312,69
881090,487131,20
215745,40651,50
227213,772327,93
511146,833567,49
764934,257743,6
893021,12830,80
642143,507289,11
11929,506923,22
867243,769470,55
483050,625993,48
73009,75868,66
121659,736172,76
851730,41554,16
399639,743017,3
901307,280167,10
781631,886175,19
950308,840028,46
354094,261454,65
260912,148889,5
385212,265529,4
759135,782098,35
732314,2904,2
821267,36250,16
268908,538144,8
599804,914355,91
574087,689330,77
585836,150137,58
367481,260945,4
715385,484931,11
245566,231634,75
73044,655098,72
233360,86068,50
547994,144794,14
569019,515063,60
679003,7163,2
402860,874930,94
956005,585293,7
35994,957063,27
372220,914805,94
127973,857842,39
753133,919068,38
780755,164242,17
426241,847817,94
267737,859709,63
142204,26756,34
689982,533995,11
862753,296198,10
216140,681223,97
330461,65340,31
185631,908537,9
788064,3021,16
780042,182329,6
413341,34512,74
51216,800550,68
853589,271804,10
210992,153441,41
883933,271130,10
891245,158182,25
570123,66321,71
669741,349444,64
119015,294432,18
520195,932471,42
54217,230527,95
482192,214689,81
283754,58895,31
859038,866080,89
223128,120238,5
845022,285831,10
965966,991723,59
901266,579081,20
626569,761413,83
71491,550900,15
990182,4733,80
559574,776854,77
595594,149428,58
440525,906393,40
762653,909637,19
277948,474425,24
665387,164150,58
872167,520763,20
474514,161663,33
84638,520086,15
87585,46031,34
654742,262544,69
592115,691638,77
372649,115925,82
362222,870847,94
326017,381883,78
317688,386067,78
640879,263791,69
548221,956228,42
340307,551367,43
834599,119016,25
307643,555982,43
394255,255640,81
541624,85299,14
626001,207396,69
711228,620647,28
217587,997964,87
789742,202744,6
529071,99892,14
891884,895804,89
784700,456266,23
477738,343829,70
743473,566986,96
334444,15351,31
13590,410802,85
356342,50248,31
527955,352944,70
930290,398047,36
980646,724760,98
58052,693067,37
391870,166190,82
163302,629521,84
370842,752234,3
809385,348513,10
461949,977748,86
26062,35101,66
959110,773441,98
234091,368764,78
821168,381842,1
627410,884691,29
7067,780806,37
10648,974954,27
52202,362204,85
570901,140287,14
807910,551382,96
81693,30063,66
278875,57947,31
921475,235070,0
834247,202140,6
372126,331507,4
638819,634346,28
455495,508638,62
680484,897248,29
57425,147027,61
90809,238927,30
651885,244341,69
648306,84841,71
924541,762351,98
849975,544829,20
945284,400250,36
5602,166757,61
693871,902570,29
507550,409034,54
645511,116623,58
90388,165580,61
903566,243826,0
997476,579943,7
115284,590931,15
780705,321976,64
461019,358648,70
799189,982386,13
973530,132203,80
948017,334095,47
147985,186121,30
145595,21640,34
714498,577639,96
380524,482972,62
316962,194102,65
285283,759244,93
620810,957184,91
406090,165960,33
305474,102225,5
106189,718656,76
453350,453674,62
900412,229457,0
486622,669984,92
430559,419407,53
978927,842038,46
137791,854642,39
974965,240856,0
80587,437192,79
901717,162168,0
562568,92167,14
64063,718738,37
830204,239053,6
766719,253915,6
562864,64839,71
754667,694722,45
199124,689756,84
740773,179898,17
553480,339401,12
318732,943705,32
857111,465577,1
960927,312803,47
284120,208160,65
546098,279388,73
676932,199112,69
486271,758281,49
441521,650050,92
391228,379888,53
783683,374472,57
759025,945633,38
258788,458446,26
109161,671224,84
276877,471905,24
315126,333429,78
951362,543345,7
14714,300707,95
987174,434820,36
35319,610808,72
858473,365768,1
475168,153705,33
329632,127845,82
694070,237770,69
204430,861482,39
940580,342079,47
328683,181735,82
423795,727877,92
440388,606764,48
882825,642211,67
651034,944289,91
668709,997523,91
373545,178540,82
726207,362732,64
452617,141472,33
729776,360344,64
317234,767872,93
626363,287561,12
51156,794564,37
249376,274899,52
240335,318278,52
308041,250251,65
978268,756768,98
14665,476285,22
928108,725786,98
289072,442786,24
916744,732941,98
544758,749611,77
714666,402504,57
892852,179176,0
412879,266308,81
851915,137110,25
409446,560500,62
329337,172814,82
489640,396182,54
632907,268132,69
500532,454661,54
499139,41271,88
657517,892577,29
546904,826833,99
588207,11832,71
864630,846242,89
793055,880717,19
216127,458391,26
186557,470607,26
499075,959753,42
582111,548708,60
143824,255062,18
837208,963362,13
228271,555216,8
516458,112131,14
587088,188177,58
701175,660722,28
759058,497517,23
777457,723346,45
281863,285738,52
402860,870062,94
139501,598783,15
755612,575842,96
179606,653053,84
874120,335477,10
374152,380776,53
703772,303797,64
922389,594680,7
794216,404792,1
353932,542221,43
114110,857719,68
690126,952727,38
484641,365418,70
580761,863178,99
448036,156937,33
647514,783464,83
692862,936567,38
890414,191580,0
889528,299361,10
366266,846550,94
970339,495254,36
737655,776361,35
303915,913628,32
359504,189527,82
381907,723845,44
671121,534680,11
371038,36774,74
62162,767710,37
914714,600877,7
941544,531456,7
188027,171857,75
409887,986636,86
406532,594437,48
712468,449840,57
465405,69718,88
754645,321600,64
135075,206021,30
595734,501854,60
674271,487323,11
443356,487557,62
373297,4033,74
785389,39927,16
58750,424709,85
89381,232502,30
665904,857962,29
782597,114449,17
552459,188601,73
831342,373383,1
454212,948305,86
172498,176295,41
997198,912852,59
317619,224751,65
406185,768057,3
748395,289705,64
81444,835990,68
493587,721836,92
902278,600213,67
795886,462757,23
559004,180583,14
62813,706040,37
415867,489309,62
832173,341644,10
20818,903594,27
709801,625844,28
565221,685489,77
19479,391700,85
311381,387397,78
987355,479521,36
312578,504907,24
977945,336906,47
386384,967796,86
749300,487904,23
206070,434478,26
275072,141046,5
563311,575422,90
124596,97772,34
256875,301906,52
142892,592893,15
757887,814558,35
291015,95870,5
297982,190939,65
121367,824335,68
604354,385739,21
118194,492050,79
897009,31987,80
606460,782575,77
754123,552693,96
119567,579268,15
769772,573273,96
14175,240933,95
369770,736269,44
477205,387849,54
580216,706217,77
394380,351494,4
572062,656951,90
379429,76971,74
667572,886601,29
115576,499669,79
939118,758083,98
117012,633789,84
95650,600899,15
318274,234426,65
5816,754607,37
693628,806029,29
946178,426448,36
324259,827079,63
721407,696204,45
102545,484712,79
564339,854527,99
42485,61746,66
770036,5268,16
548222,978839,42
352977,495143,24
874830,283565,10
880732,467878,1
634422,742956,83
869401,22801,16
219900,866281,39
590056,71310,71
521446,948535,42
29802,890559,68
636295,216872,69
978250,449325,36
815733,32413,16
774976,30398,16
915356,389127,1
74072,932230,27
3726,637501,72
481322,590813,48
796635,45766,16
200184,505054,8
444066,420101,53
645829,458965,21
836877,403352,1
152818,422222,79
289737,611328,97
601936,751926,77
629018,908087,91
231924,951627,87
998412,322161,47
563102,70969,71
791510,924626,19
194053,452174,26
693234,189867,17
109291,866435,68
179535,453122,26
631979,683084,28
594576,40703,71
100283,470283,79
62863,549033,22
614104,249774,69
955183,766320,98
552696,173296,14
586184,309,71
206429,461259,26
395747,331061,4
142550,847031,39
54579,321978,85
499611,971481,42
689033,586187,28
48778,819951,68
925020,816014,98
758562,156791,17
194339,263771,52
204620,52716,50
999847,434625,36
754575,153858,17
907857,358317,47
244150,433429,26
649916,148316,58
754411,388027,57
585065,193059,58
746178,24495,2
692427,627990,28
642334,717501,83
50332,942376,27
519706,702144,92
943139,339627,47
123710,196318,30
519023,234815,73
539809,576257,60
153363,583018,15
796909,663379,45
415953,934386,86
232451,819545,39
98477,111844,61
771883,37871,16
504273,332455,70
585171,982292,42
389152,490834,62
450987,742739,92
215676,869482,39
386444,969493,86
270804,413091,78
836455,313194,10
861330,381475,1
458423,722405,92
468348,528670,62
358336,556555,43
27318,147562,61
85632,224226,30
581868,465010,21
435962,220810,81
160822,944854,9
171314,286055,18
732437,78418,2
984993,789670,98
990643,745670,98
481222,911352,40
102677,699676,84
468375,983577,86
992272,115908,80
66236,243237,95
88337,692544,37
593536,568600,90
460539,279064,70
237449,805597,63
675239,743592,83
556175,636368,90
442067,824370,49
195699,117935,41
145128,178718,30
723933,150187,17
203572,442853,26
31955,78524,66
769538,641509,45
849394,772801,55
468395,328141,70
74932,395822,85
596944,853631,99
985475,878817,46
291561,272163,65
249975,341528,52
62645,885925,68
746977,445536,57
136886,659151,84
362413,81810,74
992048,355447,47
563,464397,22
121050,493709,79
769934,289133,64
468189,866209,40
386649,426392,53
380289,528300,62
141076,69192,34
914972,941412,59
324999,265567,65
385792,12795,74
50462,118967,61
493966,98300,88
131328,236024,30
863019,774533,55
585432,358242,12
981099,339027,47
40599,355426,85
646568,878701,29
336722,289592,4
175019,546176,8
593153,136201,58
130917,332016,18
197822,806375,39
747506,338061,64
791757,71968,16
567208,68906,71
112493,671550,84
742351,702415,45
491433,525207,60
156703,720485,76
199045,365949,51
518522,806465,49
259615,359494,78
29243,488006,22
926846,516419,7
461658,86902,33
563034,912761,42
777319,404205,57
478330,294244,70
361168,151203,82
277571,149928,5
847251,747679,55
241910,783443,93
337083,360256,78
828072,415233,1
823682,633710,67
765058,335386,64
835026,290897,10
116714,627503,84
450246,300056,70
47036,548438,22
602056,771998,77
979053,953404,59
876125,36042,16
772955,55096,16
14038,945576,27
309575,29349,31
273264,748624,93
135254,225950,30
555893,905108,42
166076,250154,18
348747,405437,53
186136,390967,51
994374,452560,36
176575,698952,84
291382,259770,65
960706,586199,7
250917,177943,75
699281,831621,29
70770,434655,79
262687,981678,87
72190,300832,95
91504,920683,27
927535,82329,80
714967,454911,57
690442,262182,69
509344,549627,60
582159,353642,12
673797,506845,11
544626,540962,60
961625,46949,80
73723,68174,66
816742,993345,13
155626,615604,84
466054,973220,86
912641,766349,98
32617,202002,61
60146,885049,68
26194,257524,95
218658,994364,87
277452,150103,5
785473,453330,23
125600,967871,9
9956,331742,85
600159,880428,99
356140,648861,44
416002,746286,3
831056,560064,20
4513,852286,68
378913,399312,53
251137,862300,63
691503,104309,2
124174,4874,34
927161,799296,98
784032,235436,6
988583,125686,80
417682,990596,86
950863,161147,0
412857,888529,94
522881,68207,88
367578,885950,94
169413,329189,51
689757,758672,83
6819,622851,72
272253,757404,93
703364,448148,57
29184,511807,22
955456,353371,47
113402,963845,9
345804,943691,32
623454,404912,21
364033,313114,4
518247,181652,14
29081,773266,37
282735,942704,87
31747,582493,72
971113,499690,36
294114,180616,5
618822,545123,11
884772,370632,1
215021,859118,39
211488,489674,26
964360,13250,80
703313,582810,96
290563,498148,24
386319,878232,94
453048,381764,70
310654,177987,82
434029,730710,92
54023,967691,27
983702,89050,80
667805,799316,29
117381,824447,68
486071,410755,54
572625,119219,14
722201,46033,2
684670,263046,69
26867,569743,72
674565,415854,21
260834,849524,63
955473,647517,56
829632,634274,67
252363,467542,26
985513,529768,7
815552,989231,13
16048,723732,37
774009,774834,35
640937,244795,69
283813,60944,31
299743,793508,63
492769,973480,86
284443,643268,97
409990,707045,44
306197,267573,65
101767,409502,79
511662,511343,60
154436,616124,84
196846,399699,51
741474,966167,38
384752,530862,62
199255,887463,39
603986,199213,58
179725,641804,84
809927,448295,23
500525,330707,70
203651,764179,93
556727,925071,42
671311,734201,83
728822,315356,64
198544,940338,87
276554,51565,31
663041,733015,83
794895,806662,35
575202,422677,21
934753,405845,36
37605,42993,66
584005,372150,12
730291,15276,2
747933,514317,23
130453,526864,15
8623,930208,27
16090,432629,85
203783,993708,87
252587,235626,75
168993,268192,18
508068,103356,14
105897,824655,68
980592,822388,46
882617,155024,25
490309,636484,48
388078,432316,53
947852,555938,7
653176,942480,91
273665,504307,24
896290,962042,59
56519,920606,27
640919,927647,91
978025,666473,56
420447,466746,62
609661,584497,90
649521,515014,11
849768,52358,16
996552,58852,80
136132,983665,9
470727,524852,62
200836,463708,26
548855,615556,90
650851,865669,29
306676,309958,4
464401,194195,81
845877,657275,67
833266,710790,55
258765,65633,50
96036,84498,34
168105,351492,51
534605,117097,14
52357,977440,27
843573,947935,13
960043,453134,36
826519,317883,10
676069,707032,83
95504,138778,61
450888,89301,33
884864,911088,13
666323,899081,29
858305,532247,20
482046,758015,49
966669,815074,46
958578,828559,46
591417,956342,91
246991,181928,75
670008,840105,29
660323,49833,71
544791,314557,12
769903,772687,35
552625,982208,42
981744,181930,0
701502,148165,17
216139,657963,97
400155,406323,53
77439,524307,22
41362,186421,61
194104,313411,52
506054,266338,73
345759,171541,82
105276,383824,85
942018,497471,36
4924,759816,37
236115,389866,26
481622,627739,48
412479,541446,62
86688,974776,27
73039,582383,72
115770,757019,76
229618,204392,75
219219,423534,26
346918,664257,44
171164,757128,76
58492,86263,66
826515,245012,6
927724,265877,47
604125,543030,60
721904,56879,2
975485,982253,59
740769,111237,17
572464,413909,21
581125,976731,42
928169,743159,98
280766,845434,63
223344,744434,93
706266,220406,69
375806,180188,82
426474,764735,3
905333,944545,59
984278,775434,98
726678,282384,64
39657,523502,22
512622,650459,92
278104,108867,5
731791,227259,6
551724,833316,99
545183,896972,42
415848,162551,33
997980,63837,80
919160,338665,47
944812,466072,36
284427,381249,78
656381,796463,83
158431,753231,76
567168,402796,54
799806,346972,10
570973,350071,12
656126,510876,11
301786,124088,5
551979,120632,14
471679,514892,62
792716,186274,6
716088,292778,64
726520,626968,96
451980,438129,54
650712,521711,11
396816,293987,4
43140,70426,66
664367,29942,2
244888,833724,63
409895,110935,33
489683,118164,33
993863,859104,46
975202,232312,0
484078,907117,40
927648,986015,59
966555,893481,46
748531,565011,96
141826,682075,84
635890,411398,21
373805,552173,43
382968,551751,43
281790,55057,31
348750,444357,53
323556,16234,31
861480,904031,13
60608,651828,72
285619,400796,78
188477,742030,76
308536,568609,43
626387,696333,83
269831,60542,31
545767,707709,77
478637,458583,54
412203,901528,94
988223,70276,80
131778,796312,76
629441,26984,71
530170,575117,60
993010,532380,7
714823,42057,2
853433,652560,67
590972,475867,60
902932,592553,7
39315,783518,37
594193,617476,90
932950,92673,80
561191,953014,42
306537,980533,32
820214,337308,10
137911,882266,39
258966,445309,26
322165,641992,43
971874,293158,47
117956,487806,79
560772,902965,42
146213,417062,79
570826,880476,99
170153,762668,76
169958,487857,79
418652,286075,4
68000,892623,68
318788,872726,63
918714,839743,46
566187,914953,42
615374,592283,90
503449,479946,54
462451,429719,54
287301,668726,97
289329,759976,93
922978,496375,36
589179,345879,12
199988,200745,75
926836,341860,47
642831,65795,71
830491,72297,16
111627,121085,41
79685,267208,95
970816,520867,7
214809,298848,52
750897,339371,64
808797,467581,23
636738,657581,28
978806,808058,98
45106,98667,61
309479,429060,78
215571,105974,41
108179,177848,30
95228,504253,15
981959,796867,98
953543,201644,0
42873,582786,72
896646,938195,59
259243,99792,5
212454,727997,93
461031,559057,48
87330,767872,37
627458,702852,83
835902,5583,16
836789,929185,13
826581,359338,1
409538,107257,33
668559,475060,11
349813,316380,4
412737,883813,94
249986,520532,8
594936,90854,71
992794,897790,46
171396,663613,84
356217,949204,32
287964,814963,63
91825,303793,18
854362,268225,10
72756,817846,68
541104,348973,12
202306,165600,75
245766,602075,97
84583,598312,72
829973,362394,1
759505,2856,2
17068,870830,68
44025,943839,27
102324,763164,76
504548,945349,42
483654,781615,49
611508,631633,90
871245,27714,16
795257,888267,19
118083,627973,84
358166,711951,44
776689,814736,35
274083,513048,24
800169,440622,23
550510,431959,54
942092,745761,98
19057,297495,95
14856,698698,37
33923,149936,61
977090,959584,59
734205,789132,35
945552,893157,46
298255,780886,93
351055,188853,82
64523,452998,22
550118,842211,99
45240,353710,85
818528,12965,16
912682,461158,36
694373,331296,64
101558,894852,68
784838,784463,35
470492,570681,48
443368,697538,92
532152,894827,40
368428,184907,82
733719,631762,96
29734,755070,37
476302,218701,81
723859,914685,38
122185,564270,15
687529,311358,64
996548,990215,59
549730,324990,12
109070,156180,30
928772,882424,46
905288,186076,0
394154,552449,62
25093,743872,37
266992,335656,52
375181,677177,44
320173,155533,82
52342,713637,37
99349,759340,76
240046,467862,26
369226,585005,43
183058,663080,84
402060,434252,53
483235,740379,49
562734,879756,99
61906,466792,22
375542,740907,3
430746,558274,62
918854,179373,0
735650,81180,2
403111,95769,74
600529,91606,71
638641,655872,28
250999,546775,8
658428,202473,69
978843,424479,36
224375,85054,50
511170,242213,73
879004,434036,1
851009,921364,13
377098,894880,94
254256,289458,52
922112,946944,59
289501,650575,97
221188,521680,8
887554,130112,25
804825,706342,55
500229,355688,70
51710,106598,61
592767,644196,90
9501,694834,37
78791,251872,95
226610,640732,97
793656,986140,13
71253,561620,15
154197,593088,15
38380,62299,66
62261,426517,85
480448,904521,40
295655,80193,31
806528,325308,10
465492,539150,62
500520,243263,73
531944,385914,54
58803,316727,95
240322,104704,5
773340,536614,96
874818,71627,16
837429,675753,67
388850,406167,53
454635,54594,88
563367,519611,60
106433,835052,68
726090,406962,57
817049,149482,25
355059,491551,24
511367,553503,60
727941,512225,11
969925,542910,7
695078,189733,17
842775,522989,20
878227,374917,1
240025,102723,5
473720,818698,49
861153,407619,1
861222,567683,20
49870,166565,61
465674,590330,48
691067,778569,83
413725,488324,62
268226,83760,5
759976,922187,19
211059,273042,52
22216,390497,85
85867,175330,30
776523,33894,16
661813,96781,58
611244,184127,58
629302,680059,28
767488,184729,17
743350,489828,23
547782,584814,90
975327,322157,47
493495,173882,33
437775,690352,92
762243,29171,2
278417,367076,78
447058,707818,92
312058,763909,93
26191,198733,61
106794,887183,68
897661,2615,80
964065,54173,80
493847,93270,88
596921,464136,21
744372,668748,45
650445,45059,71
308149,72112,31
2281,341696,85
885624,697646,55
342298,6771,31
812188,456619,23
402526,264049,81
884929,17705,16
583415,469218,60
152358,688548,84
435156,678569,92
722175,609674,96
795292,488307,23
988762,132421,80
605131,443277,21
158545,678416,84
153060,489187,79
769807,161402,17
684340,714080,83
551234,595859,90
603180,649623,90
227095,793226,93
761431,382111,57
154174,209815,30
369819,558460,43
48000,749367,37
611176,35576,71
932740,576606,7
26028,461569,22
606919,504220,60
435123,120072,33
54076,858277,68
63228,685478,72
842267,981563,13
140070,172460,30
538798,586665,90
81333,971123,27
669428,85663,2
748844,822883,35
200968,671605,84
674268,433000,21
439568,831015,40
882731,66638,80
989677,503246,7
58751,428356,85
385990,344582,4
396866,127495,82
817578,37240,16
903417,740726,98
398232,85351,74
502241,178156,14
283101,89417,5
837488,668465,67
904973,896445,46
554668,316521,12
784479,752821,35
664850,149761,58
42397,577475,72
628515,455914,21
550703,672264,90
743290,483678,23
181276,720198,76
373017,298882,4
319460,165066,82
268639,23715,31
578234,385591,12
629041,293145,12
891100,733479,55
584903,470241,60
355070,666087,44
935580,307793,47
84533,754386,37
978740,684896,56
57129,178879,61
429047,2819,74
382741,733101,3
232662,350646,52
317731,121112,82
538404,960047,42
509961,922399,42
768128,934677,38
129943,958156,9
729736,687598,45
460503,689981,92
519673,148601,14
538459,886399,99
717179,635150,28
973693,863199,46
796114,300065,10
194219,248082,75
515746,146379,14
199720,699862,84
597177,765908,77
621163,889697,99
154107,89869,41
443874,192459,81
672772,290460,69
770571,998040,38
70621,940227,27
407312,697783,44
643493,194157,58
200679,813558,39
486110,52565,88
460480,289271,70
784920,156104,17
651704,203844,69
6839,950800,27
100189,887220,68
519842,993697,42
75969,822361,68
423687,910665,86
549821,851398,99
450043,884589,40
298602,607805,43
391234,485755,62
95344,447665,79
919360,688053,56
119701,830969,68
112186,513706,15
867680,104507,25
460391,801666,49
608301,718883,77
269229,938425,87
120538,898328,9
210266,943584,87
832953,452816,1
489632,253233,73
95206,136922,61
255873,461070,26
209601,771356,93
193463,543724,8
381160,161388,82
448172,429785,53
405031,369478,53
819024,337217,10
608756,371530,12
313089,89283,31
595484,301372,12
159535,310453,18
789701,516332,23
7362,735109,37
982063,545247,7
969263,408201,36
647745,652555,28
503035,517279,60
921532,199670,0
866636,558100,20
886,893518,27
358534,883294,94
531849,790657,49
579908,528299,60
125282,625935,84
103432,385446,85
200714,405929,51
449756,63796,74
230315,908703,87
586774,916061,42
243259,469505,26
977440,839543,46
205975,823302,39
248316,451392,26
553903,448092,54
91703,257855,18
771937,947318,38
589869,937710,91
106451,133581,61
103481,216372,30
567681,22986,71
334263,961392,32
127127,635607,84
653764,815469,29
588021,885072,99
413662,430340,53
726949,845095,29
517842,381499,54
870333,687733,67
732060,743763,45
430808,597491,48
32514,476476,22
134768,46033,34
679708,868089,29
973093,785559,98
900136,595730,67
434548,449293,62
281552,52221,31
689315,324294,64
420333,548824,62
90837,699845,37
306842,108581,5
930525,345754,47
87901,360934,85
229746,348058,52
814005,988099,13
994003,208886,0
749177,418643,57
141037,409711,79
14792,614543,72
630283,167073,58
8915,845254,68
193960,886626,39
531783,679242,77
30152,772099,37
678698,883318,29
928340,626542,56
301136,202632,65
646297,317274,12
430734,350867,70
35930,882730,68
48504,216621,95
765714,366395,57
6667,57555,66
342206,467317,24
197723,134138,41
462927,415683,54
394020,294651,4
214743,186893,75
125033,446404,79
715354,964024,38
353462,652599,44
237563,733310,93
747836,890502,19
670169,534615,11
279251,383790,78
364111,615657,43
352327,575425,43
170537,224588,75
660116,578180,11
486576,883317,40
909784,750446,98
760917,743169,35
455177,165043,33
887949,762624,55
424152,725874,92
765078,680403,45
546879,395921,54
249130,138397,5
47017,214917,95
119215,651193,84
603681,77582,71
930399,229722,0
953045,838762,46
76278,4544,66
380879,441124,53
982773,481047,36
961515,194948,0
497688,647152,92
684124,85353,2
529610,165802,14
634913,988928,91
924517,368740,47
419996,886360,94
54199,937579,27
891244,151874,25
550666,48432,88
997735,939051,59
637911,376471,21
355234,419568,53
691743,127853,17
832596,456620,23
418633,968817,86
920683,919677,59
18390,87223,66
970178,792135,98
427159,276549,81
969451,568567,7
921975,637711,56
12807,255419,95
830563,286144,10
227955,239741,75
339196,867429,94
883738,999708,13
95801,133504,61
814979,361083,1
729856,699867,45
667364,396792,21
889692,64081,80
10692,715852,37
339992,251240,65
602940,616351,90
17202,124065,61
167845,982914,9
851255,49117,16
511169,231491,73
672235,254745,69
500329,30249,88
403013,443756,53
209594,653382,97
392845,549097,62
