x,y,cluster_id
537601,471620,19
525146,129414,38
70413,444454,76
949633,490939,2
223667,183291,86
576758,583012,65
698485,444155,37
923421,950327,49
151674,188818,31
465384,709165,33
940283,340012,97
582147,152160,47
364979,203430,11
55630,981202,17
76333,930349,17
380452,261503,63
82829,115862,91
300544,243734,95
441640,656887,33
310864,696605,48
850511,549489,62
273583,126123,46
749487,642831,82
61538,273934,73
23002,605955,72
295708,965887,54
674937,668410,60
983622,741873,78
673718,188391,70
294222,1569,45
384451,479832,88
552316,790993,67
229944,682928,68
986297,705124,61
25766,58118,91
791185,458924,6
148947,363312,29
200602,534276,5
582335,317809,43
427216,222178,44
154241,337227,29
782815,771938,15
975454,468217,2
338844,953675,58
431799,261756,44
341767,86338,45
93565,555224,89
651361,428985,37
956026,940501,49
10047,860216,81
667108,88642,80
809604,24793,94
707173,465743,37
752531,789531,15
657704,41016,80
357545,269477,63
115178,812701,40
79861,236720,32
564545,314635,43
82464,975136,17
121211,195833,32
375131,827069,90
554087,549831,16
16362,3542,91
533570,726082,22
275635,612964,23
92176,205846,84
657308,376220,57
144843,377992,29
918535,823131,78
378050,888355,10
591225,722760,28
436753,508983,34
488252,64460,87
388103,860974,10
404046,815040,85
379552,136841,11
887260,184982,9
995698,705487,61
121122,712893,56
595033,730619,28
527090,813686,26
629736,989661,41
247018,643104,68
665713,639321,36
77996,892064,17
933805,465612,2
552209,992697,41
266212,225626,86
110885,645915,50
897687,428472,55
329732,806570,90
23475,556959,72
823127,302838,13
810211,224078,35
94992,543601,89
311203,389490,93
174531,349643,3
462244,949082,18
223704,802576,7
898858,120947,9
766124,250117,1
725917,496719,99
358990,554819,23
844854,461552,55
318972,965919,54
204109,464418,53
481877,911893,18
197708,894815,7
168903,760536,56
331635,805299,90
661784,609574,36
120856,241610,32
741289,853996,64
120221,563280,89
56995,929972,17
45624,813486,81
267333,67430,45
310470,80177,45
541339,298895,43
534755,638080,65
215447,30194,75
472168,733847,22
779388,182641,69
655929,200353,66
343552,95221,45
380776,710276,85
611699,830411,67
732940,523791,99
359876,448008,88
678801,609423,36
587515,380352,57
587732,16843,80
94841,7380,91
44039,173175,84
554130,265920,43
329364,623707,23
644691,330004,57
384307,54214,14
177175,789091,56
253207,665805,68
184638,214265,86
162932,402353,53
356639,43550,45
952169,104557,98
300959,223188,86
131115,660351,50
536061,592955,65
806409,326649,13
2845,829994,81
723080,810009,8
829735,367048,13
981733,997087,49
42021,261665,73
817323,761350,15
22092,306577,73
650556,901794,42
464546,634355,33
618228,573866,51
981948,609441,25
886592,965388,27
289514,872985,90
262052,313726,95
807003,309465,13
186982,620246,50
477753,600949,33
154427,468636,53
367228,17402,14
479738,967578,18
98885,975069,17
993666,546695,25
316362,102563,45
778193,99857,21
298504,963782,54
300382,520564,74
131331,296240,32
914761,401882,97
439547,469367,34
653079,300304,66
225731,861972,7
173709,543685,5
726288,736965,60
172837,879996,40
106441,959562,4
360762,332033,63
481998,943462,18
776755,924351,64
570148,480023,19
757222,646776,82
364989,370601,93
702785,710884,60
843150,838540,52
348672,134505,11
633181,887091,42
340801,848109,90
175348,76680,75
771145,637130,82
246641,300333,3
706841,884423,42
499681,143245,38
526674,815026,26
146530,730736,56
494397,335954,77
383971,414673,93
414719,194813,11
223846,184336,86
136235,710624,56
467521,639643,33
480296,349548,77
863951,433525,55
260411,731284,39
706401,494874,99
361645,176503,11
493214,448203,34
948227,862731,30
932836,179713,9
437325,122136,38
748042,348528,0
721095,456989,37
629491,858270,42
947875,950019,49
975423,937269,49
683758,933012,20
148200,799603,40
931607,532530,25
232308,407755,71
150607,264546,32
229929,420455,71
603496,969433,41
276292,643277,68
556953,723630,22
62938,799750,81
404951,25103,14
915465,232997,83
982345,279324,83
598857,333,80
608744,161259,47
287335,241092,86
42389,444004,76
383076,362749,93
731353,859797,64
613326,184793,12
822395,999293,27
120369,54453,75
192650,882053,7
675866,288990,66
71137,603995,72
344173,522637,88
963582,927670,49
363066,62574,14
691089,135936,70
692207,938546,20
150550,301355,3
874342,73453,94
531760,305525,43
969230,862359,30
676248,714964,60
408234,199073,11
832041,119957,69
125823,709572,56
779551,924625,64
183080,36195,75
334572,162382,11
169624,885656,40
222983,684789,68
258418,243643,86
924663,818949,78
86868,185,91
109651,909362,40
662667,456917,37
406440,53503,14
237360,317953,3
840931,528344,62
880449,707113,79
460970,536675,16
911452,777817,78
784775,720327,15
540514,426233,19
702231,401802,0
89506,332450,29
490605,611198,33
410044,621290,96
24457,58890,91
775578,147108,69
447972,75231,14
415202,305068,63
282178,578383,23
884394,14039,94
960415,705221,61
657040,873914,42
875306,281871,35
422543,683396,33
851094,343807,13
370093,162189,11
915733,734857,78
754227,305941,1
951792,772336,78
655026,24264,80
813177,81768,94
285914,358511,71
510368,756244,22
197054,901122,4
169436,720054,56
949973,199673,9
911708,84222,98
531936,259627,44
565054,869248,59
461794,372561,77
647910,424686,37
713746,944822,20
632860,486231,37
86270,949342,17
599059,397651,57
321047,853149,90
888501,40111,94
159746,853278,40
52562,422373,76
831780,742606,79
988612,608025,25
91565,946603,17
558493,605989,65
867510,248227,35
955382,105699,98
490754,118986,38
800423,723470,15
368929,599240,96
429735,559392,96
711469,663960,60
190462,108754,31
831447,142307,69
756626,618833,82
733965,760062,8
371451,984054,58
999790,477695,2
629219,291114,66
756227,908199,64
104437,288204,32
860985,576774,62
854024,589013,62
545252,60190,87
614224,270378,66
249788,192799,86
385106,485883,88
249951,932279,54
820165,528022,62
472928,513925,16
542074,649125,65
847503,993453,27
965826,648313,61
199051,455483,53
310818,931351,54
217124,216690,86
922334,678416,61
139207,667302,50
348387,350668,93
686330,156320,70
282263,5310,45
248541,243197,86
428418,426248,34
952769,189476,9
527080,640473,65
435409,932671,18
402298,438606,34
661001,447875,37
444083,704010,33
310632,797633,39
829063,67657,94
116261,12720,75
786206,767746,15
521429,673289,22
977331,6983,98
369805,325900,63
402626,937217,58
822505,857116,52
560519,645835,65
560966,168870,12
207517,739987,56
977627,984812,49
743811,245791,1
21983,481530,76
90663,785501,81
922983,576729,25
87650,145722,31
160892,121971,31
980802,348934,97
546879,401994,19
322454,488127,88
959519,642293,61
31543,157815,84
402701,211593,11
252087,827335,7
20150,667870,92
904235,490773,2
428229,253046,44
956566,11592,98
831092,164064,69
433313,693026,33
702844,710860,60
426342,530557,96
76028,804429,81
48418,777704,81
885675,549883,62
886662,137121,9
601004,79402,47
525203,93443,87
500543,641226,33
96933,160942,31
959362,997982,49
95988,276394,32
365328,79554,14
73884,768765,81
640532,432637,37
346098,876847,90
179766,329625,3
8438,822036,81
967369,579367,25
431741,280275,63
582369,889698,59
156471,814281,40
636681,704799,28
568478,416134,19
978045,15185,98
218136,217482,86
224939,561527,5
595027,634934,65
346092,783017,85
173224,377417,29
252006,475627,74
865684,561463,62
522651,195665,12
549240,83291,87
873586,370747,13
151648,753257,56
992860,6169,98
684491,244948,66
846550,978134,27
506891,320556,43
591892,940084,41
996978,215942,83
338785,961127,58
677969,639190,36
873386,12522,94
470596,309951,77
349103,379500,93
268270,823532,7
106324,4057,91
197479,30624,75
701385,188755,70
415500,309499,63
753126,800764,8
455550,434192,34
470847,538256,16
480676,733291,22
423144,782285,85
872167,516592,62
364873,424027,93
624118,555148,51
382338,971251,58
819848,197560,69
400802,285031,63
523722,211396,12
935287,375795,97
995814,659261,61
214554,25525,75
13967,743767,81
498365,31678,87
417656,544414,96
981561,101729,98
768836,828325,64
659668,54637,80
290069,197853,86
327415,875751,90
762386,424290,6
50798,775038,81
64231,531018,72
829768,921898,27
353224,636404,48
43124,794962,81
928838,989417,49
136194,25269,75
703414,281578,66
488244,922568,18
608004,736483,28
77155,745025,81
649504,217949,66
69943,541144,72
13495,812822,81
102297,311168,29
802669,471176,6
62585,875353,17
61620,663913,92
397252,622388,96
476437,492786,34
264347,886339,7
715067,142143,70
1423,924357,17
680734,108970,70
460425,373140,77
366053,263904,63
443212,69334,14
301365,49160,45
233027,487842,74
173522,391012,53
753704,511841,99
516145,852051,59
434290,117946,38
323460,398759,93
946805,952093,49
837844,646872,24
990580,689963,61
217442,553836,5
327732,194255,11
844772,88252,94
251748,144428,46
406810,264502,63
494493,946041,18
126975,75187,75
671759,267496,66
821412,485051,6
258977,643011,68
98232,988036,4
932856,526342,2
245961,881856,7
362385,609473,48
423458,63042,14
547801,896084,59
496237,257031,44
926542,392448,97
882533,748829,79
569762,5824,87
884275,11701,94
675008,861564,42
314038,40058,45
262280,152036,46
279056,94445,46
347132,254791,63
288381,833213,90
814115,842839,64
608263,91771,47
409341,795168,85
402768,325129,63
448584,352576,77
760920,790409,15
417266,998768,58
300145,545669,23
61800,687177,92
392509,913509,58
353198,214461,11
446352,845226,10
724276,909346,20
389582,708875,85
69933,374450,29
390145,175064,11
313137,901778,90
190960,467895,53
922980,541205,25
37630,453165,76
347943,891481,90
125055,813421,40
179929,75608,75
751399,772197,15
328606,890587,90
108734,495453,89
93524,864539,40
310019,503696,74
623234,699032,28
642894,125791,47
176979,501530,53
226844,582953,5
692922,942983,20
729204,746777,60
85942,436721,76
984914,454883,2
220875,257969,3
701223,459011,37
613449,240381,12
90913,981562,17
118869,836592,40
603980,103457,47
814887,810687,15
225563,41145,75
534880,739828,22
293840,572653,23
589146,777153,67
611999,873192,42
739049,212251,1
316679,427624,93
89246,961078,17
848265,792118,52
130759,677437,50
684689,570771,36
961159,215406,83
339102,290861,95
517081,596789,16
237276,902898,7
19608,552459,72
184696,193986,86
326327,587796,23
97454,911864,17
701031,243704,66
943946,905864,30
857215,217416,35
116350,496912,89
612349,761047,67
932447,652192,61
397426,548002,96
274712,96302,46
563412,271193,43
943304,125353,9
815559,110305,69
905630,938066,49
91550,683997,92
939550,25008,98
320983,776343,39
998843,570646,25
864045,7384,94
114993,694762,56
871981,388016,55
397138,707690,85
151182,917527,4
885522,980008,27
7010,817920,81
785035,96559,21
867821,476218,55
803248,194109,69
402929,35275,14
880013,385967,55
963203,560449,25
480144,796649,26
289761,22267,45
256578,320579,95
971495,917422,49
121920,123290,31
148101,138542,31
482990,614552,33
786959,422054,6
471860,562245,16
661285,230577,66
317955,872009,90
864900,389183,55
6787,79670,91
23604,725623,92
549608,270802,43
385817,427264,93
28646,465620,76
687653,385659,0
771917,624809,82
180695,953593,4
51815,861262,81
233331,601827,5
910428,576694,25
509407,607783,16
17267,215624,84
6233,768412,81
702455,161253,70
186805,638203,50
292026,83059,45
987911,832001,30
443258,842509,10
50993,54545,91
738210,95993,21
370498,975693,58
477948,883070,10
762028,405789,6
97103,15454,91
736831,927146,20
558604,470896,19
349358,662426,48
402067,546866,96
180469,145360,31
79482,867535,40
665638,391774,57
559953,136890,47
726826,769667,8
801031,939739,27
193749,340647,3
259193,264257,95
369730,59405,14
431597,861559,10
223557,331689,3
709150,697861,60
957024,707292,61
464324,899800,10
942633,848643,30
146597,870162,40
817897,403602,6
339378,931233,58
244738,326398,3
780245,589469,82
205569,11082,75
258298,222452,86
764724,722071,15
855698,730054,79
23945,449047,76
134077,442924,53
227292,107983,46
881608,193458,35
455098,847247,10
686719,694078,60
373589,911205,58
636244,354970,57
984717,146402,9
594005,442091,19
237704,100904,46
901816,834546,52
214828,615441,5
717503,85864,21
123934,967868,4
973743,706396,61
414333,706267,85
242132,524706,74
740562,639241,82
726586,736035,60
540400,512732,16
502257,434157,19
884151,939506,27
283303,484801,74
59958,725841,92
219557,101956,46
589106,105775,47
774381,26232,21
896133,307557,13
121839,752267,56
358374,198200,11
152879,449902,53
516698,146186,38
950759,417871,97
159774,336642,29
957896,362677,97
522578,979956,18
126919,130567,31
455344,971923,18
126440,77797,75
542065,498968,16
163500,949741,4
304395,976096,54
248102,857476,7
612360,950508,41
199223,345832,3
399820,777285,85
838695,952372,27
520478,678585,22
988929,943645,49
847094,119404,69
827282,137328,69
73830,868286,40
297242,751082,39
437869,276812,44
392664,517217,88
870709,15470,94
6841,980837,17
942220,900447,30
819048,754354,15
441326,379598,77
906470,50270,98
901156,732371,79
970079,129588,9
986362,793561,78
380576,357091,93
640982,996933,41
459867,999223,18
953372,323325,97
127452,102232,31
220328,65758,75
201368,407198,71
777802,530230,99
585305,233015,12
289342,980601,54
973226,10408,98
936398,54302,98
659450,388476,57
123205,707540,56
635567,989360,41
178020,985404,4
699423,204577,70
328135,968345,58
982686,8061,98
497484,228468,44
873659,590933,24
813584,912224,27
758978,147852,69
954354,829928,30
607963,42879,80
672218,978951,20
240212,254300,86
31014,259076,73
306827,848151,90
879087,823052,52
46111,998342,17
143862,891409,40
911686,720899,79
153197,793755,56
649980,215786,66
719487,420343,37
711158,447638,37
465438,627879,33
766619,581968,82
145183,99858,31
326984,629794,48
948149,548394,25
871308,88719,94
110120,790587,81
399168,816815,85
217139,456482,53
108625,669882,50
720599,122689,70
38897,750664,81
422390,118899,14
337902,125462,11
646765,190437,70
683312,437284,37
436992,535454,96
391807,112596,11
414725,285442,63
431432,93967,14
304763,155233,11
14899,416298,76
733718,601928,36
607686,387582,57
101999,309992,29
51441,580608,72
289884,86371,45
638210,401438,57
981338,350315,97
760845,529237,99
891933,734728,79
583286,301963,43
102679,729542,56
416574,373487,77
201175,155685,31
614491,765492,67
636097,887629,42
381627,12527,14
553414,242825,12
164622,815196,40
11176,849641,81
932453,750491,78
512045,950849,18
920369,652804,24
690792,151572,70
484148,88210,87
558332,896398,59
775264,862814,64
317258,162133,11
973978,661272,61
10202,476916,76
537347,194486,12
729312,554019,99
397367,550907,96
97427,467044,76
619305,659612,28
105048,547158,89
92901,389609,29
161302,6390,75
406915,36971,14
383525,905780,10
456952,2512,14
234524,649909,68
29300,459266,76
897893,892509,52
401679,33832,14
617016,196678,12
567547,767466,67
801409,285562,1
452358,781621,26
711060,792299,8
170944,57392,75
594517,49117,80
525601,787172,26
8449,5588,91
923114,790989,78
153285,270294,32
832166,227082,35
570676,352888,43
989169,979023,49
440652,46397,14
797753,850911,64
276770,683987,68
770500,808784,15
246024,933493,54
226515,52222,75
700334,529500,99
312627,328210,95
227107,994380,54
545662,950102,41
379865,393351,93
58826,699186,92
228953,25589,75
87987,805972,81
972335,47932,98
598413,532513,51
961289,385690,97
293905,669127,68
33264,82792,91
495481,563153,16
921054,162983,9
263512,854082,7
563967,602134,65
81991,37108,91
683444,652506,36
681775,599480,36
477048,748077,26
936578,75883,98
374083,224453,63
390187,884259,10
741347,833654,8
231314,703881,68
128609,536148,89
42814,576276,72
479402,315735,77
559027,569225,16
966297,555129,25
64118,644785,92
907448,483196,2
84929,404515,29
689627,572008,36
743426,762646,15
801344,189573,69
163582,323511,3
263886,133906,46
564409,23426,87
737296,739037,60
1839,923244,17
978537,280449,83
513900,130540,38
997611,852846,30
793566,466181,6
117418,451996,53
712076,867910,42
974803,527384,2
745598,271540,1
773128,966052,20
442036,300324,63
556943,541166,16
390945,617268,96
435776,89730,14
100995,434814,76
930336,162918,9
168681,32899,75
935445,35180,98
273150,836533,7
612082,267264,66
907562,410267,55
371428,591788,96
194310,783341,56
625957,464407,37
302849,984989,54
725963,273048,1
118347,69148,91
186040,774900,56
756500,509579,99
510834,592099,16
408997,16968,14
185319,671358,68
514835,833962,26
412613,797303,85
275667,141635,46
469765,345360,77
473719,803108,26
837879,241817,35
230159,295346,3
883170,453689,55
167158,431890,53
782819,842430,64
736312,205354,70
400582,588183,96
597191,992614,41
876272,509066,62
872479,758436,79
34624,933857,17
347026,469448,88
19688,902719,17
4671,513408,72
857637,320965,13
468993,378365,77
194039,214714,86
705204,368787,0
205639,175685,86
738863,72422,21
197605,150834,31
77420,204170,84
488138,150717,38
110458,469565,53
980538,906311,30
384515,552061,96
492368,231344,44
215318,859988,7
832743,911635,27
849706,24310,94
587315,10545,80
230753,277661,3
648889,885200,42
568223,125727,47
94123,933163,17
674466,750700,28
17953,749963,81
636105,24551,80
635231,327639,57
637472,5643,80
855587,860757,52
749398,140262,70
384668,119337,11
701474,689579,60
759443,964109,20
795675,910047,64
163916,945020,4
963278,813521,78
863866,9180,94
303733,851882,90
592942,587036,65
322448,385664,93
866797,257415,35
384016,169143,11
789034,303478,1
555213,478789,19
20756,858672,81
705092,492462,99
810158,333320,13
121635,323855,29
46438,486364,76
334739,966649,58
474494,828651,26
151753,513626,89
524471,800079,26
941364,514124,2
898413,629570,24
189926,102528,31
195590,295369,3
282714,589312,23
574461,979775,41
83056,927852,17
411014,928015,58
161396,595214,50
761749,717825,60
488156,449880,34
142409,483005,53
881831,933962,27
99412,832515,40
96170,336458,29
851265,226900,35
523565,561990,16
368631,595310,96
377205,695751,48
493921,340911,77
693418,286574,66
455153,757900,85
29134,662552,92
526989,108649,38
70287,325379,73
646578,38296,80
655297,593322,36
968509,735682,78
608881,470014,37
540223,544324,16
455356,180739,38
686165,383398,0
786235,261629,1
213550,147146,46
93906,283500,32
789259,76406,21
160584,936908,4
617704,755716,67
330678,714002,48
234001,865350,7
938217,621870,25
771668,429453,6
823210,698209,79
813997,852578,64
285663,147127,46
763492,21160,21
643766,785136,67
793355,917979,64
488096,445099,34
795016,849321,64
543294,144954,47
243235,56507,46
728360,546691,99
238513,696184,68
772053,906994,64
862793,976756,27
347584,853226,90
169983,906004,4
219597,767229,39
827249,580583,62
870195,372481,13
302807,288114,95
338231,663949,48
993300,408795,97
622171,828183,67
284381,599011,23
585993,800115,67
536395,200619,12
815454,340450,13
950220,350505,97
950717,700928,61
509154,355497,77
853911,687127,79
547355,410843,19
45665,504014,76
977918,880613,30
470260,666301,33
529308,92428,87
447589,639263,33
104349,801993,81
98092,637300,50
111272,156163,31
633687,381660,57
562220,241502,12
938234,915288,49
254883,828587,7
75306,674707,92
812851,602284,82
602763,648678,65
334854,897547,90
82971,506927,89
936350,248139,83
478045,506658,34
407716,485483,88
525620,111622,38
38994,379825,73
722983,189583,70
325313,551903,23
847869,138882,69
199370,815012,7
914290,478411,2
662066,351939,57
48968,19778,91
412778,563204,96
782299,107341,69
95588,549199,89
401841,746835,85
59738,26011,91
177128,997547,4
784390,254728,1
227595,201408,86
68745,403958,76
336905,363656,93
982059,471444,2
567921,50013,87
577001,657506,65
717908,886548,64
227252,434563,71
712627,133510,70
904497,890304,30
343531,740076,39
459026,851965,10
986012,918712,49
802982,733196,15
836754,335704,13
184569,52151,75
511384,834876,26
774500,34768,21
359468,590629,23
715745,537775,99
387076,587371,96
957222,41607,98
297433,968846,54
410238,871401,10
642504,570275,51
626413,127159,47
161993,622319,50
318229,478594,88
743926,170616,70
557137,810076,67
962759,92637,98
964227,776685,78
754982,983070,20
466413,6411,87
762765,797123,15
246314,809979,7
317703,638796,48
259134,270856,95
278281,75859,45
970352,716114,61
734036,958553,20
410638,605068,96
387742,788596,85
944217,468418,2
704644,963307,20
301057,878841,90
687121,455051,37
54170,436495,76
184358,521120,5
475969,626056,33
135830,907498,4
324413,424087,93
642571,699057,28
58521,571568,72
353220,575436,23
363754,629502,48
44310,732637,92
444133,547709,96
347269,562576,23
230584,441384,71
354466,516437,88
760414,278888,1
284998,964247,54
101072,733224,56
312464,597081,23
142868,183120,31
702375,831099,8
287408,468854,74
32904,28923,91
122521,223118,32
953708,983965,49
515785,808459,26
770446,887699,64
563737,743124,22
692489,676051,60
393695,848618,10
724099,934207,20
220184,634880,68
432833,638518,33
588177,493523,51
643073,128174,47
229418,837652,7
425053,881638,10
691818,386834,0
527348,151169,38
713454,37696,21
571232,704820,22
912204,424252,55
408191,470329,34
822436,685986,79
377439,621027,48
613875,412231,57
373834,30662,14
340260,749939,39
233556,378418,71
75483,658104,92
754616,839895,64
115752,454045,53
138764,211159,32
955312,938239,49
998897,473074,2
960244,834665,30
227105,953839,54
179919,914533,4
572181,659061,65
850241,8074,94
709720,270207,66
378786,265210,63
395528,647439,48
514880,601244,16
114287,831880,40
417300,576057,96
790474,505444,6
12831,664143,92
260011,18490,45
772444,475948,6
263742,725466,39
914712,575206,25
497598,145999,38
815594,695318,79
223756,680295,68
730261,502226,99
919769,563026,25
779705,503383,6
358122,967437,58
718440,836041,8
345683,898520,90
431732,133327,38
828859,644168,82
541594,576632,16
458998,395085,77
204554,946818,4
184231,380178,71
656334,12143,80
98992,765868,81
944197,134099,9
804948,770758,15
143372,660760,50
407559,850180,10
990059,931927,49
907923,462876,55
566804,279366,43
318985,186834,11
121255,935848,4
799151,332704,13
758661,823197,8
483266,260183,44
908009,918440,49
227718,268399,3
987820,303182,83
588646,387660,57
416923,236854,63
812834,306573,13
578976,857184,59
698269,820249,8
929075,973148,49
711888,712741,60
41665,264162,73
779513,290846,1
252996,117203,46
846889,671497,24
854716,212635,35
758211,261844,1
827705,245408,35
586853,245221,12
437358,676979,33
987995,232240,83
263548,457519,74
522046,39292,87
383113,989414,58
93588,933550,17
188040,390260,71
103403,908758,17
497114,996964,18
987521,276900,83
864194,515219,62
294599,330574,95
968353,124969,9
365050,402242,93
487867,582035,16
268940,84707,46
672777,367636,57
864700,22122,94
819572,557955,62
563848,604743,65
928466,736015,78
207325,527545,5
450955,201843,44
376062,474454,88
158526,360181,29
563519,65576,87
138143,779994,56
365906,785896,85
554117,45404,87
120645,688148,50
718574,80323,21
990273,525107,2
484913,933560,18
346171,111269,11
108938,934673,4
59146,67324,91
523992,738504,22
48074,985182,17
954074,138372,9
623172,654462,28
557386,994648,41
61172,123887,91
182164,632116,50
976891,610289,25
137769,491498,89
621595,153906,47
714466,37377,21
195471,291975,3
239706,738936,39
313692,222342,86
910540,446993,55
620790,634049,65
473893,733418,22
558827,208527,12
719303,340541,0
486919,663669,33
300124,195681,86
823452,772774,15
17260,95419,91
717345,426268,37
295078,389254,71
192662,79943,75
608839,769562,67
39722,623592,72
727199,45758,21
57948,937292,17
72940,912603,17
134056,94713,31
848022,715988,79
619938,313531,57
522980,738182,22
637736,438389,37
17262,136774,84
763018,44791,21
802375,531336,62
173003,663695,50
730003,171771,70
956985,48570,98
323309,866647,90
736980,428571,6
8762,265949,73
811272,63011,94
42405,711877,92
526951,466112,19
949418,884032,30
929397,380872,97
325059,277375,95
854119,180059,69
256817,332955,95
975493,120373,9
119654,33963,75
829992,690115,79
772845,220118,1
532692,966129,18
740994,890098,64
883478,620862,24
834873,711341,79
524818,624518,65
284065,284139,95
537141,737023,22
149106,35227,75
69937,435668,76
278724,519894,74
874469,207109,35
889715,450883,55
2796,997691,17
205462,206415,86
222806,702418,68
548104,990331,41
494841,806090,26
966612,849418,30
168588,465879,53
44890,470754,76
967786,581956,25
946918,853071,30
577357,646002,65
355724,655327,48
90046,408847,29
494271,215454,44
141038,441861,53
372026,641206,48
765024,774885,15
493253,104538,38
970216,436261,2
250199,105776,46
792608,377741,0
700928,503714,99
936735,708212,61
925285,274125,83
234208,349657,71
693036,866916,42
269050,936316,54
671922,8393,80
64811,291753,73
497629,655527,33
451753,624215,33
181945,958520,4
849128,294920,13
728296,476231,99
26002,22635,91
441609,135330,38
501124,402329,77
947070,408021,97
614447,25853,80
525891,651049,65
192259,311988,3
596551,244325,12
375690,229066,63
924353,602306,25
968795,539491,25
240168,505567,74
73898,9113,91
166006,72082,75
491649,158708,38
416378,69789,14
943893,14659,98
386203,928167,58
708527,226054,66
291884,696510,39
249408,811866,7
47979,399434,76
293592,410410,71
768042,487887,6
922889,2689,98
207699,803322,7
446360,975183,18
909248,735721,79
275022,308852,95
887222,550302,62
938769,891883,30
888674,953775,27
99818,647467,50
992876,271655,83
709340,888687,42
176325,508362,89
40409,168027,84
40818,32763,91
649394,373414,57
980958,967598,49
433103,164774,38
363345,741929,85
608468,535656,51
771484,338726,0
972219,89211,98
373099,677317,48
675472,663648,36
940424,718938,61
202844,212711,86
35028,731215,92
546784,803881,26
832266,903756,27
437181,703483,33
441532,835362,10
942976,602707,25
701507,237119,66
274639,868056,7
417554,838743,10
767551,233415,1
17734,69370,91
913559,198024,9
192539,18462,75
292367,816485,90
677674,667724,60
439602,399758,77
733795,905402,64
94763,698388,92
822821,160616,69
484965,814394,26
529614,223466,12
805336,288942,1
258689,797745,39
711281,511092,99
929433,993497,49
708502,795181,8
610495,601102,65
725045,844378,8
468935,405133,77
75470,426083,76
185349,164513,31
973941,36524,98
874726,526467,62
331916,516992,88
93304,170485,84
342478,36014,45
302316,30206,45
687988,19893,80
351753,918679,58
245267,218875,86
645889,468653,37
658463,801574,67
64988,256288,32
433324,884311,10
617924,460539,37
294216,894606,90
657501,621894,36
180963,461159,53
714745,724159,60
942212,761145,78
577957,735225,22
927628,655539,61
651913,703146,28
788060,935644,27
371224,176110,11
894356,441365,55
31581,793449,81
507241,209046,44
439851,584055,96
228386,490465,74
259945,906966,54
381159,141274,11
396056,524107,88
674192,157677,70
93915,432553,76
926434,579767,25
152346,488944,53
695407,720432,60
309211,914051,54
460204,662415,33
223023,356886,71
197513,606292,5
963392,738229,78
425953,3647,14
296077,167510,86
349799,81323,45
806808,33566,94
151924,389324,29
374733,152851,11
969888,909537,30
604959,562218,51
204898,735999,56
949196,148216,9
76218,3191,91
647037,762571,67
532994,44089,87
9461,24482,91
472623,389210,77
466860,528546,16
282470,473628,74
271659,786571,39
903581,489645,2
467863,387508,77
857278,277091,35
69789,946327,17
922911,379459,97
568358,399138,19
322361,922759,54
823437,510590,62
501357,317126,43
937926,723815,61
162336,394610,29
224647,650347,68
396825,449966,88
591258,284498,43
561497,80984,47
101471,432925,76
183702,488303,53
919100,314569,83
962158,998452,49
997365,722699,61
408931,914342,10
352499,459935,88
132348,388952,29
128688,869503,40
741166,788202,8
326427,271671,95
978724,419355,97
111515,245902,32
888721,743221,79
316508,556317,23
31683,502892,76
122465,279125,32
260316,136818,46
512823,22584,87
570268,507225,51
938183,48541,98
839460,805970,52
949146,301466,83
739843,552173,99
371964,609621,96
900707,192971,9
278014,587741,23
178826,532443,5
770733,725819,15
856687,352409,13
948342,792409,78
21418,983558,17
672502,744960,28
543982,716147,22
284551,458109,74
444607,513998,34
767989,596722,82
109566,491467,89
93127,196300,84
220690,145869,46
620532,291878,66
599040,77795,47
503184,19237,87
316259,375886,93
516760,186858,38
530449,257563,44
867816,396201,55
960902,885295,30
163980,23040,75
241292,401811,71
250338,433996,71
179976,871409,40
776773,232569,1
791320,728822,15
316718,86119,45
415665,81677,14
753064,761939,15
918778,917356,49
4237,211766,84
152038,313202,3
993815,53153,98
345317,751838,85
152143,69776,75
729599,378482,0
156876,628905,50
8800,904573,17
163247,701697,56
434520,985683,18
377596,259750,63
631450,791452,67
935013,766893,78
181604,218653,86
903766,596017,24
262893,451546,74
139790,454059,53
379393,471993,88
796548,595196,82
460379,592217,96
394014,209250,11
874398,21618,94
334794,890309,90
432713,613171,96
581672,170218,12
868683,958640,27
876384,396645,55
419299,161253,11
190742,801711,7
361503,784076,85
969832,968471,49
106700,311461,29
737086,205071,70
639755,362429,57
346068,365464,93
369151,322267,63
350168,277976,63
955175,637099,61
732276,373821,0
813856,480452,6
971304,707601,61
660407,468104,37
428145,844229,10
970860,253149,83
679494,266425,66
809141,238706,35
944025,244141,83
292836,705090,39
454308,563441,96
757375,202242,1
83573,620404,50
143860,869244,40
396670,846626,10
256024,996939,54
557564,985433,41
174608,652922,50
660877,369755,57
478272,334019,77
858402,178618,69
34236,404803,76
525721,796671,26
650932,228115,66
930987,106867,9
113967,445953,53
136869,372244,29
318637,346304,95
336862,641290,48
175751,855811,40
619394,166767,47
863062,486474,55
183406,507586,5
7650,576313,72
100902,863029,40
933267,434851,2
545387,323075,43
924137,970816,49
514332,380756,77
368404,778037,85
478727,977877,18
185326,784699,56
445083,510238,34
583824,332435,43
242603,441767,71
788594,915909,64
696238,680194,60
25779,281960,73
903464,526744,62
1370,39070,91
652291,57344,80
792102,874313,64
578732,765096,67
981899,777091,78
579748,828162,67
930684,11751,98
514667,24703,87
186635,778111,56
728113,407300,0
507751,774459,26
