x,y,cluster_id
121165,420936,73
687189,588513,14
145875,732887,85
648364,69046,16
459089,909644,29
397315,688770,7
157761,495962,84
638072,86273,16
999000,206325,95
713420,456135,68
261271,184538,66
538201,556374,10
988973,678987,93
743055,528661,68
217727,348653,33
822100,39292,94
389445,403485,48
378293,981507,5
196735,528241,47
162498,110314,46
47906,163517,41
240702,484745,92
115159,484056,24
545062,858031,78
928205,352802,22
548311,477612,4
234020,181159,86
751044,807831,27
221791,653017,31
264297,42563,77
363052,821146,50
13400,222957,41
252938,134806,69
697570,69034,0
255556,137926,69
125306,33439,46
12985,243362,41
195783,530446,47
216670,582873,47
358393,513963,76
176480,102232,46
214920,173146,86
78091,479956,81
635641,229432,97
77475,137496,41
895526,107810,95
973290,93695,53
739344,164973,35
717460,365642,79
358980,388093,28
695353,801374,11
695211,425460,19
716562,272959,37
626813,860560,11
434946,150059,36
41929,705767,98
841965,912087,55
458565,114245,36
126396,338002,73
801103,150282,67
801130,593857,20
968348,36703,53
881875,685418,44
831679,33131,94
847237,515525,59
436500,262771,15
398220,885692,23
841728,930782,80
659586,664423,25
969686,513261,8
387181,365835,21
604200,795023,32
953412,995876,34
695739,289989,37
860765,885538,55
240086,139247,86
338382,187569,69
484625,100542,26
815859,156654,67
892972,182554,95
192812,605473,71
195384,829008,96
144043,947269,62
761831,108187,35
307758,490973,92
796996,115499,94
200241,457077,84
95229,518309,24
223827,864026,96
689180,51603,0
293572,74917,6
137678,954540,49
967684,869523,2
84259,141759,41
552542,576154,10
428877,152165,36
453401,317360,56
884560,810393,88
280581,731236,63
890526,75074,53
773622,276200,37
107015,609905,71
688121,252592,37
320417,249389,9
496252,523597,13
103606,309722,60
506027,800935,61
319649,345452,9
16531,847284,45
315043,942323,5
635670,719747,32
788365,55326,94
867641,442467,82
547354,391856,91
934991,405503,22
292698,387295,28
275274,536062,92
603505,119348,97
882624,263223,72
230,880063,45
226152,939373,75
58603,947757,3
957887,215291,72
402952,420528,48
827634,57952,94
15947,27711,70
746091,567882,20
405449,387845,21
514381,210343,30
242410,186584,66
934061,772275,88
640118,466973,19
426206,249961,15
96100,169147,41
858626,937490,80
397738,795762,7
387031,843757,23
25820,957524,3
113799,622551,71
222108,974236,75
990295,901571,34
715598,60768,0
334817,280923,9
483719,874802,61
809756,583038,59
121672,955436,49
14403,80260,70
941735,749941,93
261871,282135,33
855539,54281,94
306481,34231,6
323174,586590,76
833160,930056,80
465828,186674,38
431519,554970,13
384440,289965,9
445576,805877,61
377744,749749,7
36437,402735,81
767735,327312,79
141530,698524,85
107761,144016,41
481201,555010,13
55645,233751,41
669218,558491,14
561559,127487,54
676813,198583,97
586092,459454,4
46699,885426,45
357774,117359,36
457946,702990,7
169122,445597,84
162258,82465,46
993700,128844,95
491657,293243,56
550956,925277,89
139661,283470,60
294616,625120,57
393010,331270,21
662765,97222,16
16844,106166,70
342559,404940,28
839916,468322,82
99863,402923,73
940952,586590,12
830624,311813,51
649704,584031,14
814934,612193,44
141984,337796,73
353541,965378,5
123071,458844,84
803665,201371,67
446165,704449,7
689129,204312,35
881090,487131,8
215745,40651,77
227213,772327,43
511146,833567,61
764934,257743,37
893021,12830,53
642143,507289,14
11929,506923,64
867243,769470,88
483050,625993,1
73009,75868,70
121659,736172,85
851730,41554,94
399639,743017,7
901307,280167,72
781631,886175,27
950308,840028,2
354094,261454,9
260912,148889,69
385212,265529,15
759135,782098,27
732314,2904,0
821267,36250,94
268908,538144,92
599804,914355,83
574087,689330,39
585836,150137,97
367481,260945,15
715385,484931,68
245566,231634,66
73044,655098,98
233360,86068,77
547994,144794,38
569019,515063,4
679003,7163,0
402860,874930,23
956005,585293,12
35994,957063,3
372220,914805,5
127973,857842,90
753133,919068,87
780755,164242,67
426241,847817,23
267737,859709,18
142204,26756,46
689982,533995,14
862753,296198,51
216140,681223,31
330461,65340,6
185631,908537,96
788064,3021,0
780042,182329,67
413341,34512,26
51216,800550,65
853589,271804,51
210992,153441,86
883933,271130,72
891245,158182,95
570123,66321,54
669741,349444,52
119015,294432,60
520195,932471,89
54217,230527,41
482192,214689,38
283754,58895,77
859038,866080,55
223128,120238,86
845022,285831,51
965966,991723,34
901266,579081,12
626569,761413,32
71491,550900,64
990182,4733,53
559574,776854,32
595594,149428,97
440525,906393,29
762653,909637,87
277948,474425,92
665387,164150,97
872167,520763,59
474514,161663,38
84638,520086,24
87585,46031,70
654742,262544,37
592115,691638,25
372649,115925,36
362222,870847,23
326017,381883,28
317688,386067,28
640879,263791,52
548221,956228,89
340307,551367,76
834599,119016,94
307643,555982,76
394255,255640,15
541624,85299,54
626001,207396,97
711228,620647,20
217587,997964,75
789742,202744,67
529071,99892,54
891884,895804,55
784700,456266,68
477738,343829,56
743473,566986,20
334444,15351,6
13590,410802,81
356342,50248,6
527955,352944,91
930290,398047,22
980646,724760,93
58052,693067,98
391870,166190,36
163302,629521,71
370842,752234,7
809385,348513,51
461949,977748,29
26062,35101,70
959110,773441,2
234091,368764,17
821168,381842,82
627410,884691,11
7067,780806,65
10648,974954,3
52202,362204,58
570901,140287,97
807910,551382,59
81693,30063,70
278875,57947,77
921475,235070,72
834247,202140,67
372126,331507,21
638819,634346,25
455495,508638,13
680484,897248,11
57425,147027,41
90809,238927,60
651885,244341,97
648306,84841,16
924541,762351,88
849975,544829,59
945284,400250,22
5602,166757,41
693871,902570,87
507550,409034,91
645511,116623,16
90388,165580,41
903566,243826,72
997476,579943,12
115284,590931,71
780705,321976,51
461019,358648,21
799189,982386,80
973530,132203,95
948017,334095,22
147985,186121,86
145595,21640,46
714498,577639,20
380524,482972,48
316962,194102,69
285283,759244,63
620810,957184,83
406090,165960,36
305474,102225,69
106189,718656,85
453350,453674,48
900412,229457,72
486622,669984,1
430559,419407,48
978927,842038,2
137791,854642,96
974965,240856,72
80587,437192,81
901717,162168,95
562568,92167,54
64063,718738,65
830204,239053,67
766719,253915,37
562864,64839,54
754667,694722,42
199124,689756,31
740773,179898,35
553480,339401,52
318732,943705,5
857111,465577,82
960927,312803,72
284120,208160,66
546098,279388,30
676932,199112,97
486271,758281,61
441521,650050,1
391228,379888,21
783683,374472,79
759025,945633,87
258788,458446,92
109161,671224,85
276877,471905,92
315126,333429,9
951362,543345,12
14714,300707,58
987174,434820,8
35319,610808,98
858473,365768,51
475168,153705,38
329632,127845,69
694070,237770,37
204430,861482,96
940580,342079,22
328683,181735,69
423795,727877,7
440388,606764,1
882825,642211,44
651034,944289,83
668709,997523,87
373545,178540,15
726207,362732,79
452617,141472,36
729776,360344,79
317234,767872,50
626363,287561,52
51156,794564,65
249376,274899,33
240335,318278,33
308041,250251,66
978268,756768,93
14665,476285,81
928108,725786,93
289072,442786,92
916744,732941,93
544758,749611,39
714666,402504,79
892852,179176,95
412879,266308,15
851915,137110,67
409446,560500,76
329337,172814,69
489640,396182,91
632907,268132,52
500532,454661,91
499139,41271,26
657517,892577,11
546904,826833,78
588207,11832,16
864630,846242,55
793055,880717,27
216127,458391,84
186557,470607,84
499075,959753,89
582111,548708,4
143824,255062,60
837208,963362,80
228271,555216,47
516458,112131,54
587088,188177,97
701175,660722,20
759058,497517,68
777457,723346,74
281863,285738,9
402860,870062,23
139501,598783,71
755612,575842,20
179606,653053,71
874120,335477,51
374152,380776,21
703772,303797,37
922389,594680,12
794216,404792,82
353932,542221,76
114110,857719,90
690126,952727,87
484641,365418,91
580761,863178,78
448036,156937,36
647514,783464,32
692862,936567,87
890414,191580,95
889528,299361,51
366266,846550,23
970339,495254,8
737655,776361,42
303915,913628,5
359504,189527,15
381907,723845,7
671121,534680,14
371038,36774,6
62162,767710,65
914714,600877,12
941544,531456,8
188027,171857,86
409887,986636,29
406532,594437,40
712468,449840,68
465405,69718,26
754645,321600,79
135075,206021,60
595734,501854,4
674271,487323,19
443356,487557,13
373297,4033,6
785389,39927,94
58750,424709,81
89381,232502,60
665904,857962,11
782597,114449,94
552459,188601,38
831342,373383,82
454212,948305,29
172498,176295,86
997198,912852,34
317619,224751,66
406185,768057,7
748395,289705,37
81444,835990,99
493587,721836,39
902278,600213,12
795886,462757,82
559004,180583,38
62813,706040,98
415867,489309,48
832173,341644,51
20818,903594,45
709801,625844,20
565221,685489,39
19479,391700,81
311381,387397,28
987355,479521,8
312578,504907,92
977945,336906,22
386384,967796,29
749300,487904,68
206070,434478,17
275072,141046,69
563311,575422,10
124596,97772,46
256875,301906,33
142892,592893,71
757887,814558,27
291015,95870,69
297982,190939,66
121367,824335,99
604354,385739,19
118194,492050,24
897009,31987,53
606460,782575,32
754123,552693,68
119567,579268,24
769772,573273,20
14175,240933,41
369770,736269,7
477205,387849,91
580216,706217,39
394380,351494,21
572062,656951,10
379429,76971,6
667572,886601,11
115576,499669,24
939118,758083,93
117012,633789,71
95650,600899,71
318274,234426,66
5816,754607,65
693628,806029,11
946178,426448,8
324259,827079,50
721407,696204,42
102545,484712,24
564339,854527,78
42485,61746,70
770036,5268,0
548222,978839,89
352977,495143,48
874830,283565,51
880732,467878,82
634422,742956,32
869401,22801,94
219900,866281,96
590056,71310,16
521446,948535,89
29802,890559,45
636295,216872,97
978250,449325,8
815733,32413,94
774976,30398,0
915356,389127,22
74072,932230,49
3726,637501,98
481322,590813,1
796635,45766,94
200184,505054,47
444066,420101,48
645829,458965,19
836877,403352,82
152818,422222,84
289737,611328,57
601936,751926,32
629018,908087,83
231924,951627,75
998412,322161,22
563102,70969,54
791510,924626,80
194053,452174,84
693234,189867,35
109291,866435,90
179535,453122,84
631979,683084,25
594576,40703,16
100283,470283,81
62863,549033,64
614104,249774,97
955183,766320,93
552696,173296,38
586184,309,16
206429,461259,84
395747,331061,21
142550,847031,96
54579,321978,58
499611,971481,89
689033,586187,14
48778,819951,45
925020,816014,2
758562,156791,35
194339,263771,33
204620,52716,77
999847,434625,8
754575,153858,35
907857,358317,22
244150,433429,17
649916,148316,97
754411,388027,79
585065,193059,97
746178,24495,0
692427,627990,20
642334,717501,25
50332,942376,3
519706,702144,39
943139,339627,22
123710,196318,86
519023,234815,30
539809,576257,10
153363,583018,71
796909,663379,74
415953,934386,29
232451,819545,43
98477,111844,46
771883,37871,0
504273,332455,56
585171,982292,83
389152,490834,48
450987,742739,7
215676,869482,96
386444,969493,29
270804,413091,28
836455,313194,51
861330,381475,82
458423,722405,7
468348,528670,13
358336,556555,76
27318,147562,41
85632,224226,41
581868,465010,4
435962,220810,15
160822,944854,62
171314,286055,33
732437,78418,0
984993,789670,2
990643,745670,93
481222,911352,89
102677,699676,85
468375,983577,29
992272,115908,95
66236,243237,41
88337,692544,85
593536,568600,10
460539,279064,56
237449,805597,43
675239,743592,42
556175,636368,10
442067,824370,61
195699,117935,86
145128,178718,86
723933,150187,35
203572,442853,17
31955,78524,70
769538,641509,20
849394,772801,88
468395,328141,56
74932,395822,73
596944,853631,78
985475,878817,2
291561,272163,9
249975,341528,33
62645,885925,45
746977,445536,68
136886,659151,71
362413,81810,6
992048,355447,22
563,464397,81
121050,493709,24
769934,289133,37
468189,866209,61
386649,426392,48
380289,528300,76
141076,69192,46
914972,941412,34
324999,265567,9
385792,12795,6
50462,118967,70
493966,98300,54
131328,236024,60
863019,774533,88
585432,358242,52
981099,339027,22
40599,355426,58
646568,878701,11
336722,289592,9
175019,546176,47
593153,136201,97
130917,332016,73
197822,806375,43
747506,338061,79
791757,71968,94
567208,68906,54
112493,671550,85
742351,702415,42
491433,525207,13
156703,720485,85
199045,365949,17
518522,806465,61
259615,359494,17
29243,488006,81
926846,516419,8
461658,86902,26
563034,912761,78
777319,404205,79
478330,294244,56
361168,151203,36
277571,149928,69
847251,747679,88
241910,783443,43
337083,360256,28
828072,415233,82
823682,633710,44
765058,335386,79
835026,290897,51
116714,627503,71
450246,300056,56
47036,548438,64
602056,771998,32
979053,953404,34
876125,36042,94
772955,55096,0
14038,945576,3
309575,29349,6
273264,748624,63
135254,225950,60
555893,905108,78
166076,250154,60
348747,405437,28
186136,390967,17
994374,452560,8
176575,698952,31
291382,259770,66
960706,586199,12
250917,177943,66
699281,831621,11
70770,434655,81
262687,981678,75
72190,300832,58
91504,920683,90
927535,82329,53
714967,454911,68
690442,262182,37
509344,549627,13
582159,353642,52
673797,506845,14
544626,540962,4
961625,46949,53
73723,68174,70
816742,993345,80
155626,615604,71
466054,973220,29
912641,766349,88
32617,202002,41
60146,885049,45
26194,257524,58
218658,994364,75
277452,150103,69
785473,453330,82
125600,967871,49
9956,331742,58
600159,880428,78
356140,648861,40
416002,746286,7
831056,560064,59
4513,852286,45
378913,399312,21
251137,862300,18
691503,104309,35
124174,4874,46
927161,799296,2
784032,235436,67
988583,125686,95
417682,990596,29
950863,161147,95
412857,888529,23
522881,68207,54
367578,885950,23
169413,329189,33
689757,758672,42
6819,622851,98
272253,757404,63
703364,448148,68
29184,511807,64
955456,353371,22
113402,963845,49
345804,943691,5
623454,404912,19
364033,313114,9
518247,181652,38
29081,773266,65
282735,942704,75
31747,582493,64
971113,499690,8
294114,180616,69
618822,545123,14
884772,370632,22
215021,859118,96
211488,489674,84
964360,13250,53
703313,582810,20
290563,498148,92
386319,878232,23
453048,381764,21
310654,177987,69
434029,730710,7
54023,967691,3
983702,89050,53
667805,799316,11
117381,824447,99
486071,410755,91
572625,119219,54
722201,46033,0
684670,263046,37
26867,569743,64
674565,415854,19
260834,849524,18
955473,647517,93
829632,634274,44
252363,467542,92
985513,529768,12
815552,989231,80
16048,723732,65
774009,774834,27
640937,244795,97
283813,60944,77
299743,793508,50
492769,973480,89
284443,643268,57
409990,707045,7
306197,267573,9
101767,409502,73
511662,511343,4
154436,616124,71
196846,399699,17
741474,966167,87
384752,530862,76
199255,887463,96
603986,199213,97
179725,641804,71
809927,448295,82
500525,330707,56
203651,764179,43
556727,925071,89
671311,734201,42
728822,315356,37
198544,940338,62
276554,51565,77
663041,733015,42
794895,806662,27
575202,422677,91
934753,405845,22
37605,42993,70
584005,372150,52
730291,15276,0
747933,514317,68
130453,526864,24
8623,930208,3
16090,432629,81
203783,993708,62
252587,235626,66
168993,268192,60
508068,103356,54
105897,824655,99
980592,822388,2
882617,155024,95
490309,636484,1
388078,432316,48
947852,555938,12
653176,942480,83
273665,504307,92
896290,962042,34
56519,920606,3
640919,927647,83
978025,666473,93
420447,466746,48
609661,584497,14
649521,515014,14
849768,52358,94
996552,58852,53
136132,983665,49
470727,524852,13
200836,463708,84
548855,615556,10
650851,865669,11
306676,309958,9
464401,194195,38
845877,657275,44
833266,710790,74
258765,65633,77
96036,84498,46
168105,351492,73
534605,117097,54
52357,977440,3
843573,947935,80
960043,453134,8
826519,317883,51
676069,707032,42
95504,138778,41
450888,89301,26
884864,911088,55
666323,899081,11
858305,532247,59
482046,758015,61
966669,815074,2
958578,828559,2
591417,956342,83
246991,181928,66
670008,840105,11
660323,49833,16
544791,314557,56
769903,772687,27
552625,982208,89
981744,181930,95
701502,148165,35
216139,657963,31
400155,406323,48
77439,524307,24
41362,186421,41
194104,313411,33
506054,266338,30
345759,171541,69
105276,383824,73
942018,497471,8
4924,759816,65
236115,389866,17
481622,627739,1
412479,541446,13
86688,974776,49
73039,582383,64
115770,757019,85
229618,204392,66
219219,423534,17
346918,664257,40
171164,757128,85
58492,86263,70
826515,245012,67
927724,265877,72
604125,543030,14
721904,56879,0
975485,982253,34
740769,111237,35
572464,413909,91
581125,976731,83
928169,743159,93
280766,845434,18
223344,744434,31
706266,220406,37
375806,180188,15
426474,764735,7
905333,944545,34
984278,775434,2
726678,282384,37
39657,523502,64
512622,650459,1
278104,108867,69
731791,227259,37
551724,833316,78
545183,896972,78
415848,162551,36
997980,63837,53
919160,338665,22
944812,466072,8
284427,381249,28
656381,796463,11
158431,753231,85
567168,402796,91
799806,346972,51
570973,350071,52
656126,510876,14
301786,124088,69
551979,120632,54
471679,514892,13
792716,186274,67
716088,292778,37
726520,626968,20
451980,438129,48
650712,521711,14
396816,293987,21
43140,70426,70
664367,29942,16
244888,833724,43
409895,110935,36
489683,118164,38
993863,859104,2
975202,232312,72
484078,907117,89
927648,986015,34
966555,893481,2
748531,565011,20
141826,682075,85
635890,411398,19
373805,552173,76
382968,551751,76
281790,55057,77
348750,444357,48
323556,16234,6
861480,904031,55
60608,651828,98
285619,400796,28
188477,742030,31
308536,568609,76
626387,696333,25
269831,60542,77
545767,707709,39
478637,458583,91
412203,901528,23
988223,70276,53
131778,796312,99
629441,26984,16
530170,575117,10
993010,532380,12
714823,42057,0
853433,652560,44
590972,475867,4
902932,592553,12
39315,783518,65
594193,617476,10
932950,92673,53
561191,953014,89
306537,980533,5
820214,337308,51
137911,882266,90
258966,445309,92
322165,641992,40
971874,293158,72
117956,487806,24
560772,902965,78
146213,417062,84
570826,880476,78
170153,762668,85
169958,487857,84
418652,286075,15
68000,892623,90
318788,872726,18
918714,839743,2
566187,914953,78
615374,592283,14
503449,479946,4
462451,429719,91
287301,668726,57
289329,759976,63
922978,496375,8
589179,345879,52
199988,200745,86
926836,341860,22
642831,65795,16
830491,72297,94
111627,121085,46
79685,267208,60
970816,520867,8
214809,298848,33
750897,339371,79
808797,467581,82
636738,657581,25
978806,808058,2
45106,98667,70
309479,429060,28
215571,105974,77
108179,177848,41
95228,504253,24
981959,796867,2
953543,201644,95
42873,582786,64
896646,938195,34
259243,99792,77
212454,727997,31
461031,559057,13
87330,767872,99
627458,702852,25
835902,5583,94
836789,929185,80
826581,359338,51
409538,107257,36
668559,475060,19
349813,316380,9
412737,883813,23
249986,520532,92
594936,90854,16
992794,897790,2
171396,663613,71
356217,949204,5
287964,814963,50
91825,303793,60
854362,268225,51
72756,817846,99
541104,348973,91
202306,165600,86
245766,602075,57
84583,598312,64
829973,362394,51
759505,2856,0
17068,870830,45
44025,943839,3
102324,763164,99
504548,945349,89
483654,781615,61
611508,631633,25
871245,27714,94
795257,888267,27
118083,627973,71
358166,711951,63
776689,814736,27
274083,513048,92
800169,440622,82
550510,431959,91
942092,745761,93
19057,297495,58
14856,698698,98
33923,149936,41
977090,959584,34
734205,789132,27
945552,893157,34
298255,780886,50
351055,188853,69
64523,452998,81
550118,842211,78
45240,353710,58
818528,12965,94
912682,461158,8
694373,331296,79
101558,894852,90
784838,784463,27
470492,570681,13
443368,697538,7
532152,894827,89
368428,184907,15
733719,631762,20
29734,755070,65
476302,218701,38
723859,914685,87
122185,564270,24
687529,311358,37
996548,990215,34
549730,324990,56
109070,156180,41
928772,882424,2
905288,186076,95
394154,552449,76
25093,743872,65
266992,335656,33
375181,677177,40
320173,155533,69
52342,713637,65
99349,759340,85
240046,467862,92
369226,585005,76
183058,663080,71
402060,434252,48
483235,740379,39
562734,879756,78
61906,466792,81
375542,740907,7
430746,558274,13
918854,179373,95
735650,81180,0
403111,95769,36
600529,91606,16
638641,655872,25
250999,546775,47
658428,202473,97
978843,424479,8
224375,85054,77
511170,242213,30
879004,434036,82
851009,921364,80
377098,894880,23
254256,289458,33
922112,946944,34
289501,650575,57
221188,521680,47
887554,130112,95
804825,706342,74
500229,355688,56
51710,106598,70
592767,644196,25
9501,694834,98
78791,251872,60
226610,640732,57
793656,986140,80
71253,561620,64
154197,593088,71
38380,62299,70
62261,426517,81
480448,904521,89
295655,80193,6
806528,325308,51
465492,539150,13
500520,243263,30
531944,385914,91
58803,316727,58
240322,104704,77
773340,536614,68
874818,71627,94
837429,675753,44
388850,406167,48
454635,54594,26
563367,519611,4
106433,835052,99
726090,406962,79
817049,149482,67
355059,491551,48
511367,553503,13
727941,512225,68
969925,542910,12
695078,189733,35
842775,522989,59
878227,374917,22
240025,102723,77
473720,818698,61
861153,407619,82
861222,567683,59
49870,166565,41
465674,590330,1
691067,778569,42
413725,488324,48
268226,83760,77
759976,922187,87
211059,273042,33
22216,390497,81
85867,175330,41
776523,33894,0
661813,96781,16
611244,184127,97
629302,680059,25
767488,184729,35
743350,489828,68
547782,584814,10
975327,322157,22
493495,173882,38
437775,690352,7
762243,29171,0
278417,367076,28
447058,707818,7
312058,763909,63
26191,198733,41
106794,887183,90
897661,2615,53
964065,54173,53
493847,93270,54
596921,464136,19
744372,668748,20
650445,45059,16
308149,72112,6
2281,341696,58
885624,697646,93
342298,6771,6
812188,456619,82
402526,264049,15
884929,17705,53
583415,469218,4
152358,688548,85
435156,678569,1
722175,609674,20
795292,488307,68
988762,132421,95
605131,443277,19
158545,678416,71
153060,489187,84
769807,161402,35
684340,714080,42
551234,595859,10
603180,649623,25
227095,793226,43
761431,382111,79
154174,209815,86
369819,558460,76
48000,749367,65
611176,35576,16
932740,576606,12
26028,461569,81
606919,504220,4
435123,120072,36
54076,858277,45
63228,685478,98
842267,981563,80
140070,172460,86
538798,586665,10
81333,971123,49
669428,85663,16
748844,822883,27
200968,671605,31
674268,433000,19
439568,831015,23
882731,66638,94
989677,503246,8
58751,428356,81
385990,344582,21
396866,127495,36
817578,37240,94
903417,740726,88
398232,85351,36
502241,178156,38
283101,89417,69
837488,668465,44
904973,896445,55
554668,316521,52
784479,752821,74
664850,149761,97
42397,577475,64
628515,455914,19
550703,672264,39
743290,483678,68
181276,720198,31
373017,298882,9
319460,165066,69
268639,23715,77
578234,385591,91
629041,293145,52
891100,733479,88
584903,470241,4
355070,666087,40
935580,307793,72
84533,754386,65
978740,684896,93
57129,178879,41
429047,2819,26
382741,733101,7
232662,350646,33
317731,121112,69
538404,960047,89
509961,922399,89
768128,934677,87
129943,958156,49
729736,687598,42
460503,689981,1
519673,148601,38
538459,886399,78
717179,635150,20
973693,863199,2
796114,300065,51
194219,248082,33
515746,146379,38
199720,699862,31
597177,765908,32
621163,889697,78
154107,89869,46
443874,192459,15
672772,290460,37
770571,998040,80
70621,940227,3
407312,697783,7
643493,194157,97
200679,813558,43
486110,52565,26
460480,289271,56
784920,156104,67
651704,203844,97
6839,950800,3
100189,887220,90
519842,993697,89
75969,822361,99
423687,910665,29
549821,851398,78
450043,884589,23
298602,607805,57
391234,485755,48
95344,447665,81
919360,688053,93
119701,830969,99
112186,513706,24
867680,104507,94
460391,801666,61
608301,718883,32
269229,938425,75
120538,898328,90
210266,943584,62
832953,452816,82
489632,253233,30
95206,136922,41
255873,461070,92
209601,771356,43
193463,543724,47
381160,161388,36
448172,429785,48
405031,369478,21
819024,337217,51
608756,371530,52
313089,89283,69
595484,301372,52
159535,310453,33
789701,516332,68
7362,735109,65
982063,545247,12
969263,408201,22
647745,652555,25
503035,517279,13
921532,199670,95
866636,558100,59
886,893518,45
358534,883294,23
531849,790657,61
579908,528299,4
125282,625935,71
103432,385446,73
200714,405929,17
449756,63796,26
230315,908703,18
586774,916061,83
243259,469505,92
977440,839543,2
205975,823302,43
248316,451392,92
553903,448092,4
91703,257855,60
771937,947318,80
589869,937710,83
106451,133581,41
103481,216372,60
567681,22986,54
334263,961392,5
127127,635607,71
653764,815469,11
588021,885072,78
413662,430340,48
726949,845095,27
517842,381499,91
870333,687733,44
732060,743763,42
430808,597491,1
32514,476476,81
134768,46033,46
679708,868089,11
973093,785559,2
900136,595730,12
434548,449293,48
281552,52221,77
689315,324294,79
420333,548824,13
90837,699845,85
306842,108581,69
930525,345754,22
87901,360934,73
229746,348058,33
814005,988099,80
994003,208886,72
749177,418643,79
141037,409711,73
14792,614543,98
630283,167073,97
8915,845254,45
193960,886626,96
531783,679242,39
30152,772099,65
678698,883318,11
928340,626542,12
301136,202632,66
646297,317274,52
430734,350867,21
35930,882730,45
48504,216621,41
765714,366395,79
6667,57555,70
342206,467317,48
197723,134138,86
462927,415683,91
394020,294651,21
214743,186893,86
125033,446404,84
715354,964024,87
353462,652599,40
237563,733310,31
747836,890502,27
670169,534615,14
279251,383790,28
364111,615657,40
352327,575425,76
170537,224588,60
660116,578180,14
486576,883317,89
909784,750446,88
760917,743169,42
455177,165043,38
887949,762624,88
424152,725874,7
765078,680403,74
546879,395921,91
249130,138397,69
47017,214917,41
119215,651193,71
603681,77582,16
930399,229722,72
953045,838762,2
76278,4544,70
380879,441124,48
982773,481047,8
961515,194948,95
497688,647152,1
684124,85353,16
529610,165802,38
634913,988928,83
924517,368740,22
419996,886360,23
54199,937579,3
891244,151874,95
550666,48432,54
997735,939051,34
637911,376471,19
355234,419568,28
691743,127853,35
832596,456620,82
418633,968817,29
920683,919677,34
18390,87223,70
970178,792135,2
427159,276549,15
969451,568567,12
921975,637711,44
12807,255419,58
830563,286144,51
227955,239741,66
339196,867429,50
883738,999708,34
95801,133504,41
814979,361083,51
729856,699867,42
667364,396792,19
889692,64081,53
10692,715852,65
339992,251240,9
602940,616351,10
17202,124065,70
167845,982914,62
851255,49117,94
511169,231491,30
672235,254745,37
500329,30249,26
403013,443756,48
209594,653382,31
392845,549097,76
689071,228051,37
857397,279240,51
198289,655456,31
258310,426901,17
926364,399903,22
173095,208597,86
894769,395556,22
117076,702933,85
209813,332753,33
595495,501194,4
582342,425539,19
44869,129438,41
473307,878250,61
756014,341080,79
548282,983244,89
386556,859772,23
198161,499745,84
226868,985745,75
416726,926495,29
616894,145417,97
39426,634939,98
436432,123705,36
125458,575890,24
984228,921514,34
901689,696890,93
641063,355763,52
313720,706473,63
706576,436619,68
259301,82588,77
70200,866332,45
451347,804896,61
887153,395553,22
64279,349015,58
896309,278963,72
547712,402523,91
219361,804159,43
511316,691162,39
368292,895404,23
63789,117623,70
896092,625740,44
812811,927808,80
676181,582011,14
866485,17027,94
180294,201902,86
375051,483884,48
644273,297620,52
104771,891955,90
101135,787914,99
476332,725905,39
293296,428801,28
861284,610625,44
775518,131801,35
182254,152388,86
192238,944126,62
925895,527366,8
443539,570606,13
185718,364210,17
290508,570528,57
869980,757419,88
946162,144949,95
173095,214850,86
993462,124208,95
578531,383956,91
158203,921402,62
8404,259023,58
401966,843699,23
58551,70750,70
96423,594096,71
986469,589438,12
699133,332349,79
793504,431066,82
929558,92083,53
645628,73090,16
432820,406443,21
98145,528904,24
290711,981283,75
432666,823647,23
49604,705315,98
243374,399730,17
273667,535761,92
546661,739832,39
371399,112134,36
637888,999960,83
335322,758728,63
951196,761596,93
144061,234223,60
594834,377325,52
714845,401733,79
935562,6353,53
775085,859797,27
610258,621980,25
625109,208441,97
275612,222452,66
751161,767084,42
391675,889375,23
738322,992777,87
605757,970369,83
6621,285195,58
272508,44885,77
392154,933779,29
37705,723643,65
271706,570249,57
176921,517372,47
481523,969292,89
897482,995646,34
830483,933332,80
526661,592984,10
287942,452140,92
131504,196661,86
292896,711866,63
343837,876483,23
51695,846895,45
774343,392790,79
622174,879595,78
356111,170372,69
458710,548097,13
879290,236703,67
277779,638540,57
947853,575652,12
996865,312287,72
613348,544978,14
454481,467431,13
116741,68253,46
132323,969381,49
387866,868180,23
507594,136605,38
924448,209795,95
41252,339038,58
225364,699528,31
977014,691015,93
905663,478062,8
804318,184412,67
422702,366088,21
847962,713728,74
627713,984760,83
869786,500225,59
286417,810748,50
243891,80449,77
121378,1743,46
302936,447182,92
799384,259788,51
263844,439347,92
111862,73503,46
372688,777786,7
249890,901734,18
450374,441617,48
258157,855171,18
872255,2240,94
657045,959918,83
344060,628757,40
528842,262568,30
993592,317094,72
414467,950393,29
255967,39187,77
620740,784129,32
864714,262243,51
530450,284846,30
408546,436354,48
815262,111885,94
455704,20572,26
763695,429082,79
589773,322238,52
865449,616605,44
295150,599829,57
326194,355575,28
152595,673078,71
427704,437784,48
842740,934516,80
420399,655136,1
877955,801375,88
713541,486960,68
344227,431568,28
367683,662974,40
613437,51225,16
954111,756530,93
3830,385231,81
579406,82128,54
333545,895854,5
632961,179434,97
760584,138378,35
720500,458396,68
265173,767689,43
554536,100328,54
229011,993735,75
706994,451143,68
369605,953501,5
506639,92673,54
563359,388981,91
609212,26619,16
396738,989002,29
169270,927793,62
424070,355241,21
552241,520327,4
149275,869633,96
926828,214759,72
469151,35363,26
