x,y,cluster_id
176568,580061,74
100842,859320,5
606551,319095,52
41918,523178,1
65367,639920,18
150987,654596,21
808578,787105,85
887259,165134,6
415867,490389,92
984388,615179,89
314537,425473,84
926168,118001,6
248552,428393,4
7099,314987,59
990840,60615,61
758306,857226,48
411205,123522,62
40295,248266,59
610613,580860,15
523934,766680,51
606307,205509,76
991243,832201,28
804128,983333,9
888898,722046,64
440204,520419,92
692995,172193,72
54210,118681,53
675662,859029,95
714719,282305,36
713307,551470,86
567459,295302,52
148846,657641,21
986592,665962,38
831234,558855,83
681107,365565,36
56711,157835,53
747766,712672,42
890742,711651,64
727647,578395,39
101364,636140,66
606762,862828,11
563162,79436,20
93202,448417,44
556802,174551,37
679188,123890,72
222383,604809,14
32641,613317,18
28602,722757,27
383878,839686,60
618696,424169,75
12647,572712,1
570619,405012,94
53034,351636,93
947224,7972,61
993820,136308,6
934316,58386,61
309794,721673,22
170954,227529,55
94493,153217,54
120819,614146,66
962200,708500,38
763194,15555,16
442150,221956,62
424679,582741,79
133786,555372,66
141672,95483,88
791522,119228,32
881155,578510,83
28764,447226,93
529459,630817,2
150720,158253,54
770837,462240,63
882667,994034,9
735812,793839,85
58170,678469,18
29504,879930,10
987419,555075,67
156189,77520,88
889625,940042,9
290484,168268,31
90745,155069,54
246681,974481,29
108836,215666,54
704744,647541,81
233066,144177,82
195511,964542,29
71067,437905,93
871429,107656,6
387176,273132,43
539099,649981,2
242599,367949,17
124177,46510,88
708194,619611,39
802734,557139,83
851454,403045,80
977976,847475,28
517069,392200,94
707956,624171,39
446509,484106,92
372606,400673,84
123763,100451,88
290461,784056,12
637649,978591,49
194405,365262,68
964461,701367,38
878064,628386,41
289418,260189,43
6974,213771,53
857017,899317,57
829537,42093,33
467818,632005,79
119975,428523,44
196604,326598,68
135778,21522,88
720644,879193,95
613037,316713,52
2792,932834,65
151812,505110,44
389162,660322,96
33327,131596,53
742933,476775,86
166583,767701,97
765113,256056,25
545810,434184,94
342283,767010,13
152049,487573,44
655735,939731,49
70256,805888,27
562814,223825,70
835491,102404,32
114598,55191,88
605569,812484,77
429870,826926,0
154827,193960,54
893185,760449,64
876502,378962,80
231044,166496,82
306706,816973,12
876930,573783,83
577373,917217,71
666234,402162,75
151718,924692,73
305914,499584,3
518937,779509,51
219641,522200,74
619982,47989,20
555171,764038,69
200716,447017,4
23144,991738,65
143507,936700,73
122502,900296,73
283023,775636,22
115144,225450,54
141928,391369,68
751896,124976,32
479918,982358,46
507180,190021,70
693684,748684,42
146609,65085,88
898049,509756,83
479563,32048,26
642233,19609,20
584884,145752,37
666836,513824,86
842461,245363,91
817709,237553,91
568714,376614,94
754971,799244,85
906845,348604,99
988466,160250,6
332946,826033,12
143233,324816,68
192394,574060,74
226534,361809,17
940620,9230,61
135895,1820,88
595640,938263,49
397267,878028,60
26749,585030,66
612256,195382,76
797929,807487,85
438535,462157,19
489487,820829,0
676802,25205,16
629471,534751,15
570327,492815,30
754919,937976,34
567873,249712,70
917398,724075,38
531368,707152,69
117736,793243,5
43274,320938,59
13037,118366,53
383573,716678,13
218719,25550,88
433343,196145,62
609555,798997,77
750072,472414,63
867321,67582,33
866742,347154,58
618491,980934,49
568140,744396,69
69129,860611,10
302131,931598,87
378444,516335,92
50172,246810,59
143176,361468,68
206051,114951,82
981795,42556,61
254375,287420,17
677896,407225,90
247079,667545,14
436029,353575,8
545665,992373,71
815458,417696,80
228189,175035,82
827519,113561,32
636323,685859,81
248666,342652,17
966238,576348,89
685258,131980,72
204649,546951,74
611168,910722,49
510406,404901,94
180473,225831,55
551020,1458,26
506295,304509,52
898307,849634,57
813845,295312,45
313387,108099,31
832886,326336,58
729633,956788,34
747118,817372,85
584348,141280,37
495443,922479,71
106179,555703,66
705063,995260,34
346015,482807,3
537404,154030,37
788289,788941,85
738141,945282,34
369508,325171,43
149051,116153,54
192862,435867,4
617782,64903,20
840341,616693,41
769419,636057,39
211947,198225,55
582641,452925,35
316150,542230,3
265300,904710,29
473740,155975,62
482133,218979,70
388657,171779,62
96004,554301,66
140647,868940,5
281418,800598,12
662279,939915,49
153329,12922,88
189808,104894,82
964394,570511,89
588442,948566,49
555906,123754,37
937263,596040,89
657483,323748,36
248924,676410,14
437969,956249,46
692009,596491,39
226568,938644,29
801757,143897,32
485219,78286,26
763510,314657,45
442359,740324,13
631952,222150,76
676543,665252,81
900764,143836,6
461584,856362,0
876604,87952,33
217076,411466,4
525463,469236,30
461734,377313,19
513543,118284,37
11070,66309,24
468971,10565,26
575685,542597,30
442254,972464,46
218677,313946,17
491493,537829,30
304960,470702,3
105015,987729,73
771804,721178,42
849872,804260,57
204277,287804,55
133563,798691,5
608750,274013,76
352248,246969,43
814840,21593,33
928073,134535,6
135329,483116,44
733878,299223,45
54067,717034,27
200766,276229,55
583336,131230,37
583635,158271,37
67253,324429,59
678640,909130,95
762161,654062,39
825965,755,33
701579,438671,90
745102,930751,34
137708,461634,44
695591,805164,95
402256,729373,13
575101,737972,69
110478,804189,5
10208,567467,1
429556,548063,92
311338,670955,22
755153,857116,48
562201,926460,71
16111,778648,27
752473,816213,85
92219,940726,73
792539,204764,91
474930,156050,62
748213,218505,25
417234,462270,92
384768,800832,13
595257,493052,35
740287,5067,16
176857,445840,44
248335,777814,97
731970,234870,25
471405,913793,46
121680,84172,88
679480,32205,16
277755,238229,43
921527,119027,6
501267,800860,51
69926,259903,59
203078,135569,82
509806,320491,52
504309,922892,71
58984,359009,93
872405,516759,83
169922,882675,56
127646,348931,68
487899,133223,37
80746,100733,24
25618,565865,1
503316,233309,70
224987,365929,17
180431,505555,74
865302,132445,6
17354,670116,18
646471,239515,76
536222,288490,52
656788,644904,81
905332,923602,50
989157,775592,28
378925,597257,96
104874,632109,66
870640,853277,57
39915,857307,10
773580,563993,39
36756,769980,27
67466,901220,10
815502,142269,32
128153,871369,5
115382,237168,59
96752,123473,54
223019,283201,55
769237,582184,39
772400,734689,42
925214,78585,61
784767,591849,39
216184,409264,4
501665,494832,30
655503,48030,20
247413,281400,55
491464,51186,26
285293,931768,29
239812,520907,74
889598,486942,7
41777,153745,53
7,128626,53
823548,373470,80
914918,29546,61
594227,178267,76
141621,236429,55
677744,856643,95
608074,915463,49
192636,641971,21
622677,340127,75
519690,436220,94
552173,381990,94
109527,831125,5
723790,752845,42
74459,442979,44
158145,949429,73
67419,122849,53
724782,414950,90
79282,505773,1
529506,414863,94
606336,699431,69
341053,84084,47
213953,923686,29
403147,707776,13
592486,916591,49
161658,988303,73
421451,341674,8
521557,822817,51
93920,519934,1
545838,913189,71
981069,835150,28
374723,973572,87
833775,258422,91
306387,463111,3
506817,84976,26
195127,505448,74
66051,121102,53
376202,839387,60
589658,398415,75
167133,5541,88
130272,486899,44
311725,177329,31
379947,785670,13
762875,641610,39
546073,849892,11
146194,90241,88
684331,557827,86
399294,935601,46
653296,951728,49
706940,547463,86
227359,229369,55
10506,590838,18
221951,335325,17
815814,387823,80
146816,538123,74
238453,683139,21
520756,354089,52
189717,585545,74
270506,398103,4
921031,779233,28
571146,258319,52
572048,426182,94
856208,298441,58
909782,711839,38
885008,342115,58
934076,24261,61
762283,691532,42
584503,756704,77
925023,864655,28
265915,243868,55
704909,412151,90
35963,435005,93
144062,261788,55
870923,619270,41
80609,807943,5
109817,697491,78
736618,341738,45
598638,316297,52
9571,868390,10
38585,514330,1
355242,555215,3
504687,279297,70
156683,378379,68
419250,346106,8
3955,484983,1
115662,945230,73
494739,83514,26
630979,873608,95
733202,929692,34
346938,997770,87
522468,122328,37
975214,429318,7
553281,4288,26
68769,802915,27
607193,100561,20
131184,814138,5
231403,196369,82
384808,471090,92
622971,288451,36
996235,724047,38
60533,393818,93
901553,401306,7
766272,736288,42
808925,616999,41
911798,592058,89
733738,936607,34
558120,337975,52
357591,35366,47
403126,349531,8
581771,838573,11
910519,100778,6
783656,921411,48
168007,709136,78
461301,95839,26
780823,305436,45
477282,682267,98
878073,781665,64
456999,790424,51
669807,460116,35
172682,268126,55
395017,62201,47
428185,520193,92
889622,884827,57
291388,372720,17
314064,482209,3
489621,74714,26
718259,779523,85
446364,40384,26
750561,683660,42
289271,792707,12
36203,479000,1
560725,110240,37
815190,909582,48
357614,419766,84
13129,660536,18
641651,234206,76
309915,744148,22
903090,243680,40
544284,797174,51
115832,789779,5
824604,127103,32
231978,855416,56
982187,624768,89
480337,31546,26
198348,636906,21
491557,601120,79
28857,9776,24
311938,744604,22
566859,202737,76
410306,13957,47
581119,880052,11
41872,750614,27
575687,571751,15
420515,602290,79
690418,871905,95
114462,779025,5
76030,849814,10
836052,532968,83
597790,67092,20
630984,948850,49
337497,319260,43
809306,21990,33
596085,409268,75
580602,184964,76
690783,993261,34
737770,703753,42
983464,80720,61
668843,244317,76
241765,354436,17
6079,181249,53
255828,709895,22
212695,772532,97
953801,544277,67
678456,819123,95
12647,560753,1
580879,840080,11
235632,283297,55
377588,123798,31
688532,171400,72
723571,67212,16
641578,6624,20
344769,538151,3
712598,636958,39
357991,755032,13
827261,789931,64
374490,59245,47
735186,278947,25
277507,60388,23
945612,908354,50
722444,125254,72
152917,91054,88
355378,845391,60
486867,775494,51
734237,325692,45
913231,682836,38
433999,237148,62
754951,473652,63
671782,655990,81
225678,977639,29
192876,675909,21
13282,235740,59
98537,120632,54
466623,541481,79
671678,898289,95
548452,845144,11
335698,80360,23
626502,626519,15
908370,978734,50
593202,960403,49
506924,884101,0
101865,56914,24
558377,653639,2
713955,455763,90
10772,56189,24
370051,463114,92
565883,800663,11
748493,937993,34
860391,606082,41
421921,231405,62
239633,525701,74
457311,40901,26
425739,402617,19
786685,824688,85
544349,883881,11
400791,99976,47
312722,923552,87
152918,94466,88
705854,289311,36
458324,62009,26
200442,837145,56
898248,856069,57
960102,444054,7
220489,774543,97
745223,965262,34
174962,598771,74
549285,845133,11
156497,259625,55
531440,914448,71
136935,470245,44
412625,994981,46
657120,220863,76
54797,980243,65
944847,56024,61
602898,910436,49
703325,790819,85
301896,976402,87
389526,765868,13
950302,733573,38
177099,517861,74
701817,448926,90
102360,364660,68
841256,992386,9
39543,607646,18
719774,245613,25
19060,352984,93
617774,940433,49
863358,469649,7
397721,505913,92
885047,649,33
918184,922886,50
960333,325189,99
467319,231846,70
638894,902131,49
130258,259175,59
956704,329269,99
37059,857363,10
707430,784412,85
619406,362372,75
387001,330292,8
226153,959151,29
454594,362406,19
966770,518100,67
712816,302273,36
318774,639970,96
984895,137461,6
311264,417312,84
769172,485396,63
66770,204837,53
695726,77934,16
844395,759333,64
114762,810950,5
639228,513693,35
645121,564426,15
311844,167864,31
306370,176501,31
461478,62472,26
968646,36446,61
561688,300212,52
671406,325709,36
201116,168835,82
620171,223601,76
65012,668362,18
160945,15735,88
464670,721124,98
933294,887739,50
242573,936254,29
631321,612543,15
25567,711562,18
232975,623154,14
352537,92595,47
252529,256383,55
29402,174673,53
744911,733843,42
713545,555229,86
748353,576793,39
172784,991586,73
594420,421413,75
691037,259078,25
329962,673853,22
448419,592842,79
906065,241697,40
207747,615512,21
911862,673099,38
785338,188551,32
983543,410944,99
752080,214114,25
628738,203477,76
842102,213533,91
855160,682106,41
160139,470137,44
596312,231260,76
796366,532847,63
565407,808116,11
18495,847992,10
210217,121917,82
75189,716855,78
188232,619279,21
227111,63799,88
285843,169310,31
606535,38747,20
226809,984932,29
758992,384709,90
813974,469399,63
195556,710552,21
253033,737216,97
402003,480726,92
576817,565950,15
923911,183386,6
169440,785975,97
892762,663302,41
121769,582663,66
825163,516430,63
642564,582874,15
380056,610560,96
692012,645797,81
914633,252174,40
297588,577493,14
928093,459368,7
611226,882013,11
7604,803412,27
955096,303830,99
480839,473553,30
11982,384956,93
960157,374961,99
982700,249591,40
885164,964316,9
275380,320646,17
113033,756125,78
203005,914232,56
511815,87541,26
316621,464425,3
602121,858470,11
317879,595442,14
604739,849474,11
125119,882809,5
371763,231227,43
246775,554750,74
692867,19902,16
504782,877050,0
596132,204905,76
843682,777623,64
521844,643383,2
347611,306482,43
49445,32634,24
483337,449017,19
629566,122487,72
641408,144529,72
107183,427430,44
818003,191003,91
202510,585927,74
679167,773613,77
117137,733009,78
687337,82839,16
291259,193914,31
114609,249747,59
503445,405189,94
13499,887681,10
261240,676074,14
791181,389802,80
407202,857107,60
402637,134035,62
734802,819759,85
694036,676322,81
946584,246879,40
297416,686001,22
634574,295057,36
26736,362315,93
441419,934729,46
991125,850212,28
516969,713514,69
36239,83008,24
121063,706586,78
597771,753897,77
751778,135067,32
76518,39953,24
500588,390538,94
787845,325700,45
40292,198827,53
686405,422040,90
231051,276042,55
441127,24668,26
602827,716805,69
349104,400710,84
735676,513955,86
48182,803271,27
576874,521534,30
424768,82015,47
433248,600129,79
371495,716852,13
145969,315223,68
958371,353087,99
342761,789704,13
565607,169276,37
26217,643294,18
847773,536300,83
601105,780002,77
502726,329508,52
46359,167011,53
957489,532644,67
152555,993303,73
450040,826314,0
868231,370576,80
282352,500905,3
725242,153453,72
92678,647015,18
396398,274500,8
537879,145739,37
443745,29173,26
312752,423352,84
287606,805947,12
561928,337859,52
410922,378245,19
180126,384918,68
321275,682240,22
409039,722022,13
30040,888018,10
929269,236079,40
788832,905644,48
161415,916948,73
148681,897015,73
136429,978243,73
335600,440133,84
331476,129909,31
389672,219419,62
783809,490871,63
76157,981255,65
968813,842020,28
833368,429297,80
194747,126675,82
33354,581722,66
7280,361276,93
970270,342594,99
983755,980113,50
771136,487669,63
269501,505495,3
865272,628490,41
36099,732209,27
247176,291564,17
316296,991563,87
199939,390739,4
160377,457828,44
730127,255025,25
211584,95653,82
650025,980970,49
169033,952694,73
934557,100440,6
105085,180006,54
369988,391567,84
69619,97974,24
665681,111683,72
63395,492453,1
659211,364000,75
761786,338761,45
564730,420538,94
985226,702855,38
884715,406767,7
547184,530058,30
695841,7784,16
826809,186496,91
440242,154652,62
252270,916293,29
143601,510066,44
690204,260638,25
553644,104441,37
356208,792826,13
31419,65020,24
803539,81622,33
830860,269749,91
676848,796361,95
442351,593963,79
743776,647019,39
460426,385145,19
145020,362468,68
12514,334276,93
184757,215601,55
611502,528529,35
992424,683199,38
538419,212682,70
549762,862199,11
994386,661101,89
132478,558367,66
482797,375578,19
347184,137042,31
280163,709973,22
526187,627978,2
439420,337268,8
471144,520405,30
463541,747320,51
217374,414113,4
5796,413605,93
460660,326536,8
101280,225147,54
53551,46106,24
906828,72505,61
598376,915694,49
73592,863431,10
701058,684845,81
202912,355454,17
130551,175520,54
969846,213750,40
500980,982259,71
832220,130292,32
820654,740701,64
966294,514823,67
644509,277376,36
859268,731923,64
445119,124741,62
536335,195518,70
75012,726947,78
807027,718041,64
117212,996091,73
307890,714578,22
918750,432825,7
499773,686268,98
122371,693534,78
230589,520963,74
830696,511353,63
314955,456158,3
662004,313904,36
797514,819079,85
269830,46205,23
568539,438759,94
231595,429004,4
278973,715791,22
308062,599260,14
774392,220506,25
58648,698470,18
194063,633401,21
582256,986708,71
611746,624584,15
398454,818255,60
423363,470657,92
343274,414809,84
705795,303838,36
614655,506655,35
351781,384911,84
214383,139129,82
351548,478520,3
495111,343451,8
393901,301776,8
958521,870071,28
290041,728138,22
823984,711129,64
957418,333002,99
777312,298306,45
640518,198629,76
366232,277714,43
540821,589226,2
128767,188011,54
912335,616833,89
114152,568158,66
32844,25849,24
450366,311394,8
600900,338215,52
392710,288177,8
395143,184548,62
714036,815860,85
173747,171501,54
424578,884700,60
169120,402247,4
574450,784585,77
530620,131116,37
676724,713114,81
319289,302485,43
875710,65463,33
247331,908067,29
898090,207273,91
653394,600783,15
376591,366877,84
103406,950128,73
805862,126697,32
412119,484517,92
282453,193060,31
773492,91375,32
755001,316951,45
999993,885061,28
236043,180238,82
264162,780351,97
365389,102766,47
192768,852983,56
100130,888489,10
851159,442926,80
273984,862427,12
822960,500145,63
944437,157753,6
354899,800979,13
55946,289023,59
609638,193045,76
523972,403614,94
546119,633445,2
314929,28283,23
359589,615335,96
936151,901442,50
552155,69992,26
355603,624956,96
636281,986926,49
266496,9354,23
216207,798211,97
535123,812529,51
191109,981428,29
862096,257692,91
31299,44666,24
718143,834513,95
675254,5713,16
19775,369819,93
552285,264685,70
576767,736221,69
682226,173942,72
458404,401766,19
496705,134225,37
921081,615605,89
488414,776680,51
677047,129776,72
148614,768398,78
466615,401545,19
776026,675128,42
884093,966939,9
345446,922623,87
525364,806782,51
599390,961589,49
428470,300015,8
357588,990067,87
62408,905926,10
914808,181803,6
574749,806539,11
514675,153814,37
165526,999112,73
79340,468416,44
677448,869493,95
572563,69632,20
320971,571879,3
574128,381604,94
629348,463307,35
806250,654163,41
531253,769414,51
545232,715915,69
398461,947860,46
689135,294793,36
589459,40261,20
669921,362683,75
614366,655135,81
866137,179315,91
749504,925261,34
865699,803196,57
330313,577252,96
875865,664953,41
865974,437808,7
246158,181344,82
852337,234836,91
897975,271593,58
675328,247656,25
356762,111582,31
365770,499289,92
553168,105235,37
687551,682695,81
69982,195937,53
122540,532103,66
65584,282086,59
22993,458992,1
279122,209147,31
142759,365226,68
368021,338070,84
952065,360482,99
631022,599558,15
783817,612563,39
357225,888410,60
519714,839794,0
429757,926034,46
862230,506489,83
573193,655525,2
412449,41442,47
532017,617557,2
292061,681886,22
470233,217623,70
599452,994912,49
494176,626310,79
393156,781190,13
462738,253650,70
102241,365562,68
12492,969332,65
577696,339427,52
755851,592248,39
925566,992745,50
76671,621278,66
820025,160326,32
608957,747012,77
34964,642325,18
562782,679798,69
380761,465248,92
426628,338984,8
314609,647122,14
185671,575164,74
782245,197549,25
222329,697310,21
699955,153787,72
711205,230510,25
190386,828258,56
539316,288726,52
632591,972818,49
164612,649269,21
278530,261206,43
91006,552291,66
358336,557940,96
309507,889704,12
266705,524027,3
337644,791907,13
595017,456274,35
601465,824722,11
108012,366921,68
851701,541128,83
741927,583111,39
353222,610240,96
312298,806370,12
661447,948542,49
155634,755117,78
258665,393693,4
809893,875123,48
199072,819331,56
502589,22779,26
861757,565558,83
334907,782623,13
559895,157209,37
221119,362251,17
353467,735261,13
539682,436723,94
10530,978063,65
317095,419851,84
448391,112428,62
590478,164599,37
428049,231410,62
321168,886377,12
353558,257975,43
794818,519420,63
897497,237309,40
454305,514471,92
725434,379741,90
309698,95800,23
116231,511081,44
740137,489015,86
882574,424440,7
569324,635262,2
856913,143471,32
326767,988059,87
310721,302292,43
626522,968875,49
897374,177948,6
784573,330437,45
657571,803793,77
360040,198891,31
764417,568516,39
63735,203863,53
333175,681952,22
575309,221771,76
315340,934889,87
695331,444460,90
45921,800347,27
435946,955864,46
212080,437882,4
488398,516767,30
307102,477026,3
377733,568443,96
832037,49841,33
678779,241490,25
733019,862945,48
527730,563478,30
385574,345883,84
255970,90543,23
771706,66253,16
526880,280855,70
340631,991617,87
118818,979369,73
270045,652517,14
865937,815173,57
625884,244331,76
482442,404496,19
380947,590106,96
913913,142793,6
928733,220305,40
676873,220213,25
134343,911397,73
858970,722296,64
633080,180426,76
421492,17919,47
175680,656287,21
217219,805850,97
933292,850298,28
965795,120393,6
449089,854080,0
524820,650118,2
544170,869148,11
781723,418656,80
364605,918167,87
636426,414211,75
659186,955190,49
885422,294756,58
975089,323891,99
652128,327327,36
386229,359008,84
863765,299040,58
981646,532929,67
952616,617989,89
550643,666575,2
137514,199776,54
639324,130190,72
117573,65699,88
203342,576916,74
231511,6757,23
574423,338615,52
112838,473041,44
416257,37625,47
367975,559119,96
127549,718369,78
642042,809186,77
994960,308956,99
630820,196434,76
470474,261524,70
437661,776101,13
934641,523415,67
42650,828477,10
219674,65138,88
790959,656005,41
490773,425599,19
56349,73178,24
905147,821300,57
593777,626322,2
594482,459252,35
654047,569643,15
6656,871671,10
188200,85309,88
798439,379482,80
963292,59003,61
678129,325716,36
323771,629051,96
466781,188468,62
593157,196730,76
444171,183578,62
397943,228189,62
177853,181122,54
131477,750370,78
482065,73973,26
278714,357536,17
123054,174700,54
192728,194543,55
694475,57128,16
156910,202476,54
18679,951820,65
255465,614226,14
296408,744471,22
336101,855445,60
469715,508205,30
402672,724214,13
867868,261500,58
41835,120928,53
439866,834343,0
806851,748669,64
891164,803218,57
695937,628100,39
489702,423166,19
153004,554116,74
29493,704322,18
542528,282856,52
964529,846247,28
883402,352943,58
923967,115514,6
451546,135454,62
582124,774045,77
379820,643499,96
291806,397661,84
501164,63806,26
389386,414247,84
264947,979992,29
737360,814967,85
159264,764913,78
905423,456412,7
928041,589154,89
924562,126239,6
699435,414284,90
883168,412953,7
512971,506188,30
508882,788960,51
53747,338127,93
909731,850390,57
520667,864301,0
314055,334439,17
924643,490625,67
945118,601313,89
277966,790986,12
105842,888222,10
352703,889982,60
935682,22300,61
804706,701109,64
545840,938062,71
8160,148864,53
964842,107853,6
686069,766212,77
738458,267088,25
960840,854578,28
900357,313318,58
936218,22179,61
763417,752130,42
54494,893353,10
591763,775967,77
693952,254670,25
238906,295707,17
959603,50093,61
917337,687566,38
929782,849491,28
411564,165855,62
526555,826056,51
527664,460970,94
525820,468540,30
753235,637042,39
772168,844123,48
175350,116869,82
217687,670459,21
415068,60097,47
62263,458527,1
470002,330289,8
174694,98194,88
349600,737789,13
22184,861450,10
394464,766760,13
944905,34179,61
458735,974814,46
714113,105685,72
258922,706625,22
259569,589262,14
737822,590222,39
874113,228749,91
593335,190997,76
91923,956980,65
975965,47249,61
116073,839706,5
946910,724390,38
833044,983294,9
230255,896410,56
963104,901267,50
600596,223949,76
920443,900703,50
128036,908986,73
330383,758681,22
162674,66365,88
396639,316131,8
230130,801384,97
875672,423779,7
464082,827701,0
173774,621478,21
189707,412700,4
258455,854562,12
632868,614794,15
857516,277970,58
844776,165060,32
163601,655060,21
599205,842170,11
359947,641905,96
505306,690114,98
747840,956885,34
373688,578958,96
549670,315498,52
575929,648092,2
482856,367539,19
235680,89209,82
349784,826246,60
727217,344905,45
826824,439522,80
56933,874719,10
411035,281078,8
94095,462508,44
386500,913439,60
174970,726607,78
87517,902466,10
747752,479681,63
10789,341209,93
713220,97738,72
686387,117915,72
804141,208827,91
755650,222589,25
67805,610063,66
345071,621675,96
504433,6726,26
47380,320886,59
139231,55857,88
804955,888099,48
289430,451356,3
948987,629371,89
845140,271858,58
126623,153889,54
417393,126014,62
928651,850268,28
460908,486142,92
594149,875419,11
177567,374049,68
648933,627398,15
691286,445246,90
262084,848588,12
230983,132789,82
795648,466018,63
367506,677065,96
448043,264307,8
214430,932879,29
914022,970297,50
791491,596670,39
234578,566753,74
418106,111551,47
843547,508837,83
32439,216532,53
260868,412028,4
970920,268839,40
390564,213929,62
505962,705243,69
29309,600344,18
998062,434047,67
28957,696053,18
575309,222929,76
782933,764477,85
575551,294011,52
451880,762950,51
907924,491732,7
546629,196189,70
362021,499638,92
423775,389348,19
773362,898552,48
971368,795357,28
571430,29414,20
375381,31488,47
232331,796178,97
371033,956686,87
35976,658448,18
547914,793736,51
332190,123898,31
365379,931736,87
697483,609877,39
218797,326050,17
936060,376928,99
43327,198070,53
979105,829246,28
138458,72044,88
850568,503868,83
517621,661532,2
381175,410830,84
820555,82614,33
502036,726868,51
486210,743225,51
385012,906577,60
845068,67497,33
434094,828883,0
41842,239685,59
394263,389502,84
363953,958730,87
377857,658225,96
789151,271762,45
519705,683689,69
777034,622278,39
626699,931172,49
213262,303610,17
776807,795332,85
147515,285120,68
13104,247093,59
894917,871850,57
199396,249297,55
946154,17740,61
157886,605943,21
94218,525531,1
615917,720764,77
891095,637621,41
510074,816255,51
808254,332963,45
123466,105334,54
349481,732008,22
860150,551451,83
245404,515320,74
989837,204713,40
614773,495445,35
945277,275756,40
634006,752897,77
946223,174125,6
523774,70324,26
944460,548695,67
930493,798033,28
547336,78066,37
58913,165715,53
174309,617678,21
325657,329220,43
201547,409252,4
305654,130928,31
520209,155476,37
91952,448578,44
259051,884352,12
306809,548190,3
430281,737868,13
362505,628434,96
95127,812403,5
63683,327552,59
178574,309631,68
978687,806965,28
674206,396257,75
891848,305195,58
417055,456232,92
904182,597025,89
207436,392068,4
487451,591381,79
348890,810026,60
119240,81369,88
578206,924117,71
634900,780927,77
44722,646092,18
875440,531491,83
775904,632813,39
703664,491296,86
217570,713718,97
468814,373047,19
814929,526596,63
513195,282388,70
97048,90103,24
366450,931877,87
60256,736580,27
709962,342228,36
832268,936322,9
765917,777228,85
884731,679837,41
32150,355355,93
457594,789464,51
531779,620200,2
709078,485549,86
622103,687279,81
100239,721957,78
945712,590546,89
323090,177601,31
953623,548296,67
223928,568155,74
990246,65668,61
690597,878726,95
748827,543364,86
328864,227523,43
984806,651116,89
312228,632547,14
229368,995503,29
432898,726548,98
103022,501019,44
643063,962286,49
154461,27243,88
876857,347273,58
632904,229149,76
310810,784551,12
962832,327662,99
21810,563343,1
121749,251435,59
882893,787984,57
651681,807853,77
589372,588313,15
779464,463309,63
841891,677251,41
557890,462115,94
767231,856050,48
639644,497780,35
204967,886241,56
57920,462419,1
886107,804074,57
78652,909816,10
280432,236855,43
824378,324810,45
96826,366128,68
529944,785049,51
319884,298606,43
674087,384762,75
707229,403311,90
453399,284709,8
108908,424989,44
792230,26321,33
392800,804935,13
550023,251595,70
568253,639238,2
683016,465168,35
85571,207448,54
587046,488367,35
986773,699627,38
640212,49449,20
103893,134898,54
235475,639017,14
968183,264799,40
485760,170430,62
421205,196821,62
977419,488577,67
525403,458234,94
541800,37397,26
548151,779323,51
82340,889831,10
403711,180156,62
882080,127729,6
754727,700019,42
228011,193392,82
350219,131544,31
860963,220354,91
491614,567035,79
159594,307431,68
993919,811511,28
71717,355181,93
535932,417772,94
508950,939452,71
371680,831700,60
396424,699825,13
958976,516974,67
785164,264690,45
649733,63020,20
190644,169122,82
447358,758261,51
93662,189980,54
1473,757474,27
878282,295517,58
766968,445562,63
571438,163300,37
592322,171735,76
360138,845308,60
105833,748936,78
374688,382063,84
339285,363776,84
988067,448074,67
790474,499927,63
278691,962391,29
911668,417588,7
406218,309493,8
664117,821500,95
956220,206241,40
309056,315430,43
442256,4866,26
785120,519979,63
303040,194192,31
795991,235414,91
604942,274849,52
400393,419779,19
233652,793,23
332814,618973,96
92363,357141,68
479241,614808,79
79112,638903,18
53869,384895,93
935161,265462,40
620468,217763,76
958382,536561,67
983128,445272,67
700650,831622,95
86422,510232,1
473331,281942,8
606665,219205,76
180737,650117,21
520346,468121,30
719122,287655,36
621134,406404,75
432614,950013,46
880927,750015,64
505098,191320,70
516575,86387,26
914911,919938,50
407504,925730,46
746524,831269,85
154340,996793,73
107715,369299,68
818628,695376,64
196386,670455,21
337282,706021,22
100965,934866,73
296429,94936,23
598254,861773,11
822623,825096,57
395036,382128,84
429889,154554,62
589715,343958,52
905007,462542,7
945960,760686,38
865822,872637,57
420716,980941,46
685098,445102,90
835064,928183,9
975727,57679,61
413189,470664,92
455661,297447,8
198222,519732,74
152184,760570,78
912469,882246,57
910771,329115,58
441381,297623,8
157481,798958,5
102980,796552,5
663676,416025,75
138786,582669,66
922577,767279,38
662009,401067,75
733860,995552,34
256350,474928,4
116997,374650,68
747947,753076,42
953756,778428,28
48197,60320,24
803987,622736,41
329701,289160,43
928763,733504,38
4255,528006,1
199444,57456,88
669695,578915,15
829159,683646,41
38757,399646,93
865445,546927,83
214222,445645,4
964070,128860,6
758959,834860,85
495130,661883,98
271887,615520,14
56439,570659,66
82455,832438,5
792719,243994,91
807275,882029,48
271243,785343,97
275979,392174,17
277999,332704,17
756924,621808,39
738884,439854,90
633682,309501,36
783813,560432,39
184018,801359,97
451185,77226,26
942616,561845,89
944351,713130,38
583813,148187,37
579995,981272,71
247189,509606,3
959073,155839,6
192615,285973,55
363308,120836,31
901139,452891,7
755665,463532,63
590151,675513,69
348033,393846,84
381943,322280,8
576553,140036,37
594725,550815,15
