x,y,cluster_id
429889,154554,61
589715,343958,30
905007,462542,43
945960,760686,19
865822,872637,44
420716,980941,63
685098,445102,58
835064,928183,27
975727,57679,52
413189,470664,17
455661,297447,21
198222,519732,77
152184,760570,18
912469,882246,44
910771,329115,23
441381,297623,21
157481,798958,18
102980,796552,56
663676,416025,69
138786,582669,77
922577,767279,19
662009,401067,69
733860,995552,89
256350,474928,36
116997,374650,87
747947,753076,86
953756,778428,19
48197,60320,85
803987,622736,98
329701,289160,53
928763,733504,19
4255,528006,15
199444,57456,41
669695,578915,60
829159,683646,6
38757,399646,3
865445,546927,33
214222,445645,39
964070,128860,92
758959,834860,46
495130,661883,34
271887,615520,7
56439,570659,51
82455,832438,56
792719,243994,99
807275,882029,46
271243,785343,54
275979,392174,71
277999,332704,62
756924,621808,98
738884,439854,58
633682,309501,66
783813,560432,98
184018,801359,18
451185,77226,32
942616,561845,96
944351,713130,79
583813,148187,67
579995,981272,94
247189,509606,36
959073,155839,92
192615,285973,87
363308,120836,11
901139,452891,43
755665,463532,58
590151,675513,40
348033,393846,71
381943,322280,53
576553,140036,67
594725,550815,25
557386,987244,94
626424,321252,69
299139,634309,7
841500,106082,12
931747,877098,16
402115,360941,65
346578,944159,26
490255,717269,34
143323,831619,49
31207,511136,15
677783,505261,58
933805,462145,31
280969,259539,74
84203,209740,13
111965,805150,18
160617,500164,77
260779,915149,0
922022,439311,31
507682,619334,35
153025,904901,49
684696,690468,55
700091,443204,58
934219,432990,31
278877,97149,57
794256,62129,2
212758,833232,59
138690,977989,91
72185,230042,13
332211,470544,71
437091,202667,61
229126,936357,0
359078,26192,28
212100,773336,18
461074,272087,21
969057,946356,9
406377,994783,63
331531,52388,57
485684,907536,5
957559,699610,79
357531,36079,28
395260,150783,11
215627,52166,41
763690,350090,4
978877,997721,9
709668,396878,69
340083,778517,54
544607,216951,42
297196,986610,26
958261,504546,80
906428,346234,23
156348,744402,18
180162,987212,91
74837,801020,56
747241,890311,46
472142,300548,21
321285,849583,54
950025,75021,52
887161,517088,80
714591,144063,68
274208,621393,7
764916,958369,89
309549,598045,38
357297,94923,28
385134,956264,63
934094,323353,23
610394,904525,8
357945,989448,26
669287,721708,73
759935,235314,99
928620,327545,23
52038,606672,51
351838,351632,65
893512,264132,88
274493,420452,71
552766,341491,30
442593,673121,35
159720,430185,39
119735,398655,3
205649,345752,62
54999,376073,22
664971,182903,68
60539,483680,15
218436,261616,74
987086,969708,9
898303,783282,19
636477,273390,66
877569,307460,70
496904,482079,1
314564,881859,54
420746,486759,17
972345,217075,82
393090,674737,95
307940,551225,36
439840,397373,65
657525,36715,14
78348,810052,56
547687,986043,94
435965,266939,21
444545,482623,17
455192,416152,1
277881,359386,62
213634,562686,77
70572,106915,64
921319,621102,96
870696,802553,20
521314,738047,34
365381,967753,26
34384,905570,72
926704,120877,92
586236,876252,8
178754,320130,87
435812,705806,95
492602,174567,61
951421,534312,80
197911,290998,87
808228,889654,46
428532,353068,65
30058,197379,13
354959,803255,54
311247,129004,11
180133,496537,77
313210,125345,11
677220,48362,14
825955,838335,20
897861,361419,23
378914,412273,65
77714,144714,64
216122,366854,62
720587,910759,89
127132,714145,18
635468,314877,66
142095,204299,90
669097,523063,25
134383,584527,77
161053,824847,49
213626,424981,39
663189,231271,66
972248,581560,96
283813,52531,57
896621,517786,80
443877,248700,21
903318,70305,97
630419,463408,76
511334,2839,32
729167,121755,68
346643,40086,28
726728,130536,68
921296,227874,82
886069,168745,92
104086,380971,3
980023,258056,82
155550,336955,87
216840,442495,39
30038,853402,56
137632,193739,90
179298,476153,39
704934,838610,81
530039,369012,30
989751,748554,19
956986,80408,52
419031,669097,35
525717,725693,34
734732,643448,55
432941,440790,65
373106,798328,48
512752,833140,5
588764,365963,30
749783,616566,98
641281,12243,14
768341,513003,45
48211,289938,13
991154,327284,23
665921,147139,68
972331,975499,9
216184,405256,39
154318,624907,47
826635,271204,88
140310,194556,90
912729,251426,82
722531,578705,60
298629,66650,57
188678,114585,37
835278,525260,45
58536,819813,56
600322,620651,40
287289,473505,36
210742,940819,0
354087,150405,11
871236,864972,44
598490,831198,84
947240,266039,82
320846,466202,71
463766,525273,78
270004,970848,0
56128,347215,22
658044,750720,73
356272,865469,48
942973,552454,96
97369,495346,15
282142,969624,0
480619,765263,29
777204,471193,45
354649,602531,38
741034,569536,60
205018,741303,18
87425,366290,22
247620,755830,93
245595,722316,93
966209,86378,52
762031,460784,58
413140,654053,35
671308,682524,55
184807,53414,41
731723,78270,14
489047,415964,1
119315,338847,87
17703,542444,15
868897,558496,33
655107,398668,69
427229,443609,65
752881,678608,55
370997,355386,65
987713,501544,80
458278,286886,21
697904,686034,55
189182,588876,77
242288,145264,37
458931,258509,21
760809,919508,89
177473,790892,18
527459,4798,32
649349,624626,40
103077,428397,3
81731,659334,51
443193,748273,29
226682,852027,59
28665,777462,56
810821,479721,45
686424,735384,73
609475,446326,76
416459,426552,65
71770,242104,13
55773,390910,22
35151,786631,56
921470,162833,92
740463,965016,89
31408,889905,72
645529,412538,69
534158,602812,40
465054,173073,61
844311,336882,70
990229,788035,19
519101,535526,78
594047,158384,67
970688,366807,23
937840,290415,23
16438,279850,13
452985,330815,21
21849,228507,13
518364,147769,61
557605,675491,40
992927,129785,92
301659,989845,26
328690,304875,53
39353,422017,3
841564,166477,12
986662,842203,16
908490,993938,9
126734,19210,41
870743,587295,33
683794,528098,60
755459,5881,2
853038,22193,97
13000,492194,15
308219,246060,74
538964,384419,30
946763,250490,82
1288,652159,51
840854,238198,88
402224,192171,11
821323,988657,27
365422,661013,38
651658,425010,76
155390,642767,47
990961,88356,52
15374,395759,22
532535,319830,30
394840,84925,28
348971,165945,11
41036,703439,75
713562,847998,81
313932,260686,74
356919,748403,95
419662,266416,21
662365,379027,69
321813,719567,93
776066,344510,4
179576,134541,90
232579,971671,0
885612,485763,80
219759,503883,36
777167,849200,46
520475,625155,35
980450,426110,31
642643,917474,10
992917,963733,9
464408,311724,21
148841,582399,77
382297,276394,53
368866,534634,17
607489,78625,24
451323,402190,65
610264,723699,73
221741,810814,59
351377,598236,38
563705,205961,42
596400,704762,73
941891,369278,23
460345,26973,32
340341,126065,11
785920,973430,27
445480,186992,61
786266,788853,86
256648,499676,36
60043,148448,64
974846,236977,82
882235,739287,20
204639,373166,39
814582,694543,6
184227,308394,87
191741,600128,7
359982,224766,11
650540,640879,40
257765,264124,74
140130,179706,90
320594,236026,74
894661,581811,33
497749,680725,34
959040,591018,96
241982,5476,57
41937,842079,56
835621,289984,70
767913,321219,4
738544,714082,55
587877,455783,76
347298,49541,28
643301,960137,10
24324,826716,56
619946,441954,76
926546,465914,80
627751,615988,40
918551,91881,92
254157,619514,7
178105,416926,39
276252,974059,0
23765,423740,3
807457,938813,27
642847,334060,69
551255,955926,94
262199,783682,59
343714,815518,54
416717,763770,95
683203,599558,60
785883,338539,4
837030,972045,27
170265,645019,47
849535,146319,12
196481,265414,87
817741,781447,20
787301,168480,12
645889,458408,76
475499,714207,34
691965,863974,81
815749,302908,70
984010,261544,82
781215,890387,46
741470,888256,46
926071,479879,80
337192,189615,11
865286,870058,44
81468,246084,13
942148,685113,79
710541,70687,14
38290,553602,15
391303,632952,38
35867,831398,56
314347,242480,74
376193,677859,95
781249,460170,45
87060,222528,13
31625,533064,15
222834,178809,37
253268,686293,93
528371,347831,30
12283,455206,3
663904,238103,66
801466,242211,99
842353,442574,43
351285,62796,28
428125,509010,17
944318,165988,92
777044,780112,86
349272,223705,11
810473,620487,98
526717,544107,78
812260,655736,98
964736,333489,23
964892,949986,9
415149,410091,65
409953,87368,28
407208,949372,63
101622,965178,91
761207,612721,98
3884,285302,13
82731,472207,3
391967,791993,95
34184,545522,15
597347,621531,40
76998,114817,64
745042,937318,89
520108,455667,1
399745,528650,17
36899,168058,64
561130,927994,94
802424,351485,70
412436,812224,48
53278,448881,3
346997,995037,26
593584,374903,30
9624,761778,75
208640,617464,7
726451,468133,58
914765,469283,80
242978,742401,93
548015,491753,78
902243,10207,97
556651,644332,40
301508,456856,71
386633,153557,11
841457,371163,70
138827,270528,87
778777,919046,46
422104,313563,21
56747,746871,75
676315,836037,81
275621,372240,62
252888,297346,62
496550,521532,78
398190,379686,65
397573,24281,28
93956,131456,64
382453,890644,48
67777,136012,64
969706,851705,16
607292,762388,73
470505,781437,29
624465,393260,69
521555,783763,84
720357,49377,14
881680,404675,43
374729,82515,28
839786,284507,70
716224,583055,60
418691,946033,63
991986,311417,23
991162,470021,31
652101,877005,81
833437,584375,33
593824,404967,76
289024,632757,7
755672,582094,60
256104,340538,62
438881,284726,21
394657,1172,28
698149,801288,86
257406,223787,74
196006,281273,87
359327,211562,11
727368,876328,46
461323,469775,1
524803,372126,30
321935,768104,54
529037,526383,78
934306,893399,16
361682,805876,54
367523,961397,26
215886,405662,39
973723,366615,23
701261,101204,14
946655,435094,31
627488,197228,67
814903,82575,2
848323,770038,20
40463,73655,85
935973,902620,16
349410,534291,17
843204,735364,6
263815,948375,0
351798,684826,95
873962,690681,83
283254,651825,7
230091,140189,37
168716,619344,47
324986,53182,57
844835,151166,12
661832,414446,69
598527,448549,76
779506,169459,12
101902,678656,47
183343,451645,39
797736,550637,45
566452,374590,30
740889,128187,68
438922,972703,63
223923,487019,36
337996,705293,95
864680,680775,83
798942,831828,46
538344,961684,94
23554,885078,72
522699,14804,32
820298,758733,6
30994,920883,72
295926,630968,7
689586,885189,81
381752,106386,28
41716,135120,64
962267,829126,16
132927,119219,41
719940,31612,14
314732,713158,93
57136,290538,13
78671,223950,13
944173,723277,79
123373,536186,77
680647,642934,55
801950,384186,50
23341,304992,22
8429,671824,75
362601,246418,53
559759,878687,8
98706,962379,91
705960,78364,14
75929,149426,64
410049,698246,95
435528,926023,63
682325,847353,81
473651,664942,35
691963,826626,81
117424,554311,77
305580,896287,26
907978,393478,43
199041,285807,87
571571,407965,30
682264,822983,81
887175,751136,19
352146,521223,17
206403,25628,41
739384,827616,86
758907,957062,89
348350,724551,95
531741,974939,94
813059,93549,12
294676,626856,7
572204,34484,24
586400,639774,40
697898,581819,60
631995,948405,10
857131,816731,20
798406,812399,20
998239,408568,31
806870,77228,2
979048,870249,16
287126,729494,93
615303,403199,76
572683,96529,24
371958,505037,17
161244,39051,41
336301,219148,11
227219,875236,59
101522,287948,87
555519,614148,40
987362,602489,96
34305,575729,51
288818,175740,37
673120,132806,68
71731,593032,51
100851,19119,85
345110,268564,53
760312,564632,60
774034,196894,99
210776,528611,77
368128,132523,11
330744,815571,54
309220,70054,57
402935,143303,11
496103,6230,32
710974,346627,69
773793,153487,12
659448,350557,69
822621,799754,20
475678,732095,34
320762,54239,57
599869,13490,24
741054,900780,46
410363,980960,63
995609,206846,82
476222,872167,5
515872,263396,42
908337,428306,43
540562,238093,42
643146,364294,69
702291,409055,69
2840,737416,75
762584,754653,86
457325,263397,21
913518,506321,80
751286,864481,46
335057,315276,53
845827,817498,20
697060,504113,58
640959,608291,25
556384,150134,67
305120,167849,11
52178,960680,72
156218,564837,77
221542,461034,39
599598,453073,76
803441,435142,50
437141,44487,28
696695,356023,69
684568,535782,60
900100,986345,9
507749,752091,34
406330,196815,11
870190,289342,70
976884,492776,80
97880,77586,85
989864,653837,79
42283,662464,51
41747,656442,51
825873,455243,45
276865,277670,74
810300,720543,6
172388,326047,87
885627,747422,20
922630,656620,83
827027,856249,46
982951,467808,31
464529,342847,21
230233,542431,36
640484,628149,40
313779,694568,93
615405,119756,67
755757,11846,2
105393,343218,87
479582,334725,21
734652,299840,4
420086,385892,65
694408,917311,89
256521,354562,62
130766,796898,18
477487,130409,61
796773,374518,50
532122,379883,30
708120,377127,69
389639,678609,95
391111,407502,65
893391,232383,88
670078,11995,14
602568,368357,30
980945,749618,19
842627,45340,97
39870,108833,64
157211,249005,90
31390,575230,51
905681,789348,19
588304,630497,40
773049,650189,98
730639,866293,46
792962,320006,70
345029,911855,26
553199,626424,40
315015,463522,71
416867,297345,21
490594,421275,1
382539,346936,65
961706,396340,31
293003,515406,36
437888,589351,35
222696,860153,59
605077,542328,25
922988,660541,83
725823,923118,89
845155,526317,33
814728,149729,12
509132,987204,94
948676,411875,31
389447,450185,17
264275,678465,93
962072,550347,96
691963,825538,81
833671,525171,45
553212,841641,84
472651,854277,5
836845,863607,44
649259,101177,14
483388,318800,21
81651,319969,22
723819,231459,99
136355,730853,18
448313,797066,29
297500,89309,57
17677,107353,64
288641,191819,74
918323,269639,82
829183,92260,12
626676,553518,25
988833,324393,23
73341,645058,51
490937,194209,61
75056,478325,3
223916,362603,62
281778,847486,54
703533,280002,4
4757,963564,72
625940,186720,67
210588,352553,62
360632,158697,11
227457,879121,59
387020,659125,38
917859,472368,80
98536,110653,64
755943,144695,68
892760,620061,83
375490,863258,48
783184,977443,27
893060,661370,83
652495,497918,76
513761,796819,84
139178,168637,90
286678,201959,74
334524,359021,71
78747,510543,15
704241,193403,68
535860,207878,42
819206,401483,50
730486,278934,4
57891,978515,72
904666,727003,19
740995,911526,89
33942,468234,15
618934,428038,76
35070,432677,3
15660,197698,13
726290,765711,86
311133,218345,74
728375,813625,86
597853,126908,67
952103,999161,9
903761,527481,80
386482,615739,38
740584,11361,2
953799,502289,80
978223,996570,9
354689,264524,53
864844,445714,43
126426,858079,49
750201,635153,98
19696,42318,85
244198,245540,74
800041,290179,70
44000,513185,15
103993,824705,49
822389,895343,46
35467,104563,64
401598,667606,95
459953,442398,1
389967,189132,11
753129,848043,46
75328,45943,85
176294,985137,91
213121,929817,0
444898,411873,65
351951,252642,53
159176,285683,87
474237,516885,78
301206,384680,71
324591,411506,71
194759,317803,87
317678,219295,74
702152,69981,14
172560,219166,90
539006,77640,32
906348,991904,9
936723,510213,80
150783,215079,90
844521,871318,44
244581,685171,93
670578,416545,69
876348,789334,20
350014,699461,95
857805,129622,12
566562,215947,42
425532,925971,63
807361,317252,70
65446,956144,72
913122,846472,16
670465,515559,58
5297,34600,85
526221,201330,42
766241,227567,99
721158,515451,58
194573,188859,90
167667,989508,91
672659,392299,69
384662,16827,28
819525,771069,20
360015,778834,95
868252,719664,83
393854,520697,17
355726,703311,95
548225,25077,24
478229,611386,35
579810,872403,8
491605,407471,1
367169,26122,28
35030,753075,75
931826,209546,82
842085,922650,27
990188,99096,52
510686,110224,32
540234,724009,34
431434,123331,61
834544,186402,12
870194,358973,70
268585,113328,37
708104,107697,68
69745,209787,13
901669,362587,23
4443,674425,75
73335,553927,15
864932,925837,27
552920,936613,94
663150,575092,25
581015,120136,67
139452,781812,18
920521,203074,82
68285,679441,75
381536,489124,17
722952,666860,55
916443,672434,83
605558,615095,40
915315,705095,83
539850,271465,42
523546,248184,42
229478,844311,59
341516,860600,48
106386,39979,85
933731,217885,82
8797,858601,56
510280,276035,42
323645,510930,36
211335,919675,0
980103,604364,96
548942,75690,24
129834,128210,90
827188,562373,33
803957,120064,12
920644,270527,82
748090,159379,68
693636,946395,89
76409,207902,13
214375,7482,41
754414,441395,50
541242,665751,34
281428,964287,0
775119,425228,50
820838,839693,46
721190,43042,14
419947,54839,28
690360,894517,81
149328,763968,18
12955,746137,75
337027,413116,71
256489,814746,59
443367,675405,35
543288,42976,32
305855,519159,36
517141,589587,78
200315,704835,47
164792,674826,47
814359,944686,27
352256,374766,71
695382,300899,4
226077,690755,93
519883,674654,34
915840,530234,80
654365,922457,10
750705,109365,68
111328,106268,64
58092,356563,22
770935,118590,12
145536,37607,41
73781,53663,85
923487,59910,52
921588,133372,92
587837,784249,84
878924,90475,97
627381,400098,69
450301,210466,61
311780,93147,57
537303,453657,1
625362,465430,76
493179,869748,5
858768,317763,70
642935,820428,81
944904,7507,52
177953,871876,49
634463,434940,76
46015,378573,22
688614,547111,60
304433,615142,38
703117,298849,4
771582,993745,89
873664,679879,83
740546,366711,50
317727,47505,57
425506,491991,17
905470,246531,82
456981,480062,17
407281,175459,11
943050,850559,16
349524,460901,71
368973,341923,53
708141,726442,55
315738,610955,38
322449,407609,71
698754,974739,89
438986,48476,28
750593,216581,99
91879,225911,13
899636,198497,88
148599,519292,77
750356,239745,99
400977,226728,53
632152,583849,25
760373,597321,98
185179,319158,87
95684,165587,64
32764,669633,75
530134,976321,94
36839,169179,64
393230,20722,28
286087,268974,74
651484,507856,25
549464,848604,8
492689,624887,35
482017,267779,21
571158,453297,76
572964,821574,84
206945,128627,37
839991,734363,6
441700,653474,35
938193,211517,82
982360,531200,80
879493,646417,83
345939,209261,11
50828,277976,13
945572,240233,82
604546,610109,40
108455,817531,49
247559,740594,93
163717,599920,47
871096,520341,33
376380,833169,48
82068,324288,22
308847,793032,54
493022,228716,42
37545,34972,85
779967,917862,46
510600,660632,34
242652,261838,74
712649,508385,58
433011,629632,35
226200,757980,93
385092,242037,53
927086,537255,80
658005,99206,14
361560,744817,95
154091,811008,18
620944,219224,66
509922,261024,42
35803,751320,75
441895,929991,63
364737,135260,11
318740,67909,57
361808,922040,26
738521,328860,4
166407,806219,18
129155,713348,18
253190,377082,62
624095,178324,67
100915,86198,85
733296,520613,58
953899,180849,92
545335,448047,1
341733,517768,17
136332,339777,87
636577,954721,10
9058,243222,13
846095,334925,70
97603,429716,3
249006,54329,57
112487,584880,51
92885,129077,64
399872,660820,95
402674,748405,95
451171,837551,29
729392,904459,89
242711,249251,74
177691,453860,39
26905,208140,13
211943,141985,37
352095,673080,38
456302,76862,32
824587,842098,20
151885,732003,18
778983,373050,50
862608,854802,44
660818,378991,69
715058,989466,89
962252,575732,96
333961,885702,48
4618,626767,51
73156,549619,15
454198,710806,34
526779,577188,78
800295,558266,33
782150,608828,98
577487,839326,8
557775,535662,78
872217,361597,70
368321,375059,65
620211,901004,8
186727,331419,87
164464,151202,90
258084,620835,7
389998,708850,95
651488,575069,25
195988,987111,91
380022,29922,28
903509,286943,23
661346,250830,66
715555,337416,4
954748,459019,31
745276,862884,46
506960,484384,1
50216,985126,72
23496,900748,72
883547,777826,20
934556,90516,52
315170,72458,57
801620,842710,46
429371,445401,65
865220,763840,20
872803,211818,88
39251,699941,75
924349,549408,80
904885,403119,43
223926,531809,77
128757,34552,41
719385,707675,55
902366,68166,97
681119,575014,60
270998,667468,7
142597,629480,47
676487,719670,73
505200,908808,5
352645,918737,26
227712,157421,37
781984,819713,46
929776,748234,19
575661,144196,67
511149,883538,5
633712,797725,73
374113,731641,95
696548,887163,81
563147,814475,84
881384,430234,43
956585,339728,23
815935,428408,50
257394,24989,57
4649,150484,64
187326,390964,39
945076,896032,16
618650,661771,40
390553,35855,28
626668,417347,76
362857,547392,17
19695,27894,85
820055,664931,6
507847,400160,1
502219,809957,29
956320,881429,16
183381,101014,41
751093,635430,98
685198,137812,68
222497,514083,36
202210,554088,77
562885,421393,76
353219,561990,38
381834,499558,17
83384,438523,3
272251,725058,93
57686,531351,15
428189,584815,35
997139,917972,9
365528,431799,71
260066,929605,0
875589,25136,97
477500,356177,21
267348,321247,62
212477,116381,37
23768,473171,15
600127,342028,30
477080,291931,21
497476,89722,32
971751,219781,82
864045,14639,97
50523,140896,64
40653,263245,13
372304,318049,53
458774,625295,35
345837,486434,17
505986,122796,61
833382,655494,83
899900,631697,83
939466,620418,96
365683,44774,28
518317,367315,30
477834,957157,63
943121,48103,52
472639,653671,35
260259,187988,74
529077,211347,42
121525,471197,3
421228,594494,35
675510,306209,66
455906,427101,1
295975,468437,36
22144,188296,64
697768,397393,69
988409,191322,82
560160,620329,40
880950,142523,92
388249,309438,53
737991,428878,50
156024,301530,87
830784,999075,27
464641,227460,61
924232,570831,96
968202,577220,96
342725,179286,11
275821,732171,93
609178,462612,76
126036,291458,87
547513,56829,24
130307,84974,41
166420,24841,41
505729,792418,29
185975,697092,47
30006,322633,22
507916,551998,78
444652,267646,21
330836,366828,71
282670,845361,54
986934,404663,31
177466,672565,47
807640,7932,2
318005,716764,93
659139,160845,68
326077,376975,71
821299,580363,33
170553,486959,77
332926,491002,36
273598,372184,62
297547,874160,54
21685,475879,15
99820,688689,75
802406,44887,2
419585,973727,63
434360,292355,21
620873,22197,24
68301,938205,72
415426,67892,28
72264,550030,15
364021,108580,11
909691,192161,92
666533,434283,76
3360,478704,15
581236,850223,8
706970,56397,14
866646,732261,6
111285,378752,3
699919,552628,60
30622,674502,75
356453,911218,26
846296,697666,6
675959,857293,81
533889,87693,32
868159,151040,12
538053,57180,32
27085,231450,13
996428,966738,9
980757,591357,96
952062,318016,23
906984,685080,83
148201,817533,49
284680,624323,7
999760,977496,9
786103,43762,2
508995,688521,34
984921,572693,96
259200,384884,62
761659,204236,99
606080,402989,76
41496,430359,3
51031,693364,75
378629,624812,38
228867,568679,7
802573,852824,46
415677,295619,21
470041,989027,63
578785,642558,40
472554,223394,61
597938,559752,25
758818,465943,58
111264,20539,85
215356,497031,77
614084,918045,10
594495,679134,40
208204,301171,62
782112,967206,89
846540,803802,20
502660,212004,42
160204,549870,77
681102,297115,66
627216,633687,40
393712,130414,11
873699,259438,88
376834,452030,17
277296,526970,36
791172,239911,99
195484,503976,77
335311,575904,38
228465,821269,59
76979,791557,56
708241,415091,69
435059,37693,28
509513,397822,1
208633,509311,77
5757,758185,75
828592,158829,12
445982,632850,35
316492,294721,53
381114,394998,65
741806,534214,60
549513,670521,34
459662,540218,78
460221,950285,63
445947,31847,32
266665,850819,59
720184,133303,68
427969,884046,48
170175,140924,90
522796,648684,34
438178,459426,17
584435,605969,40
529419,947317,94
561068,878650,8
478866,301095,21
520047,446566,1
443493,800828,29
523489,291535,42
839482,183358,12
701290,590102,60
849204,588361,33
583929,101014,24
757355,865661,46
169456,57918,41
436287,681432,35
837903,645861,83
10,175709,64
154881,95088,41
154111,157247,90
852692,198678,88
191758,883607,49
790206,5141,2
416969,2985,28
178453,267168,87
299040,974821,26
831978,64775,97
675074,977612,10
734165,114608,68
229743,292858,62
77985,703762,75
134622,601560,47
430035,612965,35
108188,332160,87
625797,774390,73
186610,368487,39
171820,780342,18
218496,270020,74
236475,448657,39
591851,243521,66
870758,831056,20
559743,611463,40
872468,574258,33
555856,273810,42
933471,858050,16
253156,801766,59
281289,631090,7
729717,366576,50
43509,270875,13
608562,102056,24
270554,210331,74
44222,255175,13
740487,374985,50
375365,763498,95
115389,358735,87
273215,940943,0
435518,756700,29
862279,326208,70
578047,245761,42
509967,16355,32
879275,976570,27
224777,828841,59
334768,458215,71
231429,643333,7
507889,91041,32
132006,625379,47
755366,442079,50
24514,11555,85
212840,204952,90
635280,167205,67
222158,810976,59
89839,933383,72
377152,804421,48
918305,961976,9
947194,491439,80
631340,940648,10
484259,953485,94
222456,824048,59
778505,344041,4
298054,399604,71
159679,732268,18
237478,294048,62
80134,827355,56
369558,172422,11
903845,925913,44
821543,685920,6
263457,926876,0
19130,528403,15
883562,36957,97
150721,182734,90
221038,995688,0
540280,489953,78
640146,949398,10
547005,517626,78
748882,474428,58
721831,814678,86
297751,305515,62
791830,295315,4
370410,492424,17
173264,51197,41
471725,293420,21
514192,25699,32
937961,313719,23
691580,390165,69
519691,448100,1
226536,390869,39
340427,571791,38
103835,166572,64
591099,614923,40
21961,105583,64
541472,528244,78
205246,569712,77
164176,310538,87
215353,439821,39
72853,443140,3
862030,150628,12
616552,405026,76
281032,310480,62
241471,403615,39
568980,855324,8
438076,745318,29
572689,195118,67
353475,865280,48
776956,307941,4
565171,840178,8
886057,972060,27
427932,263618,21
643558,284613,66
492238,58705,32
667641,44520,14
262870,62693,57
684786,203626,68
347589,931802,26
809376,183439,12
66921,750293,75
177480,908530,91
671952,508396,58
619482,648972,40
278607,556024,36
97290,163611,64
812112,167999,12
574171,92145,24
682058,359298,69
734427,526113,58
397861,856031,48
315147,678008,93
297098,334471,62
462722,976636,63
322229,715183,93
91073,672964,75
517296,195236,42
339197,895964,26
470514,936712,63
334182,602852,38
140172,885754,49
870614,414562,43
557663,645366,40
681785,763733,73
60607,636974,51
626897,261895,66
670527,549814,25
724000,277928,4
141154,391754,39
222715,173599,37
693492,535482,60
860771,988400,27
41236,59997,85
377065,347371,65
265211,407933,71
134833,149316,90
561703,550358,78
882190,983017,27
576633,475277,76
993684,863624,16
939093,340085,23
815285,509136,45
50754,35516,85
927091,628519,96
520153,212868,42
680748,343573,69
437162,398278,65
862408,494613,45
963781,278749,82
950118,638221,79
587275,346117,30
198691,408227,39
87289,77813,85
809140,225988,88
195120,385493,39
986372,958329,9
645630,115939,68
602210,345582,30
207617,429528,39
92256,550557,15
216991,971469,0
493209,379190,1
48011,935000,72
555973,238213,42
655220,282710,66
518969,312821,21
599139,735670,73
415922,405848,65
91005,525321,15
79118,742000,75
801152,973804,27
733349,408280,50
969830,936493,9
643297,908115,10
692647,318139,4
972519,138127,92
504834,760350,29
213978,332778,62
14871,953572,72
693532,192858,68
377286,57437,28
359067,844103,48
853921,859909,44
507104,909541,5
664628,406315,69
939875,484605,80
766614,493053,45
744372,667793,55
602835,861209,8
352833,74509,28
289260,602252,7
64129,823484,56
309764,219518,74
443391,78847,28
184729,741730,18
261506,137481,37
644237,692508,73
997605,755259,19
648885,823419,81
208923,377313,39
509982,268591,42
210649,380499,39
59878,384135,22
170384,659151,47
362389,687197,95
725232,979496,89
402261,807519,48
979916,457115,31
732045,485054,58
317683,307960,53
893753,322676,70
219904,939199,0
127628,46097,41
764725,740886,6
72541,205248,13
618862,221485,66
511961,538181,78
218072,136543,37
883330,132452,92
132057,487939,77
798073,215848,99
772853,354325,50
142683,86194,41
673456,782685,73
595605,341941,30
7037,286109,13
638598,918143,10
236013,677894,93
379692,497140,17
448021,904865,5
78434,247247,13
489413,569384,78
652940,978581,10
14727,520722,15
777474,11638,2
607827,763386,73
239119,884019,59
720088,534266,60
416322,138247,61
527121,335580,30
95601,774967,18
872415,693564,83
740094,762509,86
492776,93591,32
994878,918148,9
313564,85837,57
672830,261298,66
638577,571443,25
243536,117726,37
637498,441290,76
775026,875412,46
50341,95765,85
528816,810854,84
27074,44713,85
504802,223751,42
588609,765073,84
585876,833473,84
194839,672837,47
375704,457964,17
10042,791164,56
109203,382884,3
139490,419457,39
830272,391094,43
129134,357342,87
862283,402186,43
546894,662229,40
85447,120695,64
535055,685704,34
643448,438349,76
333402,496383,36
725569,654913,55
133938,96594,41
461482,143600,61
489358,641216,35
928956,965395,9
402331,990201,63
312771,755378,93
646730,606136,25
335125,455139,71
535443,199044,42
336874,855639,54
732693,374375,50
129207,595865,47
717257,944423,89
930271,77549,52
376684,931211,26
876500,341928,70
794231,642111,98
974282,762406,19
762060,958659,89
189533,486624,77
699450,670332,55
273445,796674,54
710687,519127,58
977622,900624,16
791824,199340,99
322514,504358,36
746696,726564,86
375223,385291,65
596169,813875,84
798978,427743,50
88609,262126,13
561899,848070,8
513065,85972,32
937570,745666,19
417477,536068,17
697328,994352,89
79226,561005,15
813872,762789,6
197011,169599,90
463916,46193,32
380792,978759,63
15521,870989,56
725715,103870,68
754763,313567,4
132913,872626,49
227311,419120,39
166376,283042,87
91093,8770,85
409171,952795,63
640408,339819,69
352322,480060,17
382589,173737,11
8259,809393,56
468890,644668,35
943209,523741,80
527980,770355,84
366683,852301,48
626782,332601,69
27296,770629,56
962679,760699,19
74214,329322,22
923630,458004,31
678328,671356,55
492060,58999,32
601126,125419,67
923006,970403,9
569932,849034,8
721178,846780,81
846834,740174,6
121002,690504,47
309812,26127,57
122450,30168,41
43275,331519,22
852126,696761,83
478551,17983,32
251539,629871,7
258440,604885,7
314350,293806,53
1007,937562,72
608814,347713,30
21404,741121,75
26438,358894,22
938846,185433,92
585836,157032,67
252272,949234,0
786151,852867,46
148609,677940,47
152859,115231,41
697801,951398,89
153818,225264,90
27049,614764,51
344873,289771,53
184962,664118,47
844016,390437,43
82753,845486,56
86772,387835,3
352226,878910,48
